LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8928 atoms
4 atom types

69.0408229020297 106.1591770979897 xlo xhi
48.894906412581136 101.10509358743617 ylo yhi
78.14382772221157 121.85617227777988 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

260 1 1.4614898456898456e-01 7.7790283867651112e+01 5.6704544758564644e+01 8.1850941990855191e+01 0 0 0
264 1 1.6160244442115976e-01 7.5773559830295454e+01 5.6645431654689816e+01 8.0886908952380082e+01 0 0 0
63 1 1.6540090529297399e-01 7.5870309905116457e+01 5.2774180401312897e+01 8.3448042273563772e+01 0 0 0
98 2 -5.6277186632516307e-01 7.6860042409457776e+01 5.4782116610123886e+01 8.4783805669705870e+01 0 0 0
97 2 -6.2057524120415997e-01 7.7054692224850768e+01 5.5335431871698745e+01 8.7142395290518166e+01 0 0 0
95 3 5.5071601407629345e-01 7.6954766160174671e+01 5.4524797574864607e+01 8.6036240003947796e+01 0 0 0
99 3 1.0322065282035629e-01 7.7343051164067845e+01 5.6845813889350921e+01 8.6770932354103422e+01 0 0 0
94 4 -4.2693126209660365e-01 7.6829751844718118e+01 5.3098242347721772e+01 8.6438905112388341e+01 0 0 0
59 2 -5.2899772644532805e-01 7.5556708629583483e+01 5.4436708367642154e+01 8.1384706507304685e+01 0 0 0
55 3 4.6395703207800232e-01 7.4387711227011451e+01 5.3941786326626634e+01 8.1521109052565791e+01 0 0 0
60 3 1.6386242477875908e-02 7.4783769545288578e+01 5.2584894725081696e+01 8.3547885041116629e+01 0 0 0
100 3 -2.1874938099468941e-01 7.6017175112150483e+01 5.7325641542147210e+01 8.6163977812217780e+01 0 0 0
104 1 1.7437644556616816e-01 7.5565600851638123e+01 5.6556278666099828e+01 8.5493107347221553e+01 0 0 0
58 2 -5.6626662742773393e-01 7.3881152416442433e+01 5.2997402152954741e+01 8.2430901190793477e+01 0 0 0
62 1 2.0610123013810688e-01 7.4622378970537298e+01 5.3054935459546897e+01 8.4529803597918132e+01 0 0 0
57 1 1.6934203173925635e-01 7.3410820467932524e+01 5.4731286056483391e+01 7.9605830267054444e+01 0 0 0
241 3 3.2007309069989921e-02 7.7211681375130127e+01 5.1638680046378056e+01 7.9945191563349198e+01 0 0 0
242 3 -2.0986796301452657e-01 7.7777405942034264e+01 5.2802756295548761e+01 7.9053287966845332e+01 0 0 0
52 3 -2.4515054906297065e-01 7.3179953373335081e+01 5.4301993494366464e+01 8.0646112605240262e+01 0 0 0
56 1 1.7659184878680473e-01 7.2773199136919231e+01 5.3319210294662376e+01 8.0313714744754193e+01 0 0 0
69 1 1.6852156331127793e-01 7.4305745095367129e+01 5.1438485570456081e+01 8.5838610401640793e+01 0 0 0
49 3 -1.9467772169058720e-01 7.2183878623271454e+01 5.5175188798337651e+01 8.1418383346681608e+01 0 0 0
618 1 1.8885249730303710e-01 7.4043420111607091e+01 5.4126685465140000e+01 8.7484948586764929e+01 0 0 0
244 1 1.2126174475507963e-01 7.6163612178657544e+01 5.1904432849868932e+01 8.0148043026265881e+01 0 0 0
61 3 -1.8473355339552180e-01 7.4649129963589644e+01 5.1003952753293696e+01 8.3647703901557406e+01 0 0 0
65 1 2.2719987075243306e-01 7.3888409669721511e+01 5.0670147182317564e+01 8.2895403927695540e+01 0 0 0
64 3 1.2468861143798476e-01 7.4477321223165575e+01 5.0541765162125628e+01 8.5159853011403129e+01 0 0 0
66 1 1.8110647237531921e-01 7.5633958762256555e+01 5.0538943474452957e+01 8.3257302185552419e+01 0 0 0
239 2 -5.6782823769287127e-01 7.7542393306225904e+01 5.0373815509614431e+01 7.9278044790028090e+01 0 0 0
21 1 1.5854832527592341e-01 7.3359553384731015e+01 5.6442419602370400e+01 8.4674818234970616e+01 0 0 0
92 1 1.6014746608244859e-01 7.7260234875386132e+01 5.1157466336822701e+01 8.4791074667135334e+01 0 0 0
54 1 1.6778654282197641e-01 7.2068895445810810e+01 5.4829478489030613e+01 8.2471832999178929e+01 0 0 0
16 1 1.6105529219073839e-01 7.1395138791755713e+01 5.2241525547328315e+01 8.4010014567998113e+01 0 0 0
619 1 2.1662063279541702e-01 7.2666803913804472e+01 5.4088309404645848e+01 8.8432939387366460e+01 0 0 0
53 1 1.9262726844373215e-01 7.1174656053075324e+01 5.5058223166204812e+01 8.1052426931576633e+01 0 0 0
3201 1 1.5820288024417092e-01 7.3234516532712050e+01 5.1070184762461452e+01 8.0625805845853762e+01 0 1 0
25 1 1.2225577515663213e-01 7.2853280704409116e+01 5.6440578469406674e+01 8.7238083740003077e+01 0 0 0
1 1 3.2739319222076529e-01 7.1685727066138142e+01 5.1321442659652710e+01 8.1914581826882738e+01 0 0 0
18 3 -2.1594994996394201e-01 7.2342968872637613e+01 5.6073177649458785e+01 8.5175830464907278e+01 0 0 0
2 2 -6.5574347316099180e-01 7.0978300944291661e+01 5.1411415270646827e+01 8.1212404157120389e+01 0 0 0
96 1 3.1266720580981855e-01 7.6647860066986112e+01 5.3156341242642554e+01 8.7411774106527673e+01 0 0 0
19 2 -5.7846887913629363e-01 7.3089027443401335e+01 5.3736430291547357e+01 8.5747717490643680e+01 0 0 0
17 3 4.8512251084952385e-01 7.2202485462845004e+01 5.4562623196998082e+01 8.5347875072651192e+01 0 0 0
3196 3 -2.1614554297667865e-01 7.3639691944827575e+01 5.0299064168102312e+01 7.9954975805043560e+01 0 1 0
22 1 2.0939889693025923e-01 7.1533219789997617e+01 5.6459370670577606e+01 8.4479559012619234e+01 0 0 0
108 1 1.7824629804590508e-01 7.7148692130313350e+01 5.6967610856904351e+01 8.8829168917293714e+01 0 0 0
50 1 1.2191730881246028e-01 7.3462949840133604e+01 5.6728473635982823e+01 8.0640478232222776e+01 0 0 0
3200 1 1.9269137659317551e-01 7.4695565174876904e+01 5.0286521986679290e+01 8.0393609285410236e+01 0 1 0
6 1 1.3113911131952963e-01 7.0694180963624063e+01 5.3504937978615267e+01 8.2139022583590133e+01 0 0 0
14 2 -5.4759694101850764e-01 7.0890247976367021e+01 5.4321624198217705e+01 8.4898507533825978e+01 0 0 0
10 3 2.5204916039989173e-02 7.0687249904576447e+01 5.2872187554133852e+01 8.4613018832977602e+01 0 0 0
15 1 1.3969827393474188e-01 7.0711200650835281e+01 5.2017077486246563e+01 8.5387065344834795e+01 0 0 0
3 3 -2.9006757288458435e-02 7.0179243923775317e+01 5.2591910698151082e+01 8.1677845624332008e+01 0 0 0
612 2 -5.5251608006427444e-01 7.1722164628102576e+01 5.1255504385266015e+01 8.7774927538014452e+01 0 0 0
614 3 -1.9883835809785286e-01 7.3779913343767618e+01 5.4048741229129433e+01 8.8574678068664099e+01 0 0 0
48 3 4.0145750602847897e-02 7.2494910644448424e+01 5.6781858394273705e+01 8.1288354634376589e+01 0 0 0
247 1 2.1232172780857048e-01 7.6877370720099123e+01 5.3471732284124116e+01 7.8860830261487990e+01 0 0 0
51 1 1.3742412207061408e-01 7.2970821300891373e+01 5.7209441528470911e+01 8.2229114444642960e+01 0 0 0
70 2 -6.5445032021881111e-01 7.2398164645420295e+01 4.9902069236946517e+01 8.3916444096247233e+01 0 0 0
236 3 4.8272124318561205e-01 7.7127279680076541e+01 4.9234921132026074e+01 8.0077781103185472e+01 0 0 0
240 2 -5.8353315292628571e-01 7.6274516873678877e+01 4.9177322764969865e+01 8.1005932237193662e+01 0 0 0
67 3 -1.8996165444472340e-02 7.3144519234326012e+01 4.9766589894725193e+01 8.5206577464346751e+01 0 0 0
24 1 1.5154679456063572e-01 7.1158021572635391e+01 5.6603078235870186e+01 8.6977218471872803e+01 0 0 0
20 3 -1.8968063928307552e-01 7.2112774076903179e+01 5.6818160223785974e+01 8.6459840607075208e+01 0 0 0
68 2 -5.7371555411798303e-01 7.5576731958478291e+01 4.9563706074433618e+01 8.5488553417249022e+01 0 0 0
