LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1500000

8928 atoms
4 atom types

68.82658536592936 106.37341463409004 xlo xhi
59.43007963292754 90.56992036708725 ylo yhi
63.943208550067965 136.05679144992348 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

44 1 2.0671717796465980e-01 7.7343663720258817e+01 6.3659292225103414e+01 7.1007142680564854e+01 0 0 0
39 3 -1.6524314889986033e-01 7.6791988703005458e+01 6.4583686795591376e+01 7.1365110522408386e+01 0 0 0
355 3 3.2297466508825395e-02 7.7330681973419800e+01 6.7461920771470062e+01 6.7118325890987421e+01 0 0 0
43 1 1.6283618460659552e-01 7.6359945591284813e+01 6.5128503733119089e+01 7.0432093849282651e+01 0 0 0
356 1 1.5076822546229227e-01 7.7212297130548592e+01 6.6147528732166563e+01 6.9065515091149791e+01 0 0 0
352 3 -1.9060470256402701e-01 7.6559827040583457e+01 6.6928662161805860e+01 6.8546193398393910e+01 0 0 0
152 2 -5.8303700827492466e-01 7.6393856726943326e+01 6.0801657759039735e+01 6.8940739151580956e+01 0 0 0
4585 1 1.5387478575840119e-01 6.9076881945232543e+01 6.4800539188849939e+01 6.6878446848174434e+01 1 0 0
151 2 -6.0044569423785910e-01 7.6877656598227787e+01 6.3114783169810309e+01 6.8764644904713961e+01 0 0 0
131 3 -9.4070209074133514e-03 7.0664892596679692e+01 6.2449420104700259e+01 6.9119797587785271e+01 0 0 0
350 3 -2.4621805998474405e-01 7.6403152558544676e+01 6.8144132482029278e+01 6.9378584378032130e+01 0 0 0
357 1 1.4605510233833130e-01 7.5565438414551338e+01 6.6384700197100088e+01 6.8359679760586673e+01 0 0 0
149 3 6.0543869120445470e-01 7.6090776106186183e+01 6.2019691556067912e+01 6.9139125055135764e+01 0 0 0
349 3 4.9516585863017937e-01 7.5534807795438780e+01 6.7904405148365797e+01 7.0629587909521561e+01 0 0 0
148 4 -4.1462292766916731e-01 7.4702634950250882e+01 6.2270313976335274e+01 6.9508751531356083e+01 0 0 0
346 2 -5.7256690012215838e-01 7.5662012825156893e+01 6.9188758034479719e+01 7.1215781268466827e+01 0 0 0
150 1 2.9728899372076900e-01 7.4128728046512592e+01 6.1456476228960994e+01 6.9106084807107266e+01 0 0 0
2997 1 2.2633011975377268e-01 7.4118164180384724e+01 6.0511677628678278e+01 6.6817788364042968e+01 0 1 0
353 1 2.2142845113923537e-01 7.7430308898636454e+01 6.8541807394353384e+01 6.9677986877180444e+01 0 0 0
351 2 -6.0633849791610872e-01 7.4967523108516076e+01 6.6845666016556351e+01 7.1035311676388858e+01 0 0 0
159 1 2.1939871399392305e-01 7.7418446511304339e+01 6.3990611453878600e+01 6.6543832681925963e+01 0 0 0
147 1 1.5202234125129174e-01 7.4721340723270231e+01 6.4036248475107456e+01 6.8303182303226748e+01 0 0 0
167 3 -2.1574591809358051e-01 7.4207979330310806e+01 6.3681214095343265e+01 6.4358381665922991e+01 0 0 0
3004 1 1.7444312185735650e-01 7.5637666627970049e+01 5.9831776439699105e+01 6.4859568401965277e+01 0 1 0
144 3 8.0930643260357111e-03 7.3947763181889485e+01 6.3429029943379824e+01 6.8849619785501517e+01 0 0 0
146 1 1.9266923672419309e-01 7.3734658224709321e+01 6.4137326824993053e+01 7.0877069082057304e+01 0 0 0
177 1 1.2573043638694006e-01 7.5125600688378768e+01 6.5433413683289075e+01 6.6228844299318041e+01 0 0 0
145 1 1.4021184466618672e-01 7.3976423584674521e+01 6.5333976892966774e+01 6.9843307638496682e+01 0 0 0
