LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8928 atoms
4 atom types

71.06492390417037 104.13507609584903 xlo xhi
61.52089668250454 88.4791033175191 ylo yhi
48.943208550067965 151.05679144992348 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

7710 1 1.3422827243191857e-01 8.0122999498405392e+01 6.5294346954692813e+01 5.5156970160971987e+01 1 1 0
7708 3 7.2083159659089430e-02 8.0538374383870789e+01 6.4482896902381199e+01 5.4600923915225586e+01 1 1 0
7665 1 1.7552803473462159e-01 7.5184392400311722e+01 6.4492906520888681e+01 5.3051930210714204e+01 1 1 0
7711 3 6.2685206322643742e-03 8.1568919339348710e+01 6.5158761169968827e+01 5.3656015338057337e+01 1 1 0
7705 2 -4.8166170748417719e-01 7.9698932005422733e+01 6.3503659114450983e+01 5.3953016413872881e+01 1 1 0
7717 1 2.6742215118934520e-01 8.1153035968174322e+01 6.3806269182009444e+01 5.2207831989277864e+01 1 1 0
7701 3 -3.8551588823890988e-02 8.0097890415628797e+01 6.2146878830511248e+01 5.4363554804696840e+01 1 1 0
7660 3 -2.0321372891472336e-01 7.4990075792748030e+01 6.4005527305602214e+01 5.2023569941401668e+01 1 1 0
7663 3 -1.0356978560543038e-03 7.6177258923360299e+01 6.4213760082511399e+01 5.1029203145690012e+01 1 1 0
7666 4 -1.0019752522530637e-01 7.7145818273604434e+01 6.4757068668023351e+01 5.1234735774216553e+01 1 1 0
4807 2 -5.6005456132940579e-01 7.3118841204909714e+01 6.6227048602698460e+01 5.3990484030371768e+01 1 0 0
7664 1 1.6152458823198693e-01 7.4150817954261214e+01 6.4711996474874894e+01 5.1683682715338357e+01 1 1 0
7672 1 1.5680352548225643e-01 7.9805921005563064e+01 6.5042226838654926e+01 5.0663611649722021e+01 1 1 0
7667 1 1.6642714839891498e-01 7.6113878272616319e+01 6.3897908077895373e+01 4.9954480740997511e+01 1 1 0
7668 2 -4.1632199359692279e-01 7.7953267440548714e+01 6.4632683137644051e+01 4.9673634013034153e+01 1 1 0
7704 1 1.3656676357643302e-01 7.9323693470311539e+01 6.1560150480517187e+01 5.4858033816303063e+01 1 1 0
7669 3 3.8082857926194084e-02 7.9327821495383205e+01 6.4493909300537396e+01 4.9745620245593500e+01 1 1 0
7670 3 -1.9085688196136863e-01 7.9730079014176198e+01 6.2951359864807067e+01 4.9645996567412581e+01 1 1 0
4799 2 -5.8201566926999493e-01 7.2874877606752747e+01 6.3128664458952507e+01 5.4582804348700073e+01 1 0 0
7673 3 -2.1721472124637184e-01 7.9064274361879569e+01 6.2175136830267967e+01 5.0807030811464401e+01 1 1 0
7677 1 1.7692842317281546e-01 7.9787013390103098e+01 6.2244023872396781e+01 5.1747924673947800e+01 1 1 0
7714 1 1.5030187621348395e-01 8.1249534610173797e+01 6.6268051690502730e+01 5.3459483856984441e+01 1 1 0
7657 3 -1.7627126936999477e-01 7.4543136287814534e+01 6.2497253562620998e+01 5.2110030572721563e+01 1 1 0
4802 3 -1.0781278957395377e-02 7.1684910350569808e+01 6.5902655853423198e+01 5.3820880986725314e+01 1 0 0
7662 1 1.9542412893541297e-01 7.3481433146872234e+01 6.2440424700834321e+01 5.2491765933759787e+01 1 1 0
4808 1 1.6201741920015075e-01 7.1417329721206968e+01 6.5385142008452007e+01 5.2894859742035322e+01 1 0 0
7659 1 1.4658661528911326e-01 7.5615586733328641e+01 6.2155543664137120e+01 5.4000182999426023e+01 1 1 0
7658 1 1.5311961600334414e-01 7.6675774931753736e+01 6.2027947143570692e+01 5.2677103895665297e+01 1 1 0
7715 4 -4.3849078813422410e-01 8.1704242301739839e+01 6.4672132679802161e+01 5.2205741180210701e+01 1 1 0
7654 3 -1.7282250390232648e-01 7.5647082409594802e+01 6.1759931367161279e+01 5.2999215544798048e+01 1 1 0
7678 1 1.8876147080945899e-01 7.8097250562675569e+01 6.2629280952067283e+01 5.1083381290770745e+01 1 1 0
7590 1 2.1709894554590270e-01 7.3213038974369340e+01 6.2048584314045421e+01 4.9560106761859764e+01 1 1 0
4809 1 1.6859288247920526e-01 7.1068019826768207e+01 6.6787183845675742e+01 5.3556206609165500e+01 1 0 0
7661 1 1.5605948398418562e-01 7.4533296006353211e+01 6.2004671740763676e+01 5.1079199766496664e+01 1 1 0
4613 3 5.9525923629840694e-01 7.1078386746794834e+01 6.9657445943091730e+01 5.7612041555947073e+01 1 0 0
4831 1 3.7316237239787126e-01 7.3454091715531845e+01 6.5685122974157053e+01 5.4731276187375592e+01 1 0 0
7674 1 1.4773699101141308e-01 8.0820283632661614e+01 6.2672999609897992e+01 4.9659128599845722e+01 1 1 0
4624 2 -6.0384614916292856e-01 7.1155537943441502e+01 6.9622237614461767e+01 5.2812598448679012e+01 1 0 0
4626 1 1.8757162929506049e-01 7.2809705412354248e+01 6.9334480931078133e+01 5.4253219809641308e+01 1 0 0
4625 1 1.0760283494300131e-01 7.2572058482285826e+01 7.1040872458339294e+01 5.3841177588152114e+01 1 0 0
4619 3 7.7998271101266717e-04 7.1957349183037309e+01 7.0077715176392090e+01 5.3910667767133170e+01 1 0 0
4645 1 3.0975293147011673e-01 7.1654333264531815e+01 6.9909148459304106e+01 5.2020202282105558e+01 1 0 0
4622 1 1.5812388223469798e-01 7.1424669209004037e+01 7.2399067026065140e+01 5.4729533125245410e+01 1 0 0
4617 3 1.3095111847771698e-01 7.1117626087576483e+01 7.0259590304464254e+01 5.5249767958070059e+01 1 0 0
7604 1 1.8593771262604225e-01 7.1326652606449130e+01 6.1846781482222575e+01 5.3095540274892699e+01 1 1 0
4477 3 6.0673027081779585e-01 7.5718879969975788e+01 6.4819874926750884e+01 6.1687331050907282e+01 1 0 0
4537 3 6.0873117675680788e-01 7.9697476890552082e+01 6.1683816793279263e+01 5.9298646808722474e+01 1 0 0
7698 3 8.2218903345948364e-04 8.1276228607318359e+01 6.2385875899462725e+01 5.5401062947321329e+01 1 1 0
4604 2 -4.4834820880694493e-01 7.1929186212535853e+01 6.6463821601819205e+01 6.1275919976162314e+01 1 0 0
7702 3 9.0627434399798618e-02 8.1560093599243302e+01 6.3868781983942043e+01 5.5688984482911636e+01 1 1 0
4796 3 5.6377834522184556e-01 7.2566426011919319e+01 6.3415169484803769e+01 5.5778968117519959e+01 1 0 0
4605 3 8.4241781937102106e-02 7.2038229902514431e+01 6.6412759567152094e+01 5.8753001361597946e+01 1 0 0
7700 1 1.4181202743539231e-01 8.1005629200828679e+01 6.1813979209702573e+01 5.6361852849993220e+01 1 1 0
4560 1 2.8510391513497579e-01 8.0461137364811535e+01 6.6923677651748235e+01 5.6557733579621996e+01 1 0 0
4546 1 1.4438074696995548e-01 7.8623022113662245e+01 6.3939495835013084e+01 5.6801304902098508e+01 1 0 0
7706 1 1.5218871559829725e-01 8.1060789426604401e+01 6.4132001459611104e+01 5.6696410469398266e+01 1 1 0
4795 4 -4.3537290050930116e-01 7.2998034630286142e+01 6.2632114379255540e+01 5.6933359427065241e+01 1 0 0
4558 4 -4.2053275177992305e-01 8.1266329626229236e+01 6.6719687892363140e+01 5.7122530699412074e+01 1 0 0
4550 2 -4.9175844842997263e-01 8.0844190484323789e+01 6.4891650350653606e+01 6.0135376380746919e+01 1 0 0
4542 1 2.9373066367051742e-01 8.0758279726036335e+01 6.3346843003204029e+01 5.8767514571885023e+01 1 0 0
4554 3 1.3464406663152930e-02 8.0892603591559961e+01 6.6774106052020784e+01 5.8616323919782971e+01 1 0 0
4539 4 -4.7872729043449558e-01 7.9850444739748383e+01 6.2884006917298329e+01 5.8470581000563037e+01 1 0 0
4551 3 7.0188516158810485e-02 7.9365901499280227e+01 6.6427533780872920e+01 5.8823948866377449e+01 1 0 0
4545 3 7.5734830584636065e-02 7.9462658528097890e+01 6.5178469882084812e+01 5.9782140154715862e+01 1 0 0
4541 3 1.0510310722409034e-03 7.8898502024773535e+01 6.4049879748327925e+01 5.8811946759633926e+01 1 0 0
4548 2 -4.7222491969770042e-01 7.8899631065924922e+01 6.6060988231514685e+01 5.7475079750785625e+01 1 0 0
4549 1 1.6746879794695294e-01 7.8635005890774551e+01 6.5290037349383013e+01 6.0576409610770398e+01 1 0 0
4544 3 -1.5318451753780107e-03 7.8426161856061398e+01 6.4699566607705108e+01 5.7576909150443313e+01 1 0 0
4543 1 1.8000146380492882e-01 7.7983258119761473e+01 6.3581904245717432e+01 5.9315641872408499e+01 1 0 0
4594 2 -6.1070999838687878e-01 7.6511191817882192e+01 6.4786955656878931e+01 6.0721937948802918e+01 1 0 0
4547 1 1.4456332912841602e-01 7.7301227678926935e+01 6.4573072758302473e+01 5.7586392669533460e+01 1 0 0
4784 1 1.5188057460725118e-01 7.5011659890465793e+01 6.2655750684844058e+01 6.0205524763825714e+01 1 0 0
4600 1 1.4403168052299245e-01 7.4791155130964995e+01 6.5096036935762228e+01 5.8219235717909505e+01 1 0 0
4601 1 1.6617840857353336e-01 7.5348807159959136e+01 6.6274751207975882e+01 5.8987437421346748e+01 1 0 0
4593 4 -4.0825646473646365e-01 7.4499957693042603e+01 6.5592010270465863e+01 6.1430180837681405e+01 1 0 0
4597 1 1.3720922390709639e-01 7.3825585622565782e+01 6.4221755948365114e+01 6.0096961106332934e+01 1 0 0
4598 3 2.8189449437091472e-03 7.4320869087400922e+01 6.5928365834434501e+01 5.8816473593785936e+01 1 0 0
4553 1 1.3104656468538209e-01 7.8876944389854543e+01 6.7271077766701111e+01 5.9421931609313539e+01 1 0 0
4595 3 -3.8613463475149902e-03 7.3728039101080157e+01 6.5314622384934353e+01 6.0125462851419400e+01 1 0 0
4602 2 -4.5901973339819391e-01 7.3305730265187449e+01 6.6797945809580014e+01 5.8202127449067198e+01 1 0 0
4797 1 2.9418936153166775e-01 7.3607903517467562e+01 6.3286189618390353e+01 5.7438300848214041e+01 1 0 0
4599 3 7.0609998898442328e-02 7.2240501980423005e+01 6.5597854092290945e+01 6.0133908143747746e+01 1 0 0
4785 2 -5.0016643348554402e-01 7.5386292941381626e+01 6.2636396802474891e+01 5.7966859047162238e+01 1 0 0
4783 1 1.5951759796867190e-01 7.6612929886786191e+01 6.2438384242084169e+01 5.9857283719451267e+01 1 0 0
4781 3 2.7174827905650758e-02 7.5636968969501311e+01 6.2214445596044534e+01 5.9343026720005014e+01 1 0 0
4557 1 1.6771965473373407e-01 8.1087265803275670e+01 6.7863441448799122e+01 5.8871707525418984e+01 1 0 0
4777 2 -5.5018332381198765e-01 7.2957085409878530e+01 6.1579577905016279e+01 6.0038368434933496e+01 1 0 0
4603 1 1.0862331302289364e-01 7.1727812130630952e+01 6.4566730155510584e+01 5.9995577570357710e+01 1 0 0
4798 2 -5.3755453862160907e-01 7.1880714579558955e+01 6.4617902541045908e+01 5.6065592626532592e+01 1 0 0
6135 2 -6.1230252043352973e-01 7.7272420169494794e+01 7.2898536325599906e+01 5.8347525119575394e+01 1 0 0
4552 3 2.0189563598057739e-02 8.1735763037952367e+01 6.5889068780155853e+01 5.9551334145865852e+01 1 0 0
4608 3 -1.1665964024452665e-02 7.1274855964844562e+01 6.7655152692910860e+01 5.9283937260466004e+01 1 0 0
4607 1 1.7663061948636899e-01 7.1274136003339535e+01 6.5820314667893129e+01 5.8099456723908268e+01 1 0 0
4699 1 1.3758967322398105e-01 8.0243381462523303e+01 6.7873172926887193e+01 6.1420815500865132e+01 1 0 0
