LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8928 atoms
4 atom types

71.27084997926816 103.92915002075124 xlo xhi
61.434254324341524 88.56574567569099 ylo yhi
45.193208550067965 154.80679144992348 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

4645 1 3.0665012109724854e-01 7.7245884352735033e+01 6.7746949044358431e+01 5.2039740096178718e+01 1 0 0
7664 1 1.6639336740069247e-01 7.7902547030528467e+01 6.2469435176772159e+01 5.1616267360248266e+01 1 1 0
7660 3 -2.1767765463304370e-01 7.8913220523525212e+01 6.2163559764440237e+01 5.1839262271060043e+01 1 1 0
256 4 -4.2234277361540390e-01 7.1538008170890620e+01 6.1639741912476758e+01 5.0987443950757509e+01 1 0 0
4634 1 1.3885903477253930e-01 7.1393299254933623e+01 7.2710998834038733e+01 5.3054001902975138e+01 1 0 0
7663 3 2.7128053259034855e-02 7.9923802505648709e+01 6.2284516036720291e+01 5.0686575103191480e+01 1 1 0
7667 1 1.8144950342051586e-01 8.0131294682406434e+01 6.3337585188217126e+01 5.0235011269385097e+01 1 1 0
7668 2 -4.2323506431816554e-01 8.1488775773862770e+01 6.2415699881196616e+01 4.9121945208350766e+01 1 1 0
7674 1 1.4417929814141298e-01 8.4333158666017283e+01 6.2193894373015787e+01 4.8784009316590200e+01 1 1 0
7672 1 1.1438240844288858e-01 8.2347502044439935e+01 6.2029452256272791e+01 4.7204880623638800e+01 1 1 0
7669 3 4.1338183566145714e-02 8.2192207593523420e+01 6.1642424655372473e+01 4.8228944161729338e+01 1 1 0
7678 1 1.8864808420988924e-01 8.2810568694092353e+01 6.1618716387631238e+01 5.0818552751307195e+01 1 1 0
7666 4 -1.3103222190243127e-01 8.0592553141620968e+01 6.1457541040089687e+01 5.0285854662260839e+01 1 1 0
288 1 1.8337059593343435e-01 7.1427706241045314e+01 6.6271810461593503e+01 5.2806832349747573e+01 1 0 0
4831 1 2.8208673925135480e-01 7.9230042757973592e+01 6.4773137259037043e+01 5.3516944858703233e+01 1 0 0
7665 1 1.8114162430364167e-01 7.9140428429167571e+01 6.2872106888281955e+01 5.2716527741307949e+01 1 1 0
4807 2 -6.0537077878782408e-01 7.8235834075791573e+01 6.4613956921424943e+01 5.3501685860826697e+01 1 0 0
4809 1 1.4970146549219934e-01 7.8783336504121451e+01 6.4153582080233733e+01 5.5554089624042845e+01 1 0 0
4808 1 1.6026203846932383e-01 7.7821058037982596e+01 6.5448226668378965e+01 5.5527130618895157e+01 1 0 0
4802 3 -7.4641218270350990e-03 7.7954915072075025e+01 6.4485887393436897e+01 5.4920905298862806e+01 1 0 0
4810 2 -5.5862627361124173e-01 7.3942433543502119e+01 6.4304614584775464e+01 5.7278033455510979e+01 1 0 0
4803 1 1.5839728139564385e-01 7.6516564824478607e+01 6.3077101379524095e+01 5.4316710772352309e+01 1 0 0
4800 3 1.0907095599814316e-01 7.6739825277637152e+01 6.3591623674029648e+01 5.5270217959376041e+01 1 0 0
4801 3 -2.2073106866240116e-01 7.5666929248174142e+01 6.4690801066970920e+01 5.5568192388194575e+01 1 0 0
4611 1 1.8092591837380154e-01 7.5036478914020847e+01 6.6118621991695633e+01 5.8592532224980523e+01 1 0 0
4607 1 1.7562309571823215e-01 7.6289302800074026e+01 6.4274443649103077e+01 5.8094648898045463e+01 1 0 0
4796 3 5.7001307276811763e-01 7.7917245805727788e+01 6.1677466018391421e+01 5.6157184357251737e+01 1 0 0
4605 3 8.2025119007120215e-02 7.6948917786244465e+01 6.4932617632279019e+01 5.8651156566838324e+01 1 0 0
4602 2 -5.1785152440622351e-01 7.8200514332984255e+01 6.5432454067239689e+01 5.8011634997450912e+01 1 0 0
4798 2 -5.8579106119602764e-01 7.7049093316420226e+01 6.2714584630134794e+01 5.6466537177813564e+01 1 0 0
4806 1 1.9157226854374282e-01 7.6001850443968237e+01 6.5465560775757581e+01 5.6324147558278661e+01 1 0 0
4614 1 3.0935068404438154e-01 7.7428805356833777e+01 6.7077280759911403e+01 5.8087448144374328e+01 1 0 0
4612 4 -4.7364148308476034e-01 7.6620315396864541e+01 6.7433505577489484e+01 5.8580811424766210e+01 1 0 0
4805 1 1.8174819564085284e-01 7.5555410204703023e+01 6.5343659827817930e+01 5.4599322288953346e+01 1 0 0
4804 3 7.6950654769388185e-02 7.4341032367211255e+01 6.3971119099478884e+01 5.5944150264960513e+01 1 0 0
4812 1 1.3358436108576080e-01 7.4470919255680101e+01 6.2907889485799359e+01 5.5629295184883730e+01 1 0 0
4811 1 1.4360290058117037e-01 7.3586548012415420e+01 6.4130369091048323e+01 5.5087857172639161e+01 1 0 0
4813 3 4.9405227870037766e-01 7.2920146010079236e+01 6.3451736280668037e+01 5.7795814738427509e+01 1 0 0
287 2 -6.4392697876393423e-01 7.3305648778025414e+01 6.6698117736546365e+01 5.4042776843129694e+01 1 0 0
282 3 -8.6721802858583195e-03 7.1941569156026958e+01 6.6887396274633232e+01 5.3563053931578878e+01 1 0 0
293 1 3.2762495493225924e-01 7.3690116013162822e+01 6.6534094215205300e+01 5.3155951205041937e+01 1 0 0
4624 2 -5.8545843601433878e-01 7.6698515592776701e+01 6.7545405426826491e+01 5.2857156885576416e+01 1 0 0
4620 1 1.8609951980077988e-01 7.5255777456182273e+01 6.7868157597300339e+01 5.4780730087290586e+01 1 0 0
4613 3 5.8739565457403198e-01 7.5944425786155307e+01 6.8066896608566495e+01 5.7457501306505485e+01 1 0 0
4616 2 -5.6640630170170392e-01 7.4688240213779196e+01 6.8194592436244534e+01 5.7344718451625148e+01 1 0 0
285 1 2.5276256173354367e-01 7.2826592388750811e+01 6.6687963799287402e+01 5.6127501766839409e+01 1 0 0
4815 2 -6.4415799942624974e-01 7.2364419590305715e+01 6.2414553190268087e+01 5.7330625462134883e+01 1 0 0
290 2 -5.6347236606259155e-01 7.1640148935008142e+01 6.6737085003475116e+01 5.8511210214940633e+01 1 0 0
281 3 -1.7178107495489908e-01 7.1766646668701483e+01 6.7122777946770199e+01 5.6082801954069048e+01 1 0 0
286 1 1.9595770474725671e-01 7.2097840607447694e+01 6.8168317148737472e+01 5.6189507315125809e+01 1 0 0
289 1 1.4832927938161858e-01 7.1802203390665667e+01 6.7877070276016468e+01 5.3016810153060810e+01 1 0 0
4598 3 4.2821428936309454e-03 7.9278623181678341e+01 6.4495134879954691e+01 5.8408406637385610e+01 1 0 0
7717 1 3.0547321750807488e-01 8.6925373681098037e+01 6.2659396665963243e+01 5.1968354543010740e+01 1 1 0
7715 4 -4.3429531347693578e-01 8.7346283231670981e+01 6.3552230705616168e+01 5.2043879627938978e+01 1 1 0
7705 2 -4.8865565435927683e-01 8.5259803091869628e+01 6.2148593332799848e+01 5.3087241874196998e+01 1 1 0
4600 1 1.3828595230526963e-01 7.9632991125239997e+01 6.3637009223757488e+01 5.7755974713777888e+01 1 0 0
4601 1 1.6476469134802549e-01 8.0293496171131224e+01 6.4958279101821105e+01 5.8548531494473863e+01 1 0 0
7708 3 7.2054801932987023e-02 8.5847731538508711e+01 6.3063412233159433e+01 5.4098168521794896e+01 1 1 0
7710 1 1.2932011414422392e-01 8.5302930646491760e+01 6.3959429239831614e+01 5.4504296841192044e+01 1 1 0
4547 1 1.3652607659802080e-01 8.2376077184000906e+01 6.3247455990678183e+01 5.7248886411975846e+01 1 0 0
4544 3 6.2404179032268824e-04 8.3417859226929963e+01 6.3486647823624772e+01 5.7292256385599025e+01 1 0 0
4546 1 1.0799922700435524e-01 8.3628115473247050e+01 6.2615590846485695e+01 5.6507332701888693e+01 1 0 0
4548 2 -4.7728219079464768e-01 8.3815010862056383e+01 6.4887105170093136e+01 5.7114779623021164e+01 1 0 0
7702 3 1.0592220836861947e-01 8.6396015154857153e+01 6.2198788630716741e+01 5.5283633762157450e+01 1 1 0
4551 3 8.2218174972169336e-02 8.4251725735567078e+01 6.5439286641791853e+01 5.8376018137072450e+01 1 0 0
4560 1 2.7276201197236200e-01 8.5555054911843712e+01 6.5865171218215536e+01 5.6220049603236262e+01 1 0 0
7706 1 1.1975875926296435e-01 8.5599599049425848e+01 6.2259049202129141e+01 5.6089949472455565e+01 1 1 0
4558 4 -4.1130022727441773e-01 8.6334700133132145e+01 6.5616921233633704e+01 5.6842107344175218e+01 1 0 0
4554 3 -1.0637820089560834e-02 8.5766036883437593e+01 6.5799480490637265e+01 5.8245512190809052e+01 1 0 0
4557 1 1.7067770459111736e-01 8.5916712442481767e+01 6.6931530836710252e+01 5.8332818929036620e+01 1 0 0
7711 3 -1.0751546758711065e-02 8.7128111126338226e+01 6.3803944207598612e+01 5.3561254805530012e+01 1 1 0
4559 3 5.7601404793509214e-01 8.7333259966982851e+01 6.6560426168944076e+01 5.6336277069625197e+01 1 0 0
7714 1 1.7240040081760763e-01 8.7028986091509722e+01 6.4936315027895418e+01 5.3604706013380294e+01 1 1 0
4541 3 1.6718543777481290e-02 8.3926597047231994e+01 6.3087269603125968e+01 5.8703424568685953e+01 1 0 0
4539 4 -4.6897129749590122e-01 8.5102189945488476e+01 6.2038784197681871e+01 5.8668663453672416e+01 1 0 0
267 2 -4.3268619957942195e-01 7.1490320635125073e+01 6.1642963561595323e+01 5.3742776460399341e+01 1 0 0
4615 2 -5.9359365883984616e-01 7.6809175912573778e+01 6.8273877119998687e+01 5.6389657205128714e+01 1 0 0
4626 1 1.5409594671348531e-01 7.8134937980142197e+01 6.8332373484506604e+01 5.4407105980015075e+01 1 0 0
4619 3 -1.3235651035703337e-02 7.7153369261605164e+01 6.8438704439700473e+01 5.3890424882065737e+01 1 0 0
296 2 -5.4585958574915794e-01 7.1301124939391244e+01 6.9149794422096249e+01 5.8768130936420164e+01 1 0 0
4631 3 -2.4485715010704784e-01 7.1730980093249173e+01 7.2538342597337945e+01 5.4086583431344181e+01 1 0 0
4617 3 1.3133914811605657e-01 7.6154143879220030e+01 6.8523586688151866e+01 5.5065025220419322e+01 1 0 0
4625 1 1.0255864746389101e-01 7.7370842164435487e+01 6.9521576772309658e+01 5.3564812335001712e+01 1 0 0
4630 3 4.8603575097480234e-01 7.1973805942170756e+01 7.1053654293430696e+01 5.4420240754031809e+01 1 0 0
4622 1 1.6022405197104700e-01 7.5811322233114254e+01 7.0567485205359205e+01 5.4242182550524689e+01 1 0 0
4628 1 1.6252689118276017e-01 7.3601081041647177e+01 6.8894632887745630e+01 5.4799796055537961e+01 1 0 0
4618 3 -2.3519133358931626e-01 7.5526782687051494e+01 6.9956040836478238e+01 5.5104129658783215e+01 1 0 0
4623 1 1.7007011922357648e-01 7.5926973462596408e+01 7.0558392597782714e+01 5.5965127010487137e+01 1 0 0
4621 3 5.9173628127771612e-02 7.3943920063259881e+01 6.9964826632146796e+01 5.5147997707345858e+01 1 0 0
4629 1 1.7845428456466117e-01 7.3779393431064591e+01 6.9891802926016439e+01 5.6310454293432464e+01 1 0 0
4627 2 -5.6250680349728610e-01 7.3388349912646405e+01 7.1154419163107619e+01 5.4615462241362835e+01 1 0 0
4635 1 1.9472679865160542e-01 7.2683165457317841e+01 7.3148434034821548e+01 5.4194336617963650e+01 1 0 0
4640 1 1.6112058856134970e-01 7.2094997899262339e+01 7.2327238932411575e+01 5.6589587437003274e+01 1 0 0
4686 1 1.3583445688002596e-01 7.9066916986185646e+01 6.9654263062299847e+01 5.8755197775844238e+01 1 0 0
6135 2 -6.0482596210106265e-01 8.1682175846388930e+01 7.1485366494900148e+01 5.7332056443758113e+01 1 0 0
6148 1 1.2531758823791278e-01 8.3490264580019272e+01 6.8373550188242561e+01 5.8751768456018688e+01 1 0 0
6134 1 2.9796441127280271e-01 8.1651543252658655e+01 7.2269117068644448e+01 5.6662219877145780e+01 1 0 0
6138 1 1.5046607468623582e-01 8.2642852952388253e+01 7.2960937598324776e+01 5.8722498445797058e+01 1 0 0
6139 1 1.4261063058144496e-01 8.3715348964463857e+01 7.2048319336447562e+01 5.8204590506650298e+01 1 0 0
6150 3 4.8354284394380509e-01 8.6279028485275418e+01 6.9947876810130253e+01 5.7618993402906540e+01 1 0 0
6136 3 -2.0507072863215226e-02 8.2643729674931407e+01 7.1905938546511138e+01 5.8360126396671220e+01 1 0 0
7810 1 1.5307365355962610e-01 8.5949604443615996e+01 7.4009738940511696e+01 5.8617426370246086e+01 1 0 0
3155 3 1.7535316372108506e-02 8.7463856494232459e+01 7.3962309435104146e+01 5.6252339338025301e+01 0 0 0
