LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8928 atoms
4 atom types

67.23157941621514 107.96842058380426 xlo xhi
57.29993820999429 92.70006179002436 ylo yhi
71.44320855006796 128.55679144992348 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

260 1 1.7724156231728797e-01 7.3449630414214354e+01 6.0489407820946013e+01 7.1702555335457092e+01 0 0 0
478 2 -6.4695618892131868e-01 7.5237419967932098e+01 6.1957847897844346e+01 7.7513196651701534e+01 0 0 0
484 1 3.1835906097634759e-01 7.4663985341150777e+01 6.2522511992710328e+01 7.6938903160483605e+01 0 0 0
258 3 -1.0433629114514387e-02 7.3136195175910601e+01 6.1594035267325374e+01 7.1765116736124156e+01 0 0 0
7614 1 2.2104969227161850e-01 7.6778500768747790e+01 5.9499055275442338e+01 7.5778384434224790e+01 0 1 0
44 1 1.6883096098554118e-01 6.8770772426427456e+01 6.3065132613466737e+01 7.5127309770229203e+01 0 0 0
275 4 -4.6216989464222097e-01 7.1703649060878021e+01 6.4967117353089066e+01 7.2224745216405125e+01 0 0 0
265 2 -5.4683065199121683e-01 7.0889361575176821e+01 6.2441008722251084e+01 7.1794398470854418e+01 0 0 0
270 1 8.8118016158754336e-02 7.0804494009271679e+01 6.2248730677065915e+01 7.3982326747564443e+01 0 0 0
266 1 9.6835014375448419e-02 7.2750829884132699e+01 6.0967240667535016e+01 7.3810475441065321e+01 0 0 0
262 3 8.1687229196421698e-02 7.2928483454953820e+01 6.1960098440413816e+01 7.3260703553502694e+01 0 0 0
4812 1 1.7163252774130519e-01 7.6355109736295674e+01 6.2999466361136562e+01 7.4979587168143837e+01 0 0 0
271 3 -2.5189455514922569e-02 7.1883566292879550e+01 6.4054618756902045e+01 7.3459273575058646e+01 0 0 0
268 3 7.0784646763367973e-02 7.1471547185552026e+01 6.2607802472653447e+01 7.3139637909742589e+01 0 0 0
4804 3 6.2062631476470835e-02 7.6850970189733928e+01 6.3976744334436255e+01 7.4626166663396177e+01 0 0 0
4815 2 -5.7750473825392123e-01 7.5076617510219620e+01 6.5418354429079969e+01 7.6650482381586087e+01 0 0 0
4813 3 4.6769896081095985e-01 7.6320811864248085e+01 6.5151363446335765e+01 7.6723172758493519e+01 0 0 0
267 2 -5.2574175179368177e-01 7.3944331777204923e+01 6.2822908548876697e+01 7.3884673916065566e+01 0 0 0
295 3 -2.4812802400773282e-01 7.5761197976562784e+01 6.7665824652961888e+01 7.4914706388755732e+01 0 0 0
298 1 1.7089127087217945e-01 7.4816762093263947e+01 6.7238011712773741e+01 7.5376579746752370e+01 0 0 0
273 1 1.6203203120813245e-01 7.3852688033339163e+01 6.4941401154639351e+01 7.3610950859794571e+01 0 0 0
269 3 -1.7661495798011947e-02 7.3332732464148847e+01 6.4103188374449743e+01 7.4082566419086362e+01 0 0 0
272 1 1.2359041676595188e-01 7.3265464295434256e+01 6.4536413951721997e+01 7.5166257805221321e+01 0 0 0
274 1 1.0254697301235609e-01 7.1124499326769765e+01 6.4590995245070829e+01 7.4119490116569352e+01 0 0 0
1513 1 1.2695335200004115e-01 7.2191710950005699e+01 6.6917966817490196e+01 7.4320936479611490e+01 0 0 0
7609 3 -1.6765171114034003e-01 7.6165532104882061e+01 5.9040257258356689e+01 7.6629028358048316e+01 0 1 0
1512 1 1.8413216831317722e-01 7.0734656565157195e+01 6.7670608062367208e+01 7.3591972307630812e+01 0 0 0
1511 3 3.8794479708147860e-02 7.1342740157898504e+01 6.8370259048822561e+01 7.5803773498521721e+01 0 0 0
38 1 1.0139869157544254e-01 7.1205635952295779e+01 6.4024120564924544e+01 7.6743578065832224e+01 0 0 0
1516 1 1.0695596657242339e-01 7.1365378686404952e+01 6.7461390815214429e+01 7.6486982249006857e+01 0 0 0
7613 1 1.8640089337221835e-01 7.6301801843741899e+01 5.9776332540883722e+01 7.7486908379763705e+01 0 1 0
1508 3 -1.8402156111851437e-01 7.1658198584626604e+01 6.7938511700649045e+01 7.4254530557284710e+01 0 0 0
294 3 4.7664393732375887e-01 7.5682272908029276e+01 6.7904258504137346e+01 7.3394476580942779e+01 0 0 0
290 2 -5.1977985810816241e-01 7.6185781797951847e+01 6.6672643302530474e+01 7.2826652680306424e+01 0 0 0
7617 1 1.2707875871876395e-01 7.4371587659217596e+01 6.0032176253768966e+01 7.6251048742704000e+01 0 1 0
37 1 1.8594520758723213e-01 6.9828505478785374e+01 6.3182394267070180e+01 7.7509994243308569e+01 0 0 0
299 1 2.2510519851357794e-01 7.6576383487061179e+01 6.6949454834463353e+01 7.5183175219526206e+01 0 0 0
33 3 -1.8145404090983971e-01 7.0183395792324717e+01 6.4192945234687542e+01 7.7231619193078828e+01 0 0 0
1514 2 -4.4374093460682862e-01 7.0155162073470578e+01 6.9002701499132002e+01 7.5982448373514814e+01 0 0 0
7616 1 1.4517313854426162e-01 7.4392099045611303e+01 5.8770231251149397e+01 7.5152922332506606e+01 0 1 0
7612 3 3.4241044727349110e-02 7.4564293484521556e+01 5.8903059174688607e+01 7.6276324507793959e+01 0 1 0
3200 1 1.7254396724059193e-01 6.9595004837743218e+01 5.9303529605415164e+01 7.2251585664221153e+01 0 1 0
49 3 -1.8850119033895160e-01 7.0116247302883224e+01 5.9900454867788341e+01 7.7319031062164058e+01 0 0 0
4811 1 1.5259039367131799e-01 7.5886703398949692e+01 6.4283388768191671e+01 7.4026139115293560e+01 0 0 0
1517 4 -1.5583482339664659e-01 6.9304855583760954e+01 6.8565051964452437e+01 7.7419509677440189e+01 0 0 0
54 1 1.1731577100890617e-01 6.9970067178122648e+01 5.8785841860093470e+01 7.7182841469596212e+01 0 0 0
53 1 1.2760591425791834e-01 7.0452031565624722e+01 6.0285908317934769e+01 7.6284165495867484e+01 0 0 0
36 3 -1.9015354270479223e-01 6.9285497171336928e+01 6.4963955350215656e+01 7.6222633355957925e+01 0 0 0
41 1 1.0900006334317044e-01 6.9863987620509889e+01 6.5518261063794569e+01 7.5396685026892399e+01 0 0 0
48 3 2.4311876155474949e-02 6.8661782961623913e+01 6.0608800239261917e+01 7.7596060983748004e+01 0 0 0
47 2 -4.4869053078195209e-01 6.8426951231249433e+01 6.1633884045051367e+01 7.6728386671982122e+01 0 0 0
56 1 1.7230641671027547e-01 7.2148471807584258e+01 5.9842774659939842e+01 7.7964773946435471e+01 0 0 0
7611 1 2.0720814134662113e-01 7.6175663001905576e+01 5.7300059489139421e+01 7.7966788633095248e+01 0 1 0
52 3 -2.4858021460945762e-01 7.1161719755663540e+01 6.0269428797916625e+01 7.8358344063727316e+01 0 0 0
7615 2 -4.4665463447450549e-01 7.3946676558148667e+01 5.8051511088590537e+01 7.7152085053449369e+01 0 1 0
57 1 1.2444697522791499e-01 7.1388678847262298e+01 6.1403176424386778e+01 7.8452722808459271e+01 0 0 0
285 1 1.8802729742722962e-01 7.5532989339480721e+01 6.4593143374111747e+01 7.1785148615350266e+01 0 0 0
7607 3 -2.1972438620176624e-01 7.6701976637206386e+01 5.7703342690563744e+01 7.7048013740238673e+01 0 1 0
40 1 1.4005250344320647e-01 6.8705986022374233e+01 6.5827445191276965e+01 7.6663218188556044e+01 0 0 0
304 1 1.2187413399165171e-01 7.4686346441005526e+01 6.8244925275870202e+01 7.7316261323998361e+01 0 0 0
39 3 -1.7605734847829846e-01 6.8232532516441893e+01 6.3972294665173230e+01 7.5560545238278181e+01 0 0 0
279 2 -5.6433470332829394e-01 7.3310419051390042e+01 6.6671786919822608e+01 7.1909247789745763e+01 0 0 0
358 2 -4.4165960082836808e-01 6.8113417728315554e+01 6.7238410355783614e+01 7.2830105282688862e+01 0 0 0
355 3 2.8771885664728419e-02 6.7797749118996791e+01 6.8128548217810049e+01 7.3819726550621681e+01 0 0 0
162 1 1.5122529845592578e-01 6.8718935852639191e+01 6.2560840751441269e+01 7.1766659562590789e+01 0 0 0
259 1 2.9035254028566565e-01 7.4547779516183112e+01 6.2859984502623128e+01 7.1998420376669230e+01 0 0 0
236 3 4.7838066428206755e-01 7.2503193252480798e+01 5.7836225674063314e+01 7.2473846449947871e+01 0 0 0
161 1 1.5817274481055929e-01 6.8271855364276831e+01 6.4109391670421687e+01 7.2079947838114563e+01 0 0 0
65 1 2.2748233392441092e-01 7.0030037313754008e+01 5.7408266519224661e+01 8.0580520237445086e+01 0 0 0
300 3 6.5514362549547636e-02 7.5502211233770822e+01 6.9034202169701317e+01 7.7204610507792040e+01 0 0 0
3199 3 1.5762419626637946e-02 6.7882937460470089e+01 5.8015199328183044e+01 7.1676030961794837e+01 0 1 0
237 1 1.3227099593179512e-01 7.2308793305139559e+01 5.8281465081594604e+01 7.4526409936327681e+01 0 0 0
4814 3 -2.0036174252638045e-01 7.7261999288628019e+01 6.5327672480254066e+01 7.7886390374047608e+01 0 0 0
246 1 2.1748864602580628e-01 7.6512036843924577e+01 5.7532924462808907e+01 7.2420217004375630e+01 0 0 0
277 1 3.1116499116293600e-01 7.1394863199126718e+01 6.4204454886091924e+01 7.1553999957141968e+01 0 0 0
276 3 5.9596180065841731e-01 7.2809881600250364e+01 6.5566868329839210e+01 7.1526105026658527e+01 0 0 0
43 1 1.4086588767988423e-01 6.7859549902840016e+01 6.4478919547915851e+01 7.4564485273645801e+01 0 0 0
296 2 -5.5676060247121928e-01 7.5468896698496337e+01 6.9009976619781042e+01 7.2795445418938215e+01 0 0 0
31 3 -2.3816955405719964e-01 7.0369237489629597e+01 6.5058404425460651e+01 7.8521963812259443e+01 0 0 0
34 1 1.3176269436339572e-01 7.0553181026690737e+01 6.6117143798113460e+01 7.8285946654958977e+01 0 0 0
1515 1 1.1272785675244927e-01 7.2290731579796898e+01 6.8796891299002709e+01 7.6257667787038997e+01 0 0 0
359 1 1.6745752543548784e-01 6.8667373285386034e+01 6.8582963691659003e+01 7.4411757899583236e+01 0 0 0
3201 1 1.6963548232779510e-01 6.8073796206749705e+01 6.0125909784491689e+01 7.2286016164626574e+01 0 1 0
239 2 -5.4203025721702014e-01 7.3912074413968696e+01 5.7593228161527179e+01 7.2409559148561200e+01 0 0 0
1594 2 -6.6029688442454892e-01 7.3583535990995784e+01 6.8895627021159484e+01 8.3605625907474177e+01 0 0 0
3196 3 -2.1086428535757695e-01 6.8672544489578442e+01 5.9348256808152016e+01 7.1665413044894478e+01 0 1 0
240 2 -5.8202410261994919e-01 7.1655773700622092e+01 5.8210564345386537e+01 7.1587904094423379e+01 0 0 0
234 1 1.4711645916854080e-01 7.0047070255118527e+01 5.7665881628917319e+01 7.3572973499340222e+01 0 0 0
1600 1 2.9943504106943564e-01 7.3130918532685200e+01 6.8244193768358457e+01 8.3043108092765664e+01 0 0 0
