LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8928 atoms
4 atom types

70.1618588608711 105.0381411391483 xlo xhi
60.732846219353505 89.26715378067124 ylo yhi
56.443208550067965 143.55679144992348 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

4584 1 1.6729289414252230e-01 7.7874011846502782e+01 6.4339591522753324e+01 6.0776513249292464e+01 1 0 0
4577 3 4.7177558678796944e-01 7.7389602264779569e+01 6.6079470608997582e+01 5.8780247515642721e+01 1 0 0
4581 1 1.5712113431390690e-01 7.6601884688819055e+01 6.6861313383815443e+01 6.0670119335139375e+01 1 0 0
4578 3 -2.2448891508838348e-01 7.6448447141556073e+01 6.5945539136343939e+01 5.9985216282015998e+01 1 0 0
4580 3 -1.8514809749426189e-01 7.6755910906517997e+01 6.4660271291930854e+01 6.0770928088432406e+01 1 0 0
4583 3 3.3886945966572463e-02 7.6192456227793343e+01 6.4930786232042678e+01 6.2264542563936139e+01 1 0 0
3300 3 8.8381278078476733e-02 7.6110313609321409e+01 6.1487319859281101e+01 5.8578043600082530e+01 0 1 0
3302 1 1.3833238530285608e-01 7.5458537868480164e+01 6.1991169173175606e+01 5.9320985402562997e+01 0 1 0
4582 1 1.8521273290458062e-01 7.5317217834786618e+01 6.5869362653321232e+01 5.9696267775395015e+01 1 0 0
4585 1 1.5826849911586144e-01 7.6199163055004533e+01 6.3786004288045490e+01 6.0350634518029182e+01 1 0 0
4588 1 1.1563911749692872e-01 7.5678091310019752e+01 6.5955315558551078e+01 6.2253682291151463e+01 1 0 0
4587 1 1.2413822003551286e-01 7.5167026585770927e+01 6.4415405456777393e+01 6.2318944174301393e+01 1 0 0
3298 1 1.3610001630743729e-01 7.6140896400277072e+01 6.3447667268488061e+01 5.7760354960559773e+01 0 1 0
7707 2 -4.4489930111598180e-01 7.3493742915319402e+01 6.4384491382114689e+01 5.7914028305994790e+01 1 1 0
4534 2 -6.6071670260364102e-01 7.3721110970675213e+01 6.3168776399942679e+01 6.0637927642002211e+01 1 0 0
4556 1 1.4620851575089786e-01 7.3480607534848033e+01 6.5946436247111464e+01 6.0821835127105246e+01 1 0 0
4538 1 3.6514572214296676e-01 7.3327491899977005e+01 6.3115279960600247e+01 5.9728158581107550e+01 1 0 0
4586 2 -4.2572006037948640e-01 7.7048115679801114e+01 6.4675955341393561e+01 6.3316644178588106e+01 1 0 0
