LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8928 atoms
4 atom types

69.39927227499342 105.80072772502598 xlo xhi
60.214218753481774 89.78578124653356 ylo yhi
60.193208550067965 139.80679144992348 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

1626 2 -4.7141655370161023e-01 7.8153958996129305e+01 7.1677055227733263e+01 6.2843123434410522e+01 0 0 0
4743 2 -6.0289411349511401e-01 7.3572189878187274e+01 7.0716940126221161e+01 6.4766168140663311e+01 1 0 0
4752 1 1.7180219915321654e-01 7.3120413037593096e+01 6.8994764193041462e+01 6.1636757722560780e+01 1 0 0
6010 2 -5.5456429504199911e-01 7.2850317421609546e+01 7.3655470351395934e+01 6.5960341971020327e+01 1 0 0
6012 3 5.9029941123922278e-02 7.3211167973660167e+01 7.3703986915813857e+01 6.4551521159610502e+01 1 0 0
6017 1 1.9993155155653461e-01 7.2870909494245694e+01 7.1903451930059845e+01 6.3397732999259034e+01 1 0 0
6021 1 1.9842928253214689e-01 7.2157463759930593e+01 7.3552932417419768e+01 6.1729941564896130e+01 1 0 0
6013 3 -2.1911074096007821e-01 7.2239523105663267e+01 7.2781238849927632e+01 6.3753155924555635e+01 1 0 0
6016 3 1.1564653504427345e-01 7.1429289303690325e+01 7.3343247235578104e+01 6.2602288786228598e+01 1 0 0
4751 2 -6.3201725400007625e-01 7.4100966221691863e+01 7.0958713392635360e+01 6.1005733698715311e+01 1 0 0
6018 1 2.1137864812645918e-01 7.1549818117377882e+01 7.2335827108671680e+01 6.4504661263392762e+01 1 0 0
4562 2 -5.9529480628495923e-01 7.1018063251035613e+01 6.8589494323586166e+01 6.1869550591655539e+01 1 0 0
6019 3 -2.6149163994196260e-02 7.0556927045024068e+01 7.2103519789674053e+01 6.2081874806086688e+01 1 0 0
6014 1 1.3444149660933391e-01 7.4239008505672942e+01 7.3392907822400943e+01 6.4401700286256684e+01 1 0 0
6157 1 1.7002045590942463e-01 7.0398118586621393e+01 7.2504007768945328e+01 6.6518876816488046e+01 1 0 0
6020 2 -5.7224456336002538e-01 7.0550803102013006e+01 7.4497656799154896e+01 6.3099143532471025e+01 1 0 0
6026 1 3.4000253272404213e-01 7.0841685933380774e+01 7.0701538279459129e+01 6.0903882407017278e+01 1 0 0
6022 2 -6.2044849499182519e-01 7.0940187524983884e+01 7.1643550193987238e+01 6.0741072080749667e+01 1 0 0
1625 1 1.5466216282134745e-01 7.7873121886400128e+01 7.2771257857739826e+01 6.0920089410160230e+01 0 0 0
4757 1 3.3506785208160556e-01 7.3282424231663555e+01 7.0905498708832440e+01 6.0424555942147087e+01 1 0 0
1802 3 1.8112061641941967e-02 7.8452577171734717e+01 7.3519394622052147e+01 7.2970973699899901e+01 0 0 0
6015 1 1.3645106575961805e-01 7.3325817669659003e+01 7.4696141873634957e+01 6.4005930478667509e+01 1 0 0
1669 1 3.5597582102044212e-01 7.4794262013342944e+01 7.1853285602808981e+01 6.6454888130261040e+01 0 0 0
4741 1 2.8349692149449057e-01 7.2778963023274471e+01 6.8087235630550808e+01 6.6327076122277759e+01 1 0 0
1649 1 1.7940954719124394e-01 7.6832091184279506e+01 7.3153636278853625e+01 6.6579074914267849e+01 0 0 0
4739 4 -4.4441994837360616e-01 7.3215867849397441e+01 6.9070267432157124e+01 6.6315021700444930e+01 1 0 0
4738 1 1.7654023969747940e-01 7.2168206970077264e+01 7.0868361758589089e+01 6.6543223824417652e+01 1 0 0
1643 3 -2.5208967783702282e-02 7.6619163479340912e+01 7.2028525349136757e+01 6.6718317774302193e+01 0 0 0
4586 2 -4.4901524995251857e-01 7.2672787450791006e+01 6.4992359246142868e+01 6.7030537096994266e+01 1 0 0
1631 1 1.0019925839018175e-01 7.8413119500815441e+01 6.9550686420189706e+01 6.3641950379080683e+01 0 0 0
137 1 1.8575599321942032e-01 7.4923133310467293e+01 6.0781841647157592e+01 6.6654098924525499e+01 0 0 0
7994 1 3.2589252314599432e-01 6.9885313407590687e+01 6.0667595683967974e+01 6.9843316978539434e+01 1 1 0
130 2 -5.3905538374940676e-01 7.4771184749067274e+01 6.0372107694528076e+01 6.8753430632958811e+01 0 0 0
4589 4 -1.5199856174738935e-01 7.3836486479378635e+01 6.6212063761867398e+01 6.7049028394812808e+01 1 0 0
16 1 1.7320165806028218e-01 7.7024010642951978e+01 6.1499519225309925e+01 7.2878923944905580e+01 0 0 0
347 1 1.2859747970547997e-01 7.8057821497676372e+01 6.7030658207574987e+01 7.0566005404616149e+01 0 0 0
10 3 6.5234170372869382e-02 7.8011431798450559e+01 6.1396625499150048e+01 7.2314238635760717e+01 0 0 0
131 3 -4.4838975040460260e-03 7.5002514993074129e+01 6.2983941200195900e+01 6.7042388133840674e+01 0 0 0
4728 1 1.2394093664986869e-01 6.9851396864531381e+01 6.6623860648227463e+01 6.8899234811423725e+01 1 0 0
4526 1 1.4805442929273577e-01 7.0306485463074495e+01 6.3430706323304875e+01 6.9093280973386342e+01 1 0 0
4727 1 1.6704915473876908e-01 7.1489959535505903e+01 6.6486894312689031e+01 6.9102560333925936e+01 1 0 0
142 3 1.7664176848334978e-03 7.8097623094046753e+01 6.4076707959551257e+01 6.8123295182862137e+01 0 0 0
13 3 6.0419342163065060e-01 7.5251771528051165e+01 6.1488100259242913e+01 6.9068189005709087e+01 0 0 0
140 2 -4.8853851270530207e-01 7.6698840558527934e+01 6.4481327662679078e+01 6.8011673042560176e+01 0 0 0
132 1 2.7761910531402306e-01 7.5385839125283695e+01 6.3382525022253780e+01 6.9048554486204623e+01 0 0 0
129 4 -4.1756541414431042e-01 7.4727719105040038e+01 6.2708797495163758e+01 6.8522829440000962e+01 0 0 0
8 2 -5.9994421799641895e-01 7.6284099581121524e+01 6.1513352938265854e+01 7.0006072549575080e+01 0 0 0
4590 3 4.7199178622426126e-02 7.4287971799844357e+01 6.6244438909710979e+01 6.8097332287613654e+01 1 0 0
4592 1 1.6883009904670424e-01 7.3825538611524365e+01 6.5462183973159782e+01 6.8777917067130417e+01 1 0 0
319 1 1.4319121270338619e-01 7.6462302026603552e+01 6.3615416325972497e+01 7.0775721103494007e+01 0 0 0
317 3 6.2131078982580659e-03 7.5968057900357124e+01 6.4294823546419792e+01 7.1540729390245147e+01 0 0 0
314 3 -1.4582435594927084e-03 7.4647277838511798e+01 6.3698428555126632e+01 7.2139054205129142e+01 0 0 0
321 2 -5.3981853416852066e-01 7.5720310809877731e+01 6.5670168361858060e+01 7.1255438267590762e+01 0 0 0
324 3 6.3870878001176593e-02 7.4398616115373727e+01 6.6094079944164946e+01 7.1766480441626953e+01 0 0 0
316 1 1.7023150972828716e-01 7.4289918040833186e+01 6.2925958657848248e+01 7.1481931807382196e+01 0 0 0
318 3 9.1981318168637111e-02 7.3549977373827630e+01 6.4867675344545944e+01 7.2216837608830318e+01 0 0 0
322 1 1.5715837053681944e-01 7.2808811132974270e+01 6.4760259173315291e+01 7.1368614106680297e+01 0 0 0
326 1 1.1785458199723391e-01 7.3660087415931599e+01 6.6696288224596344e+01 7.1129004561940675e+01 0 0 0
15 1 1.5840363700635249e-01 7.7645410863198066e+01 6.2158534935914574e+01 7.1597809510379960e+01 0 0 0
4833 1 2.0561235724703930e-01 7.6314620140926337e+01 6.6508020763452748e+01 6.8977783209329374e+01 1 0 0
4591 3 -1.9340419828446828e-01 7.5522811293532868e+01 6.7109100461341242e+01 6.8502974169348320e+01 1 0 0
320 1 1.8993671421017597e-01 7.6731263032655534e+01 6.4010447065780724e+01 7.2326174318242963e+01 0 0 0
333 1 2.7742210951845681e-01 7.6474924143818470e+01 6.6679270517085300e+01 7.2586984631479979e+01 0 0 0
4523 2 -5.5304294651678509e-01 7.0615681289589105e+01 6.5277770977929805e+01 7.1188448989934017e+01 1 0 0
7995 2 -6.2583246846896901e-01 6.9989679651018392e+01 6.1008749426147702e+01 7.0756068213116890e+01 1 1 0
4527 1 1.0743847493574550e-01 6.9750178573881172e+01 6.4914923119435286e+01 6.8431905703546434e+01 1 0 0
146 1 1.4111965554644032e-01 7.8495760325381696e+01 6.3583231605849782e+01 6.9062639458506268e+01 0 0 0
327 3 1.2221492996837256e-03 7.4637931732034602e+01 6.6825807689720705e+01 7.3074999064605606e+01 0 0 0
189 2 -5.4635648624641098e-01 7.4501652647006352e+01 6.0563589752429245e+01 7.2853027122603820e+01 0 0 0
8004 1 1.6034815930219928e-01 7.0969407501309391e+01 6.2302626000769308e+01 7.2879797164508929e+01 1 1 0
4713 2 -5.5683348250901255e-01 7.0199525356862253e+01 6.8216578649842006e+01 7.2943617875080690e+01 1 0 0
4725 3 1.3070296884900768e-02 7.0771487052920961e+01 6.7281774320033804e+01 6.8709473608102201e+01 1 0 0
4566 1 1.7026867158658868e-01 7.2638477173822935e+01 6.7874340151733122e+01 6.0196305883644968e+01 1 0 0
8000 3 -1.8104945096973338e-01 7.0444913329618515e+01 6.1455567438838685e+01 7.3418503357375286e+01 1 1 0
5 1 1.7452771318733390e-01 7.7258428711516714e+01 6.0346199387663006e+01 6.8240622373624717e+01 0 0 0
4834 1 1.1954658244386104e-01 7.5206391480889749e+01 6.7842776168817338e+01 6.9307569519510196e+01 1 0 0
4731 2 -4.7602914883558317e-01 7.2214936385798381e+01 7.0396868373018776e+01 6.9605490888055812e+01 1 0 0
1659 1 1.4760301305982787e-01 7.4699684797831637e+01 7.0268864863191439e+01 7.1691269430638627e+01 0 0 0
1804 1 1.5851806309619462e-01 7.8205882150996999e+01 7.3434640482820356e+01 7.1838095744824912e+01 0 0 0
4733 3 1.3196284681582285e-02 7.3103551698264738e+01 7.0595382391715660e+01 6.8513327219587310e+01 1 0 0
1652 1 1.6830857457659784e-01 7.6930711323067570e+01 7.3916699309240016e+01 6.9440322326866493e+01 0 0 0
1654 3 4.7335083159686003e-01 7.5113044462560495e+01 7.2227223680990065e+01 7.1038972109017593e+01 0 0 0
1644 1 1.6255812326785066e-01 7.7562157921787858e+01 7.0502842509837791e+01 6.7845972341808718e+01 0 0 0
6009 1 2.0952604227727259e-01 7.1667288747649053e+01 7.3883919760178756e+01 6.8060513135244406e+01 1 0 0
1661 1 1.8648127906321471e-01 7.3833395421747639e+01 7.2697321585822294e+01 7.3322495503117139e+01 0 0 0
6004 3 -2.5428216906919676e-01 7.2581439853012000e+01 7.4607393549324215e+01 6.8068863470787107e+01 1 0 0
4735 3 6.1258547839572143e-03 7.2395580890476595e+01 7.0004724127210068e+01 6.7240512394225831e+01 1 0 0
348 1 1.0652757837992582e-01 7.7038074780826577e+01 6.8347832760937550e+01 7.0636292132052134e+01 0 0 0
4724 1 1.6707605663987996e-01 6.9809585682924634e+01 6.8348193933080267e+01 7.0406451954710263e+01 1 0 0
340 3 2.5765468756125585e-02 7.8123823344158509e+01 6.8162286663253440e+01 7.0291059470136162e+01 0 0 0
6165 1 2.2049152565928895e-01 7.1429863950493512e+01 7.2427829138021139e+01 7.0742906765188550e+01 1 0 0
6168 1 1.7245693054763309e-01 7.1437211141369659e+01 7.3663625976132408e+01 7.3234441330559832e+01 1 0 0
1662 1 2.2403980196668091e-01 7.3114135829911007e+01 7.1156778360216421e+01 7.3040465866077952e+01 0 0 0
4729 2 -4.8758679873013772e-01 7.0961063533250879e+01 6.7952218908133162e+01 6.7462185072016197e+01 1 0 0
4832 3 -1.9567234503321654e-01 7.6065942628993568e+01 6.7985216906675561e+01 6.7314582795986240e+01 1 0 0
4721 2 -5.8385816009856650e-01 7.2047729249252967e+01 6.9580189471900852e+01 7.2795931236452788e+01 1 0 0
4732 3 7.0411913149158706e-02 7.1029482926453383e+01 6.9405232133017051e+01 6.7638739698747401e+01 1 0 0
330 1 1.3323487937894973e-01 7.4392997642615299e+01 6.7927215241395686e+01 7.2973256743373497e+01 0 0 0
6164 3 -2.1178304586866242e-01 7.0627920150113667e+01 7.2948722104013257e+01 7.2886577870396835e+01 1 0 0
1658 1 1.7630436988800727e-01 7.6117093327741102e+01 7.0939096014562281e+01 7.2464834254053955e+01 0 0 0
1645 3 2.7523193588385359e-02 7.6883471042502663e+01 7.2814477689769149e+01 6.9470524835372174e+01 0 0 0
1655 3 -2.4483862169397655e-01 7.5088124636741938e+01 7.1212858064393103e+01 7.2193604565097814e+01 0 0 0
6159 2 -4.5479346028705619e-01 7.0166642829592035e+01 7.3072782726052807e+01 6.9090699810055824e+01 1 0 0
4718 3 6.2976645606942039e-01 7.1366798394397392e+01 6.8622545333679312e+01 7.2342418985203850e+01 1 0 0
4730 1 1.3209603013769067e-01 6.9929082554751844e+01 7.0191345728067347e+01 6.9242573495612504e+01 1 0 0
4734 1 1.3402179145224560e-01 7.0254203957322915e+01 7.0072828418401485e+01 6.7145678576407121e+01 1 0 0
1648 2 -6.7517248477103320e-01 7.5343957653555563e+01 7.1545072677236121e+01 6.7224028205448789e+01 0 0 0
1657 3 -1.9289217450068769e-01 7.4068432965172533e+01 7.1607815346348602e+01 7.3273344907025745e+01 0 0 0
4720 4 -4.4598229506181880e-01 7.1756771104038378e+01 6.8106013119494165e+01 7.1003537040729611e+01 1 0 0
1651 2 -6.0293885032804673e-01 7.6536407990201653e+01 7.2187081304899252e+01 7.0732525672178511e+01 0 0 0
1642 3 -2.2535768819770674e-01 7.8126278893287605e+01 7.2271150870233754e+01 6.8751376388071606e+01 0 0 0
1653 1 1.8796355512103408e-01 7.5996395938016079e+01 7.2748376943009404e+01 6.8673816937084453e+01 0 0 0
4835 1 1.8405600320430771e-01 7.7036441599671690e+01 6.8491881573608481e+01 6.7632576696688204e+01 1 0 0
4723 1 2.9381236502507285e-01 7.2431057383297826e+01 6.8782432190862949e+01 7.0659491131602977e+01 1 0 0
6163 3 4.1594270033108470e-02 7.0640415036341025e+01 7.2947490849879472e+01 7.1324445453729396e+01 1 0 0
6167 1 1.9692625687446483e-01 7.0930250904006684e+01 7.1951968032657390e+01 7.3230667685418027e+01 1 0 0
6162 4 -1.2158097950584991e-01 6.9820323119512622e+01 7.3480628384715715e+01 7.0739507882162300e+01 1 0 0
4736 1 1.7507386347759477e-01 7.3466818004119673e+01 7.1597971197292964e+01 6.8208500338432771e+01 1 0 0
4722 3 -1.6805263412697127e-02 7.0775227880316535e+01 6.8347608670627238e+01 6.9875519358338380e+01 1 0 0
6008 1 1.7398273846111978e-01 7.3429569747011811e+01 7.4070975662178185e+01 6.8632477373989403e+01 1 0 0
1641 3 1.2232269098388479e-01 7.7885866910452108e+01 7.1483899977800192e+01 6.7427502511268827e+01 0 0 0
4726 3 8.4890540216507659e-02 7.0953029562635024e+01 6.9739411046022937e+01 6.9201712790376490e+01 1 0 0
4836 1 1.8270522808383316e-01 7.5377209702368674e+01 6.8888797743133949e+01 6.7148200052571610e+01 1 0 0
1656 2 -5.8969428756918307e-01 7.4210289935242002e+01 7.3090867044343725e+01 7.0816780710764050e+01 0 0 0
4737 1 1.6229560103611881e-01 7.4107063450111468e+01 7.0043531515300671e+01 6.8535035133265978e+01 1 0 0
1640 2 -6.1762802184255172e-01 7.8464654081998589e+01 7.3705869015365963e+01 6.5643518289422701e+01 0 0 0
312 4 -4.1057920841063272e-01 7.4787202431109677e+01 6.2940047981982779e+01 7.3418790053905340e+01 0 0 0
4514 1 2.1129762516608375e-01 7.0516168519440328e+01 6.5961589666743166e+01 7.3424603236677854e+01 1 0 0
5208 1 1.9290446639612543e-01 7.7508717706726230e+01 6.5850145401157235e+01 7.9152571570106318e+01 1 0 0
5207 1 1.3421039079682440e-01 7.8082209051002920e+01 6.4234001735397356e+01 7.8654122526276012e+01 1 0 0
552 1 1.6173492209518436e-01 7.7141237539232108e+01 6.4757818672916912e+01 7.5998184847710974e+01 0 0 0
4963 3 -2.2278955580231499e-01 7.5877078941545520e+01 6.4385587538239037e+01 7.8594168567110756e+01 1 0 0
5204 3 -1.7567575076946171e-01 7.7317465611327847e+01 6.5014905830501391e+01 7.8366546022292724e+01 1 0 0
551 3 1.4806893943464162e-02 7.7490205853187661e+01 6.5474552013598952e+01 7.6902245110519885e+01 0 0 0
550 4 -9.6857039870078793e-02 7.8024761618750503e+01 6.6429995711811429e+01 7.6552515744509563e+01 0 0 0
5205 1 1.4281788199532763e-01 7.5105331446926641e+01 6.4673894024821664e+01 7.7868211962571053e+01 1 0 0
315 1 2.9309227054342835e-01 7.4447333180051331e+01 6.3600887476380805e+01 7.4215648768645096e+01 0 0 0
325 3 1.8603601770112596e-02 7.3680350240660999e+01 6.6209538567735194e+01 7.4172533756641855e+01 0 0 0
313 2 -5.7624373168477239e-01 7.3482067039850037e+01 6.1448579873773852e+01 7.4749552154796447e+01 0 0 0
329 1 1.4227477315338533e-01 7.4297934322290928e+01 6.6127437481543623e+01 7.5109078161427561e+01 0 0 0
194 3 6.0448608401376347e-01 7.4201053709559147e+01 6.1616102947839160e+01 7.3711336237651039e+01 0 0 0
8009 1 1.3548940721681590e-01 7.1157173669388357e+01 6.2665942597202800e+01 7.5063127060012505e+01 1 1 0
328 1 1.2572726966064252e-01 7.3040580860752442e+01 6.7032008570272907e+01 7.4657980490267434e+01 0 0 0
8003 3 5.0912938715277897e-02 7.0617269776683273e+01 6.1679630213313480e+01 7.4929008260299739e+01 1 1 0
5206 1 1.5353854160506974e-01 7.5989813417838832e+01 6.3252001332627131e+01 7.8601127551556345e+01 1 0 0
4962 3 -1.8047662709636373e-02 7.5393608568101826e+01 6.4724497202754790e+01 8.0079629335967653e+01 1 0 0
1563 4 -4.4842765509066412e-01 7.7888766758010007e+01 7.3489593471230080e+01 8.2499705259224967e+01 0 0 0
8008 1 2.1232028350244656e-01 7.1518215099627227e+01 6.1041067079998804e+01 7.5318276454212096e+01 1 1 0
4512 3 5.6012232490767984e-02 7.0038000463781032e+01 6.5475581227995036e+01 7.4353533559935471e+01 1 0 0
4515 1 1.4931151813083490e-01 7.0871238120920907e+01 6.4649912622395576e+01 7.4413260060301241e+01 1 0 0
19 2 -5.6892479755582626e-01 7.8125591210422201e+01 6.3701277767851835e+01 7.3906133183175484e+01 0 0 0
198 3 4.9077284135023669e-01 7.7090634719090176e+01 6.0362796225423722e+01 7.7149257554803370e+01 0 0 0
547 2 -4.6135992158118266e-01 7.8331848474814876e+01 6.7351820748779346e+01 7.7892478505106325e+01 0 0 0
8021 1 1.3104813032625695e-01 6.9879860615294319e+01 6.1534383988362954e+01 7.9215300288525015e+01 1 1 0
4511 2 -4.4701333725844256e-01 6.9850930909183361e+01 6.6212761683988120e+01 7.5491260592607063e+01 1 0 0
6514 1 1.9031372930816787e-01 6.9510710153867535e+01 7.0620026342336246e+01 7.9159237631843951e+01 1 0 0
323 2 -4.9158096818591962e-01 7.3091433813777797e+01 6.5041732758019705e+01 7.3588453224082528e+01 0 0 0
199 3 -2.5462524369117978e-01 7.8401283835464355e+01 6.1092060493271049e+01 7.6943040532052919e+01 0 0 0
6333 1 1.2982460678391913e-01 6.9439531738045147e+01 7.4904194463669540e+01 8.0749051345395912e+01 1 0 0
7904 1 1.8365718511078741e-01 7.4904561603912015e+01 6.0422714339091740e+01 8.5327810376367111e+01 1 1 0
202 1 1.7835171588610749e-01 7.8383638474234317e+01 6.1728394577992994e+01 7.5975586593799903e+01 0 0 0
1561 3 5.9675661808364477e-01 7.7581416821027759e+01 7.3179087717562723e+01 8.3874755835104907e+01 0 0 0
4892 1 1.7989968504469878e-01 6.9486073286386826e+01 6.8252287967509318e+01 8.5358942101264134e+01 1 0 0
1566 1 3.7013680196101156e-01 7.7879328070911384e+01 7.2486333076183570e+01 8.2061477588839537e+01 0 0 0
548 1 1.4613202383725712e-01 7.7712876393978817e+01 6.9147693066517888e+01 7.6852677947723080e+01 0 0 0
6521 1 1.6787900156801688e-01 7.0144798538780080e+01 7.3547667272483210e+01 7.8813351182011132e+01 1 0 0
549 1 1.3072999976388375e-01 7.6534769575953788e+01 6.8538045694339985e+01 7.7637186127806658e+01 0 0 0
