LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500090

8928 atoms
4 atom types

62.11925068984581 113.08074931017359 xlo xhi
57.70110236770682 92.29889763231186 ylo yhi
76.73398217912491 123.26601782086654 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

31 3 -1.9723257389335644e-01 6.4732062224616698e+01 6.5781983865303317e+01 8.1051030187383020e+01 0 0 0
619 1 1.4825831513441542e-01 6.4660132629112212e+01 6.0880963605909976e+01 8.6840305249820361e+01 0 0 0
26 2 -4.5881587010383162e-01 6.3283131043228572e+01 6.5863497914362270e+01 8.4721825688900324e+01 0 0 0
37 1 1.9867488519679163e-01 6.3454368447555062e+01 6.3961524951073322e+01 8.0523990271781344e+01 0 0 0
240 2 -4.9838082343619577e-01 6.7995580319768365e+01 5.9012262983946982e+01 7.9665593071470170e+01 0 0 0
33 3 -1.6831352901082791e-01 6.3693014703939156e+01 6.5024248309547161e+01 8.0176314165296802e+01 0 0 0
110 1 1.6125736676031396e-01 6.7173592222169034e+01 6.3150547997976375e+01 8.3144265269157017e+01 0 0 0
585 1 1.3744368180915825e-01 6.4162527528124656e+01 6.7921968867220471e+01 8.7430013420831145e+01 0 0 0
34 1 1.5636626958454483e-01 6.5004412393188744e+01 6.6767835099587614e+01 8.0647501401136765e+01 0 0 0
62 1 1.6183827396709646e-01 6.6393178554188907e+01 5.9947283974517759e+01 8.3806919512502802e+01 0 0 0
55 3 4.7900350455838325e-01 6.5255516161815706e+01 6.0952732786902061e+01 8.1759571292240182e+01 0 0 0
35 1 1.5712539125008820e-01 6.5702656712624943e+01 6.5170465872991215e+01 8.1085804423655475e+01 0 0 0
70 2 -6.5120002630343066e-01 6.2632292846634428e+01 5.8952067430189039e+01 8.3500726903743782e+01 0 0 0
590 1 1.3373189560981824e-01 6.6975444588661432e+01 6.8052247252781072e+01 8.7305271278186552e+01 0 0 0
57 1 1.4362453721569962e-01 6.5028730776693848e+01 6.2411605264394595e+01 8.0096272405484996e+01 0 0 0
611 2 -5.6867995305354646e-01 6.2213769510765886e+01 6.0924676057627771e+01 8.7761092049676009e+01 0 0 0
265 2 -5.0574392978235916e-01 6.7250514763411530e+01 6.2924005620662840e+01 7.8108345391071254e+01 0 0 0
270 1 1.2426244417539077e-01 6.7116616535885797e+01 6.3694946314314009e+01 8.0131301973854363e+01 0 0 0
56 1 1.8570278473837554e-01 6.5690594665716119e+01 6.0910094604746526e+01 7.9584117827732257e+01 0 0 0
271 3 5.3721266053467689e-03 6.8083651029143454e+01 6.5179931100710107e+01 7.8756166863026010e+01 0 0 0
268 3 7.7930104147861681e-02 6.7806071460404368e+01 6.3724653961196175e+01 7.9223887796757680e+01 0 0 0
38 1 1.1997839685083257e-01 6.4158335288193641e+01 6.4815306745523912e+01 7.9138864546066600e+01 0 0 0
49 3 -2.0356815862993038e-01 6.3594498481650007e+01 6.0713446737997401e+01 7.9828236194660832e+01 0 0 0
96 1 2.8688193235580567e-01 6.7365061700812234e+01 5.8930144538674355e+01 8.7372219879498800e+01 0 0 0
29 4 -1.0739519911534905e-01 6.3254981966914009e+01 6.5655597144925338e+01 8.2978033001487717e+01 0 0 0
60 3 2.6869291103260185e-02 6.6245894521699753e+01 5.9189471063011695e+01 8.2957326386383230e+01 0 0 0
