LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2500090

8928 atoms
4 atom types

47.11925068984581 128.0807493101736 xlo xhi
61.07888989983638 88.92111010017477 ylo yhi
80.86643829048349 119.13356170950796 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

2996 3 -2.1054541627050993e-01 5.2217803862194842e+01 6.4726146334774356e+01 8.3643820498180048e+01 0 1 0
3000 1 1.5201436662889614e-01 5.1253633887247666e+01 6.4954305382768553e+01 8.3164090230906595e+01 0 1 0
177 1 1.7226945306739069e-01 5.1268883995472493e+01 6.8912272351661926e+01 8.3063440319303155e+01 0 0 0
2994 3 -2.3263752564613779e-01 5.2264528041366063e+01 6.3275347256111758e+01 8.4089947294811950e+01 0 1 0
136 1 1.6992972311810647e-01 5.3184588231711487e+01 6.5962637954842393e+01 8.7445103446576866e+01 0 0 0
2993 3 4.8969619779252510e-01 5.0924886668656981e+01 6.2852581181345847e+01 8.4648607053082728e+01 0 1 0
2995 2 -5.7212235796405109e-01 5.0599212793719893e+01 6.2918712206909248e+01 8.5875047596932831e+01 0 1 0
3001 1 1.8590606533107551e-01 5.2274423414075109e+01 6.5377382968029238e+01 8.4493723895556329e+01 0 1 0
2998 1 1.5804164578327726e-01 5.2568504247315182e+01 6.2617433434622797e+01 8.3095789472004626e+01 0 1 0
2997 1 1.4416943826341203e-01 5.3131008723847977e+01 6.3079164551633440e+01 8.4860893726586397e+01 0 1 0
335 2 -5.5429733360244426e-01 5.1177466092452192e+01 6.7764487261114951e+01 8.5219279063523913e+01 0 0 0
326 1 1.6277041462704309e-01 4.9616746522078373e+01 6.4443113966635337e+01 8.7160048892575077e+01 0 0 0
332 3 5.8881649335772601e-01 5.0216644913976950e+01 6.8130982483083557e+01 8.5988486347890870e+01 0 0 0
334 2 -6.2014428686318990e-01 5.0250207448255637e+01 6.9179194388763648e+01 8.6874507214724616e+01 0 0 0
330 1 1.6124710839221168e-01 5.0151076672790708e+01 6.5742880275114572e+01 8.5558783941214458e+01 0 0 0
324 3 8.0516319248163326e-02 4.8658070455893125e+01 6.4943582114180458e+01 8.6957633826480148e+01 0 0 0
327 3 4.3445804929273524e-03 4.9042625602083888e+01 6.5834658569139762e+01 8.5697353476564842e+01 0 0 0
331 4 -4.4651956376377527e-01 4.8994313083298714e+01 6.7326870792754335e+01 8.5851738470130428e+01 0 0 0
2999 3 4.5105475573565978e-02 5.3518636708294117e+01 6.5003448495358938e+01 8.2628236854412719e+01 0 1 0
339 1 1.9658633529805872e-01 5.2428023058500592e+01 6.9673651832653519e+01 8.6423247247152347e+01 0 0 0
336 3 1.1702811907377510e-01 5.1461459681492457e+01 7.0073357162496507e+01 8.6779046837278102e+01 0 0 0
333 1 2.5638493712636062e-01 4.8682258237696558e+01 6.7452467068208890e+01 8.6897622734638944e+01 0 0 0
5207 1 1.6802201118485791e-01 4.8845841446861584e+01 6.8967339421165192e+01 8.8603060325487903e+01 1 0 0
3504 1 1.4412485459281085e-01 4.9335216971877770e+01 6.3815973134551470e+01 8.9564465816722148e+01 0 1 0
3500 2 -5.5984614353950246e-01 5.1908568735860555e+01 6.3717814086721553e+01 8.9408027092931007e+01 0 1 0
179 3 5.8549787726798877e-02 4.7768775379237120e+01 6.9223392060775268e+01 8.3729918519922180e+01 0 0 0
178 4 -1.3806561805723527e-01 4.8737398210961850e+01 6.9733032850600623e+01 8.3413096611130626e+01 0 0 0
176 1 1.1955102069868530e-01 5.1245372926683729e+01 6.9796531216406308e+01 8.1651223303381030e+01 0 0 0
172 3 3.3895873641225802e-02 5.0741944915274374e+01 6.8849904284752341e+01 8.2043836588857332e+01 0 0 0
318 3 8.1611701106537232e-02 4.7665705355227693e+01 6.3918187630992989e+01 8.6340141465680659e+01 0 0 0
328 1 1.2161207682454200e-01 4.8886074599985157e+01 6.5194139101273464e+01 8.3632397493551508e+01 0 0 0
322 1 1.4902785006306934e-01 4.8238913922231880e+01 6.2940079491814153e+01 8.6530165244897034e+01 0 0 0
3002 2 -4.3617336885412411e-01 5.3155919770128655e+01 6.5005062224942066e+01 8.1333876960099843e+01 0 1 0
325 3 3.2375269037799956e-02 4.8171803888846121e+01 6.5341419976496866e+01 8.4484678715209085e+01 0 0 0
175 2 -4.1008579032344628e-01 4.9371882027272044e+01 6.8805552846228622e+01 8.2066554018638925e+01 0 0 0
321 2 -4.9570470100631747e-01 4.7993799390691422e+01 6.5771890893027901e+01 8.7948076846246764e+01 0 0 0
180 1 1.6849143235753539e-01 4.7472929860104692e+01 6.8260285967912267e+01 8.3227618166001307e+01 0 0 0
555 2 -6.5585972584606922e-01 5.3084099842664429e+01 6.6750085474855410e+01 8.9922188006207634e+01 0 0 0
5204 3 -1.8269543870960470e-01 4.8345887725602729e+01 6.9856620008900038e+01 8.9208034233659674e+01 1 0 0
2990 2 -5.7929116725775631e-01 5.0340499009195057e+01 6.2189189878962885e+01 8.3557301670807334e+01 0 1 0
2992 1 1.5329992892516503e-01 4.8312143807268129e+01 6.1789396489088631e+01 8.4460231278861443e+01 0 1 0
3510 1 1.7052534917622544e-01 4.9681508715950422e+01 6.5898040092957004e+01 8.9937170861102842e+01 0 1 0
168 2 -5.7383041579273453e-01 5.3601288799742235e+01 6.8953244232979088e+01 8.2226404483427885e+01 0 0 0
