LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8928 atoms
4 atom types

17.119250689845813 158.0807493101736 xlo xhi
63.27107652448649 86.72892347555072 ylo yhi
86.48798453867398 113.51201546131746 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

4583 3 5.0413799685144603e-02 1.9579620862290657e+01 6.7857206941154899e+01 9.0777744752019103e+01 1 0 0
4587 1 1.4399831318805842e-01 1.9427752923249702e+01 6.7373661132466950e+01 8.9724901081989671e+01 1 0 0
4589 4 -1.3175640842503386e-01 2.2088363048089995e+01 6.7974225661214533e+01 9.1513211047280294e+01 1 0 0
3309 1 2.9376848560915764e-01 2.1126087232662950e+01 6.4453315975337063e+01 8.8409657870926708e+01 0 1 0
4586 2 -4.4261255306776504e-01 2.0572342044905515e+01 6.8770385906442399e+01 9.0941172495737135e+01 1 0 0
4591 3 -2.1112784047545163e-01 2.4250697994006213e+01 6.7488380116926365e+01 9.0537060601868234e+01 1 0 0
4590 3 2.8813181927465244e-02 2.2752629277026571e+01 6.8016457424165807e+01 9.0585122508251189e+01 1 0 0
4833 1 1.6036764911407930e-01 2.4391058882859507e+01 6.6518569106667826e+01 8.9931180625967755e+01 1 0 0
4762 1 1.5598103705949701e-01 1.9648816322187528e+01 7.1332967162620889e+01 8.9591862985432286e+01 1 0 0
4592 1 1.8720490348079466e-01 2.2215513192916521e+01 6.8480014657439042e+01 8.9702596500360130e+01 1 0 0
4832 3 -2.2209521077652583e-01 2.5120154216311331e+01 6.8665529975525772e+01 8.9859807949142365e+01 1 0 0
4758 3 4.7295631119232989e-01 1.8124968199057506e+01 7.2238889460332373e+01 9.0781246700097228e+01 1 0 0
4765 1 1.6270258395681694e-01 2.0997939402353420e+01 7.2429380985096316e+01 9.1408894879037561e+01 1 0 0
4760 2 -5.4890915827494779e-01 1.8517464496272751e+01 7.2319146338787988e+01 9.2012244567576559e+01 1 0 0
3293 3 5.4893316012727001e-03 2.3027877777924825e+01 6.6483514267631492e+01 8.7604443026025365e+01 0 1 0
3296 1 1.4113691755953003e-01 2.3758282913342072e+01 6.5796032310706380e+01 8.8047812699890599e+01 0 1 0
3295 1 1.0642046013191947e-01 2.3704554882297931e+01 6.7342368990275318e+01 8.7939354596785364e+01 0 1 0
4761 3 -1.6074558221642235e-01 2.0575627865105965e+01 7.3057659400016419e+01 9.0594331019587827e+01 1 0 0
3311 2 -6.3694574049086472e-01 1.9516958748336080e+01 6.4549670691008870e+01 9.0319964044928213e+01 0 1 0
3307 4 -4.5837971793576993e-01 2.0187876304082621e+01 6.4302576269897472e+01 8.8050694395931444e+01 0 1 0
4759 3 -2.4488938465213103e-01 1.9397163848323817e+01 7.2364921510765129e+01 8.9918782924065013e+01 1 0 0
3136 2 -6.3688561907055097e-01 2.4008653553261436e+01 6.4012336936051270e+01 9.0160733545792155e+01 0 1 0
3157 1 3.5646906623849067e-01 2.3520752198274387e+01 6.3873848634677330e+01 9.1041700000500555e+01 0 1 0
3297 2 -4.7561345578620945e-01 2.1635045765742618e+01 6.6577322482474827e+01 8.7950578086763343e+01 0 1 0
4764 3 2.9306305159338644e-02 2.1738207731333958e+01 7.3439100380343618e+01 8.9530927724319753e+01 1 0 0
3132 1 1.5751493660752039e-01 2.5177714168960105e+01 6.3646803041696458e+01 8.8054176693120866e+01 0 1 0
4767 2 -4.5449158689377500e-01 2.2980209650906755e+01 7.3002887952802638e+01 8.9917450790848704e+01 1 0 0
4580 3 -1.9635340789662836e-01 1.8075227060624684e+01 6.8429637008003979e+01 9.1097732622269518e+01 1 0 0
3308 3 6.0961454191402820e-01 1.9222509052017799e+01 6.4549472515971502e+01 8.9079740128137985e+01 0 1 0
4766 1 1.7033798820978202e-01 2.0260621401704000e+01 7.3977416306455538e+01 9.1237940788332239e+01 1 0 0
4585 1 1.9850471317915735e-01 1.8102968488530081e+01 6.9493362486834656e+01 9.1533340802551095e+01 1 0 0
4763 1 1.5371962727031599e-01 1.9139933651300360e+01 7.2927314088379433e+01 8.8975227061653797e+01 1 0 0
4770 4 -1.8365562002562474e-01 2.4345529160324450e+01 7.3891181446051505e+01 8.9377758310837947e+01 1 0 0
4773 1 1.8171507063895564e-01 2.4828358863597945e+01 7.2227755025021267e+01 9.0032130738444835e+01 1 0 0
4771 3 3.9890377737684224e-02 2.5229429722154297e+01 7.3200819906474436e+01 8.9542272750201249e+01 1 0 0
3303 3 3.4260930402541527e-03 2.0059777822955731e+01 6.5167781390447885e+01 8.6741335005348361e+01 0 1 0
4769 1 9.6868787072880297e-02 2.1290525041834954e+01 7.3119205318331566e+01 8.8471066098370443e+01 1 0 0
366 1 1.5598059833231431e-01 2.6977954767529969e+01 7.1219664996502814e+01 9.0142924677511289e+01 0 0 0
178 4 -1.3232808500378090e-01 2.7505725722308124e+01 6.8723620024962671e+01 8.9806609187084732e+01 0 0 0
4772 3 -2.0131657074156314e-01 2.6781609188279635e+01 7.3274278991669959e+01 8.9269654719550601e+01 1 0 0
179 3 2.4878049241801665e-02 2.6551603354531835e+01 6.8147808011694721e+01 8.9580727925616259e+01 0 0 0
4775 1 1.4412962165069129e-01 2.7221951332380677e+01 7.3863473398534012e+01 9.0190730299166020e+01 1 0 0
4836 1 1.5964754450958252e-01 2.4595081046618755e+01 6.9278104628572606e+01 8.8963218915912407e+01 1 0 0
5205 1 1.7656344230391477e-01 2.8377412306073143e+01 7.0993378657137498e+01 9.2150281144085980e+01 1 0 0
365 1 1.9280997808630582e-01 2.6947270149613676e+01 7.1270980017542669e+01 8.8404910344688844e+01 0 0 0
4835 1 1.4710012145946505e-01 2.5025495346819952e+01 6.9464307652777194e+01 9.0650344301818507e+01 1 0 0
363 3 -2.0732747939870683e-01 2.7361064390811894e+01 7.1809347690719250e+01 8.9298454345875740e+01 0 0 0
4588 1 1.5175655550270950e-01 1.9703532697649624e+01 6.6806015363687663e+01 9.1218337297363774e+01 1 0 0
4834 1 1.5196059135427439e-01 2.4748659741847128e+01 6.7291715086571827e+01 9.1507680530105617e+01 1 0 0
180 1 1.6596063363215402e-01 2.6751029602565307e+01 6.7167065623392631e+01 8.8969097680823452e+01 0 0 0
4959 1 1.3697630785451698e-01 2.2959263667702913e+01 7.1450080886638347e+01 9.2045179364736299e+01 1 0 0
7923 1 1.7971073546049765e-01 2.0034298585151788e+01 6.4824592330897843e+01 9.2331576889059349e+01 1 1 0
4961 4 -1.5051428832894304e-01 2.5850160256429753e+01 7.1641673905864792e+01 9.2625521757326567e+01 1 0 0
4963 3 -2.1450436223959457e-01 2.8234553580011472e+01 7.1712358751948216e+01 9.2999217019991860e+01 1 0 0
4774 1 1.5434905223610573e-01 2.7072764434909310e+01 7.3863337190646760e+01 8.8331862210523909e+01 1 0 0
330 1 1.4875156039041795e-01 2.6508849792546368e+01 6.4133198689846239e+01 8.9962966387600090e+01 0 0 0
331 4 -4.4038703851612587e-01 2.7967568166997609e+01 6.5439099535997556e+01 9.0862533378959867e+01 0 0 0
3310 2 -6.1644232558651357e-01 1.7900965800788139e+01 6.4727415648957447e+01 8.8654298769550124e+01 0 1 0
327 3 -7.9473683800587811e-03 2.7585643150664062e+01 6.4044920146496437e+01 9.0423073064064909e+01 0 0 0
3169 1 1.9346041882798506e-01 2.8352798129160004e+01 6.5956883955512836e+01 8.6839733984784715e+01 0 1 0
4584 1 1.5828099488492750e-01 1.7586440942346986e+01 6.7889187640886703e+01 9.1936789994012841e+01 1 0 0
4581 1 1.5510834931074438e-01 1.7337379709077531e+01 6.7450962839879452e+01 8.9164680672269711e+01 1 0 0
329 1 1.8760932573905242e-01 2.7363308025876290e+01 6.3576731383136632e+01 9.2562142875207442e+01 0 0 0
4768 1 1.4896193132952590e-01 2.1632752259602658e+01 7.4523288454394887e+01 8.9329375910745199e+01 1 0 0
7927 2 -6.1811359415280254e-01 2.2626497453634574e+01 6.3808403676308032e+01 9.3016473146788584e+01 1 1 0
5651 1 1.3769655278426987e-01 2.3157646910190145e+01 7.1989055692764154e+01 8.7545500655109095e+01 1 0 1
175 2 -4.5895531198522721e-01 2.8711416935536018e+01 6.7729081081014911e+01 8.9084734171865989e+01 0 0 0
6323 1 1.3384888589782865e-01 2.0406154030155179e+01 7.4713429380467474e+01 9.3266265177712313e+01 1 0 0
3300 3 8.5065613580694199e-02 2.0802067319508499e+01 6.6513603071449836e+01 8.6777266489773581e+01 0 1 0
3306 1 1.4761174814139771e-01 1.8921193137511317e+01 6.5439588703188079e+01 8.6701998887563292e+01 0 1 0
4962 3 4.1837170884742182e-02 2.6692829452870004e+01 7.1974946247052145e+01 9.3311857124280721e+01 1 0 0
333 1 3.1973856034298792e-01 2.8511816679183280e+01 6.5859673037522356e+01 9.0053658806390345e+01 0 0 0
4582 1 1.7626420559242853e-01 1.7327578328215022e+01 6.9332705211338691e+01 8.9194262331322903e+01 1 0 0
4960 1 1.6939706914966760e-01 2.3397385934614299e+01 7.0214694826434936e+01 9.3168346766801335e+01 1 0 0
5207 1 1.6113374951875722e-01 2.8511254321616398e+01 7.3805906044960068e+01 9.2219649594917641e+01 1 0 0
4955 3 3.6995127982120651e-02 2.3230130133987014e+01 7.1401205914729744e+01 9.3115048959299159e+01 1 0 0
731 1 1.2496961708777067e-01 2.6308799488149464e+01 6.8079146632766282e+01 9.2501389757644517e+01 0 0 0
7916 1 1.4965011013551832e-01 1.8005515928504082e+01 6.5715768439343137e+01 9.3110466872233303e+01 1 1 0
4954 1 2.0575133526206524e-01 2.0594741928177285e+01 7.0234797681199069e+01 9.2850097908340558e+01 1 0 0
5650 2 -6.0428149124394903e-01 2.4990367462347105e+01 7.0744181066771887e+01 8.7181705961365907e+01 1 0 1
732 1 1.5386171255315742e-01 2.7026531428897279e+01 6.9403456470904828e+01 9.3146266470553215e+01 0 0 0
3321 1 1.3903686611838253e-01 1.7187260754770783e+01 6.4222965605979596e+01 9.1829897738096079e+01 0 1 0
4578 3 -2.5361704153622416e-01 1.7218374041948156e+01 6.8404758611208067e+01 8.9817884652642661e+01 1 0 0
5647 3 -2.8088052910632485e-02 2.3835428878256963e+01 7.1555334311554617e+01 8.6737623057582525e+01 1 0 1
7937 4 -2.3096427694975541e-01 2.7624200227803989e+01 6.3376471239511794e+01 9.5494882681682711e+01 1 1 0
335 2 -6.1934207388658846e-01 2.8747388799339941e+01 6.5004511403118059e+01 9.3043863353143536e+01 0 0 0
8100 1 1.6614951094220634e-01 2.6922228637923499e+01 6.3418325197396477e+01 9.7498568390698068e+01 1 1 0
324 3 9.0695853947376018e-02 2.8584275134709912e+01 6.3523783001867450e+01 8.9378422408279121e+01 0 0 0
3135 1 1.8503911629098801e-01 2.2898140813671212e+01 6.3407576565923442e+01 8.7005779024412774e+01 0 1 0
5103 2 -4.2663165260167230e-01 1.9874994322808259e+01 6.4073025335105939e+01 9.9695218398331576e+01 1 0 0
7929 1 1.5590068974228274e-01 2.4164118768760233e+01 6.6200305065217989e+01 9.3509849237912320e+01 1 1 0
1669 1 3.3889330748935498e-01 2.4136738089348444e+01 7.4392754952071698e+01 9.3156018369419414e+01 0 0 0
4939 3 1.4906044517756062e-02 1.7229962238108371e+01 7.0410933120337774e+01 9.4341226167959775e+01 1 0 0
4958 2 -4.2497368795761553e-01 2.4372662624585523e+01 7.2037212868938326e+01 9.3525602719044187e+01 1 0 0
5206 1 2.0320341932924960e-01 2.8626733537703863e+01 7.1113924730204985e+01 9.3898786994486173e+01 1 0 0
7915 3 2.6582578460243575e-02 1.9917847559614678e+01 6.4847805237091450e+01 9.3507600661242037e+01 1 1 0
7938 3 8.7244662151805707e-02 2.8534941917439848e+01 6.4034415601820285e+01 9.5403387386327410e+01 1 1 0
5145 1 1.9910341216160415e-01 2.4873760664206614e+01 6.9110776330318359e+01 9.9928717869281272e+01 1 0 0
5471 1 2.4005636724893548e-01 2.8408279668679121e+01 6.4965460126765493e+01 9.9895187154470747e+01 1 0 0
5136 3 1.2412196637626412e-02 2.3880377989089343e+01 6.5966286590728132e+01 9.9174828182563488e+01 1 0 0
6622 1 1.8249571316846222e-01 1.7563131674146884e+01 7.3607407789188343e+01 9.7745356763168843e+01 1 0 0
7925 3 4.8903115577987472e-01 2.2356488183209645e+01 6.4867063898378717e+01 9.3666048949308930e+01 1 1 0
7911 3 1.2194192531225027e-01 1.8149870590523353e+01 6.5634100183801380e+01 9.5285160864340213e+01 1 1 0
5138 1 1.9819826468356555e-01 2.1640259605703289e+01 6.5325225020294354e+01 9.9082661541575575e+01 1 0 0
4957 1 1.3164936903262212e-01 2.1220648786690948e+01 7.2530678775747390e+01 9.3424976713193360e+01 1 0 0
6322 1 2.0405524109437800e-01 1.9130062541917479e+01 7.4324339104256026e+01 9.6059629749993562e+01 1 0 0
3320 1 1.9948002690569622e-01 1.7955011572582709e+01 6.3320993182447133e+01 9.0638344310476270e+01 0 1 0
7912 3 -2.1286795075309867e-01 1.8792679672616579e+01 6.5824718815173838e+01 9.3885054865555645e+01 1 1 0
734 3 1.0454179255776758e-02 2.4573185857717508e+01 7.0019522004782672e+01 9.5928484163300567e+01 0 0 0
5437 3 5.7881406748183643e-02 2.1009997456641333e+01 6.9562086646744845e+01 9.8721459408462138e+01 1 0 0
5468 1 1.6941720001080721e-01 2.7093223840105054e+01 6.7484749219052119e+01 9.9789196124661984e+01 1 0 0
726 1 1.6361885172356097e-01 2.8031100708898045e+01 6.7471046389130336e+01 9.6388879002982605e+01 0 0 0
7920 1 1.7233769885578148e-01 1.7818380057098302e+01 6.7500627009538476e+01 9.6377803494173563e+01 1 1 0
7940 1 1.8349504356060267e-01 2.8361064599766181e+01 6.5100242606435174e+01 9.5530437858384488e+01 1 1 0
733 4 -4.3834473176340476e-02 2.5218631744483353e+01 7.0205980798506417e+01 9.5007293986447650e+01 0 0 0
5096 1 1.6209680748228533e-01 1.7196465076377390e+01 6.5366701329420948e+01 9.8547439447316677e+01 1 0 0
8085 1 1.3403451814577266e-01 2.1155314070427128e+01 6.3606159748535021e+01 9.7290297471828197e+01 1 1 0
5133 3 -1.6677920230986873e-01 2.2436424657136524e+01 6.5837754811694040e+01 9.9764862784245892e+01 1 0 0
725 1 1.7418704156440556e-01 2.6562741733099237e+01 6.8482992808498267e+01 9.6284387164471866e+01 0 0 0
4942 2 -6.5925415211323068e-01 1.7393924903019101e+01 6.9449711964109113e+01 9.8083648950642356e+01 1 0 0
4948 1 3.8877535620201015e-01 1.7429031491690907e+01 6.8950409981832806e+01 9.8879513562857056e+01 1 0 0
4956 1 1.5895852974174038e-01 2.2055281355349898e+01 7.2174688319385737e+01 9.4958835869058063e+01 1 0 0
8084 1 1.4456609944159901e-01 2.1530802960186932e+01 6.3651385350387351e+01 9.5744128456180448e+01 1 1 0
5141 1 1.4965528464491326e-01 2.4407893735360830e+01 6.5000800977020077e+01 9.9401796698230882e+01 1 0 0
7917 1 1.6256194920615008e-01 1.9189751150596258e+01 6.6915955119443282e+01 9.3784156864477239e+01 1 1 0
5144 3 -2.0973475236776640e-01 2.4791979160504134e+01 7.0850111936151180e+01 9.8394234965651506e+01 1 0 0
7933 1 1.4939975641955813e-01 2.4306307269611793e+01 6.6165581847765026e+01 9.6132147728763499e+01 1 1 0
5469 3 -1.8623719067849521e-03 2.8261285416154134e+01 6.5795998004887352e+01 9.9124611736229269e+01 1 0 0
5139 2 -4.2284874739723805e-01 2.4402471965175668e+01 6.7205115345195239e+01 9.9533472218873698e+01 1 0 0
736 1 1.7647803035236209e-01 2.4106951048204902e+01 6.9013978672202626e+01 9.5912226661553191e+01 0 0 0
6635 1 1.6425581483451782e-01 2.5128425589204230e+01 7.4645302654331005e+01 9.8108566929495893e+01 1 0 0
5439 1 1.2296963345433488e-01 2.1581890924170484e+01 7.0549257456708702e+01 9.8555565025968178e+01 1 0 0
5147 1 1.4291855227081474e-01 2.5818621095350668e+01 7.1283647156870543e+01 9.8461884851548149e+01 1 0 0
7913 3 -2.2430191198725916e-02 1.8683132733517123e+01 6.6787336155595881e+01 9.6188569700412970e+01 1 1 0
5094 3 1.2650012666744315e-02 1.7451871494945198e+01 6.4554315119072143e+01 9.9302006050797289e+01 1 0 0
4945 2 -5.6454129990111557e-01 1.8632099892129165e+01 6.9874102790138551e+01 9.4195658736655034e+01 1 0 0
722 3 -2.3228739782015842e-01 2.7518226315723421e+01 6.8222456221002304e+01 9.5727363650333899e+01 0 0 0
5142 4 -1.1677896780820965e-01 2.4329792804048218e+01 6.8421191882179500e+01 9.8305881549691591e+01 1 0 0
7921 2 -5.3975632173138444e-01 2.1110522644565389e+01 6.5388685151319223e+01 9.4142039174260404e+01 1 1 0
8099 2 -6.7425448719653247e-01 2.6472508097752488e+01 6.3601376613330302e+01 9.9737688355934097e+01 1 1 0
5098 3 1.1086191399842024e-01 1.8750899375934303e+01 6.3790713932709295e+01 9.8829132129550999e+01 1 0 0
6080 1 2.1114691067869537e-01 1.7293572256758736e+01 7.3357500555641181e+01 9.3639224302667500e+01 1 0 0
6625 1 1.8352359718779582e-01 1.8624825915340118e+01 7.1264393977350167e+01 9.8679163647391050e+01 1 0 0
5436 2 -4.5899508931289951e-01 2.1510798927357801e+01 6.8433581733332190e+01 9.8265544260987610e+01 1 0 0
