LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8928 atoms
4 atom types

20.869250689845813 154.3307493101736 xlo xhi
62.932499686321336 87.0675003137098 ylo yhi
85.91019793927762 114.08980206071382 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

3131 3 -3.8265593628151157e-02 2.5875980019626848e+01 6.3922936700600111e+01 8.9804355782667969e+01 0 1 0
731 1 1.3032436004436204e-01 2.5975182107423009e+01 6.7914931584699161e+01 9.4017715415398456e+01 0 0 0
3164 3 -2.4879212959740399e-01 2.8004481005818771e+01 6.7671856171911983e+01 8.7280184970311566e+01 0 1 0
3169 1 1.4662290839634115e-01 2.7154205876015908e+01 6.7276823235168251e+01 8.7940372381392038e+01 0 1 0
4583 3 6.0778388439181812e-02 2.3329139092927786e+01 6.8005330005310057e+01 9.1093618955785047e+01 1 0 0
3168 1 1.7389881400087243e-01 2.8023808313096261e+01 6.8736672638374415e+01 8.7603704512338098e+01 0 1 0
4588 1 1.3259371104510487e-01 2.3188607637295529e+01 6.7138457484319787e+01 9.1831520355216426e+01 1 0 0
4587 1 2.0595454166755003e-01 2.3277020680576047e+01 6.7328068400463721e+01 9.0253278022125670e+01 1 0 0
4589 4 -9.0249801842762475e-02 2.5918600121574695e+01 6.7858414942152720e+01 9.1288015369451813e+01 1 0 0
4834 1 1.3810582597352306e-01 2.8541172160350907e+01 6.7095301827489536e+01 9.0896584646232554e+01 1 0 0
3309 1 2.9661838204467184e-01 2.2879060540754558e+01 6.5969858722317667e+01 8.8627450893018917e+01 0 1 0
4586 2 -4.4627383930885689e-01 2.4440505351954499e+01 6.8799779149315171e+01 9.1235796913455715e+01 1 0 0
4591 3 -1.9531888066596992e-01 2.8320631559913544e+01 6.8224262241812966e+01 9.0903704589973188e+01 1 0 0
4590 3 -1.9501182291762290e-02 2.6784971642642610e+01 6.8581725140415713e+01 9.1115882584079642e+01 1 0 0
4833 1 1.3716883313834971e-01 2.8734984112293336e+01 6.8468688866643660e+01 8.9857519275967633e+01 1 0 0
4762 1 2.1925374927092767e-01 2.4879162421281606e+01 7.2290097729533613e+01 8.9605452897160646e+01 1 0 0
4836 1 1.3301474980806577e-01 2.8905629599681181e+01 7.0139442188801198e+01 9.1933087536472300e+01 1 0 0
4592 1 1.6053170679409157e-01 2.6419839940231999e+01 6.9622582376385225e+01 9.0967327363097965e+01 1 0 0
4950 3 -2.3691390324830491e-01 2.3549830357012105e+01 7.1122748679894329e+01 9.4499836195676764e+01 1 0 0
4954 1 1.8504097216692827e-01 2.3400363782150084e+01 7.0334671472873566e+01 9.3684288216321306e+01 1 0 0
4754 2 -5.7930874111324215e-01 2.1451729634979074e+01 7.1461024100322362e+01 8.9291866724483341e+01 1 0 0
4835 1 1.9266178047817709e-01 2.8803101848273769e+01 6.8787559970906443e+01 9.3039111092963694e+01 1 0 0
4832 3 -2.1399389061248905e-01 2.9104509103424508e+01 6.9021713010326579e+01 9.2003362006861821e+01 1 0 0
1669 1 3.2783869497309409e-01 2.7272270685445729e+01 7.3838311788946555e+01 9.1689552812611382e+01 0 0 0
1648 2 -6.1941429652609659e-01 2.6465341015823888e+01 7.3671724548356451e+01 9.1101251374087383e+01 0 0 0
4758 3 4.8773083908693865e-01 2.2626064042426545e+01 7.2208367887605263e+01 8.9481786299018268e+01 1 0 0
539 3 -2.6465960619071022e-01 3.7464489021829941e+01 7.4693188219698712e+01 9.5141307780410372e+01 0 0 0
4765 1 1.7463824620845486e-01 2.3980726467558469e+01 7.2642224707927767e+01 8.7131088711082640e+01 1 0 0
4964 1 1.8422271542403862e-01 2.8581281320078801e+01 7.3386713777336809e+01 9.4020264315566962e+01 1 0 0
4760 2 -4.9366090000672003e-01 2.2806932505989160e+01 7.3305513093317444e+01 9.0104245233853433e+01 1 0 0
1643 3 -1.0560621393130387e-02 2.6713752426005133e+01 7.4624189727882879e+01 9.0022481775634390e+01 0 0 0
4952 3 -1.8678266203915003e-01 2.4560053215608605e+01 7.2154350762433779e+01 9.4024130243770358e+01 1 0 0
4957 1 1.7000622413685873e-01 2.4209886085642079e+01 7.2564148272045784e+01 9.3051428645729601e+01 1 0 0
4959 1 1.2047414773876862e-01 2.6250169757005715e+01 7.1301717318673141e+01 9.2857686002177459e+01 1 0 0
3293 3 2.3667012616447068e-02 2.3979436232952757e+01 6.8176293705694547e+01 8.7473587332243810e+01 0 1 0
3296 1 1.5791400793771840e-01 2.4886481816747231e+01 6.7483711703444371e+01 8.7388053827035606e+01 0 1 0
3295 1 1.2242638834724268e-01 2.4582809939742734e+01 6.9102040855838055e+01 8.7704385809227730e+01 0 1 0
4949 3 4.9983712974859668e-01 2.2242512105344208e+01 7.1870531510354951e+01 9.4754015336668147e+01 1 0 0
7912 3 -2.4104186507017517e-01 2.2655491496715509e+01 6.5976120620833399e+01 9.4387634093526955e+01 1 1 0
4761 3 -2.0265557101723763e-01 2.4241191927559729e+01 7.1646373558207017e+01 8.7579270708203310e+01 1 0 0
3311 2 -6.4559026357508176e-01 2.2364994493868192e+01 6.5124820022939659e+01 9.0605099309238071e+01 0 1 0
3307 4 -4.4662696735258489e-01 2.2162346484002160e+01 6.5253077928768107e+01 8.8259178273660780e+01 0 1 0
4759 3 -2.3019595625459477e-01 2.4026490046995551e+01 7.1662079621531518e+01 8.9095038429080930e+01 1 0 0
3136 2 -6.1300029806602441e-01 2.5572411622163447e+01 6.5322390522775891e+01 9.0083801750523392e+01 0 1 0
3138 1 1.3423963300738212e-01 2.6333016546659962e+01 6.3282490107746135e+01 9.0539849418501376e+01 0 1 0
7916 1 1.3504343017368037e-01 2.2018854547219320e+01 6.6520703106638351e+01 9.3620394458092662e+01 1 1 0
3157 1 3.4698225847061148e-01 2.4799601783095749e+01 6.5176523978761907e+01 9.0672799498084146e+01 0 1 0
3297 2 -5.2006978533203585e-01 2.2904173378212857e+01 6.7870416098967510e+01 8.8391435260601341e+01 0 1 0
4764 3 3.6507870158931435e-02 2.5750971884144672e+01 7.1166308956980146e+01 8.7195324235880491e+01 1 0 0
7921 2 -5.4727723034452924e-01 2.4773719778879652e+01 6.4684654373046257e+01 9.3902118492902517e+01 1 1 0
7915 3 4.3588446420284602e-02 2.3363431429647342e+01 6.4781437335594745e+01 9.3666271775114936e+01 1 1 0
3132 1 1.6152844878716613e-01 2.6784562256134528e+01 6.4798703186868579e+01 8.8251174681867113e+01 0 1 0
4767 2 -4.4455980637358011e-01 2.6711868927611548e+01 7.1291489102778201e+01 8.8184521009318274e+01 1 0 0
4580 3 -2.0403774858353896e-01 2.1902448802105262e+01 6.8774381745522376e+01 9.1093531889817655e+01 1 0 0
3308 3 5.8684907046470669e-01 2.1681612008697162e+01 6.4848636085385891e+01 8.9579404682938502e+01 0 1 0
3135 1 1.9706643721985062e-01 2.4762511883746182e+01 6.4124926952039161e+01 8.7188852151053993e+01 0 1 0
4955 3 5.0531954507155828e-02 2.6077154429236643e+01 7.1454581771869229e+01 9.3965782044212986e+01 1 0 0
4766 1 1.5089859766682631e-01 2.3435360637353810e+01 7.0983095466604766e+01 8.7182001398740923e+01 1 0 0
7923 1 1.5520028303093844e-01 2.2934898188664658e+01 6.4779524677211427e+01 9.2612913964835741e+01 1 1 0
7929 1 1.3625711256722264e-01 2.7358673508438077e+01 6.4184474811712008e+01 9.2763604422878842e+01 1 1 0
7922 1 1.6602447836330442e-01 2.2723208066549184e+01 6.3868852307580184e+01 9.3866379796135092e+01 1 1 0
4585 1 2.0496660243778989e-01 2.1789397797917960e+01 6.9465293845879998e+01 9.0173328945095435e+01 1 0 0
4763 1 1.8924072582906473e-01 2.4118332640192406e+01 7.0619691245570735e+01 8.9486945850461808e+01 1 0 0
3300 3 6.4655152941864732e-02 2.1623829749044269e+01 6.7695535521226944e+01 8.7634535847275416e+01 0 1 0
4958 2 -4.1099423392765200e-01 2.7005694935177942e+01 7.2139509740419356e+01 9.4698187903713958e+01 1 0 0
4961 4 -8.8418782335238338e-02 2.8618308999226663e+01 7.1554988988803302e+01 9.4444395153629515e+01 1 0 0
7925 3 4.7217539359176280e-01 2.5253602964688827e+01 6.3570536384493984e+01 9.3133942220447835e+01 1 1 0
4770 4 -1.3020871385759730e-01 2.8261439309731333e+01 7.1481611562156147e+01 8.7451899624795672e+01 1 0 0
4773 1 1.6513778839796794e-01 2.8272092325007655e+01 7.2265109754479454e+01 8.9183163516601567e+01 1 0 0
3137 1 1.4972512619378478e-01 2.4996397681311755e+01 6.3260783605755393e+01 8.9879716981785776e+01 0 1 0
3129 3 1.1925517324500313e-01 2.6600035362145800e+01 6.3732823179953172e+01 8.8436328171032159e+01 0 1 0
4584 1 1.8523707816164578e-01 2.1710538701071343e+01 6.9501903566414185e+01 9.1923298125207722e+01 1 0 0
