LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2000000

8928 atoms
4 atom types

-16.630749310154183 191.8307493101736 xlo xhi
64.57620487441562 85.42379512561752 ylo yhi
89.23920213211369 110.76079786787776 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

8079 2 -4.6470669962526129e-01 -1.3755774088969250e+01 6.6173998491528167e+01 9.4543044887620056e+01 1 1 0
5095 1 2.9518078960570232e-01 -1.3303389977429628e+01 6.7303858438916166e+01 9.8448760702690592e+01 1 0 0
7936 1 1.4901172408453273e-01 -1.5470088386145431e+01 6.7316492982565222e+01 9.3705396210758053e+01 1 1 0
4721 2 -6.3724487427626963e-01 -1.0662273306511953e+01 6.8482956968992880e+01 9.3915011729754596e+01 1 0 0
4709 3 1.2878287910604497e-01 -1.2358127157675954e+01 7.0027667574952360e+01 9.2456404935910371e+01 1 0 0
4711 1 1.5075837379535850e-01 -1.1691213507438901e+01 6.8635312621910714e+01 9.0839002228857566e+01 1 0 0
4713 2 -5.9898686190646677e-01 -1.0879299345771443e+01 7.0422927675034202e+01 9.2547225236568153e+01 1 0 0
4712 3 6.4327558337027050e-03 -1.2975292302278994e+01 6.9893788449516578e+01 9.3894388788824614e+01 1 0 0
4706 3 -2.3744037151613437e-01 -1.2450253677425390e+01 6.8692416797293589e+01 9.1651430956651353e+01 1 0 0
4716 1 1.6636963576669880e-01 -1.2976378850897973e+01 6.8807116561874039e+01 9.4007338494229259e+01 1 0 0
4710 1 1.4315623935516911e-01 -1.2144640917897522e+01 6.7803879956844341e+01 9.2322603622493887e+01 1 0 0
8081 3 -9.0749775043100570e-04 -1.2347313852309018e+01 6.6295005860199481e+01 9.5003280650609469e+01 1 1 0
4717 1 1.8884738184163158e-01 -1.2201026625784976e+01 7.0052424042996762e+01 9.4727295493783643e+01 1 0 0
5092 4 -4.0981524041401279e-01 -1.3679592487837240e+01 6.7989241346559751e+01 9.9227244032494752e+01 1 0 0
5085 2 -5.3829492528467893e-01 -1.5803965480525646e+01 6.6707208137828601e+01 9.9143792996096138e+01 1 0 0
4705 3 4.0935593988223905e-02 -1.3924036614341540e+01 6.8467912565501749e+01 9.1210308207366296e+01 1 0 0
4708 1 9.1309070729194905e-02 -1.4169935233059803e+01 6.7479765300396238e+01 9.1691692717418348e+01 1 0 0
4719 1 3.3190458616940127e-01 -1.4713656212643286e+01 7.0541109648336473e+01 9.3185571638750531e+01 1 0 0
4715 2 -6.2782270381805605e-01 -1.4244699789195568e+01 7.0638799278116736e+01 9.4038575164236505e+01 1 0 0
8085 1 1.7234609738743215e-01 -1.2083011525417307e+01 6.6132857962719882e+01 9.6089639667527081e+01 1 1 0
8084 1 1.8395370154091195e-01 -1.1791588581256027e+01 6.7256224461422633e+01 9.4899386278175839e+01 1 1 0
5103 2 -5.1162724186221853e-01 -1.1347850272734936e+01 6.7216050373121305e+01 9.7962191491219826e+01 1 0 0
8086 1 1.4438174760649705e-01 -1.0899636554256457e+01 6.5874796558825423e+01 9.3393416754857995e+01 1 1 0
4703 2 -5.9233709985465899e-01 -1.4870826545237859e+01 6.9565295320607703e+01 9.1343337240439809e+01 1 0 0
8083 3 -1.5079666821645913e-02 -1.1517620963135403e+01 6.5350131163830326e+01 9.4143094524390122e+01 1 1 0
4834 1 1.0530077787635861e-01 -1.3682779018111205e+01 6.5753171810450311e+01 8.9547028391568873e+01 1 0 0
4707 1 1.1227541007123186e-01 -1.3861665776783259e+01 6.7921565508484804e+01 9.0238409329979973e+01 1 0 0
4714 1 1.6090965161450510e-01 -1.3011625736431979e+01 7.0768763664476694e+01 9.1842346901283278e+01 1 0 0
6613 1 1.4768381713337941e-01 -1.5544480765718665e+01 6.9819217367204971e+01 9.9750353184157547e+01 1 0 0
8454 1 1.2747482152601106e-01 -1.0173123361793104e+01 6.4873718733838516e+01 9.7501022281835446e+01 1 1 0
5109 1 1.8760469409624511e-01 -1.0114942341543578e+01 6.8180420565737663e+01 9.6337841111987501e+01 1 0 0
7931 3 6.6338884291840441e-02 -1.6512043401133557e+01 6.7446147222446641e+01 9.4218645727199259e+01 1 1 0
5098 3 7.8017791868613406e-02 -1.1147743256474714e+01 6.7504149558400385e+01 9.9379128979522093e+01 1 0 0
4718 3 6.0135111174315248e-01 -1.0163509938812966e+01 6.9530499029387514e+01 9.3357113296158531e+01 1 0 0
8094 3 1.0526486561570569e-02 -6.5996086030096741e+00 8.4551801319149106e+01 9.2840608508535482e+01 1 0 0
5099 1 2.2469995296750711e-01 -1.2709890630524766e+01 7.0469733043754346e+01 9.9671215672933698e+01 1 0 0
6607 1 1.8115786106280882e-01 -1.5286635518521493e+01 7.1494835434039075e+01 9.8257944830949768e+01 1 0 0
8450 1 1.4610608815132259e-01 -1.2322437097529757e+01 6.5187864155494424e+01 9.7935724236848685e+01 1 1 0
5090 3 5.8712502870759398e-01 -1.4721041971910507e+01 6.7159513626697503e+01 9.9892142498280009e+01 1 0 0
8087 4 -4.2863761522109450e-01 -1.0488008637813817e+01 8.5376652501607765e+01 9.4954597244804972e+01 1 0 0
4700 3 5.2119004051663742e-01 -1.6193966301684537e+01 6.9267478327304943e+01 9.0983537063536161e+01 1 0 0
4702 1 1.4423457360674691e-01 -1.6439661129870466e+01 7.1007384342950985e+01 9.2257488007739738e+01 1 0 0
8071 1 3.2298297566332240e-01 -1.5920904717228151e+01 6.5148500886845397e+01 9.5559014830213584e+01 1 1 0
6224 1 1.1476178097582619e-01 -1.6591747522612820e+01 7.7628264395216689e+01 9.0714786067833472e+01 1 0 0
8078 1 6.9237407036336671e-02 -1.4539975451448003e+01 6.5187461821706563e+01 9.2750125303063029e+01 1 1 0
5089 1 1.7076703027539358e-01 -1.5884135613792893e+01 8.5215201204389331e+01 9.8815918784763042e+01 1 -1 0
5101 2 -4.6883075663918078e-01 -1.0555980682031464e+01 6.9822164024972210e+01 9.9681143783238198e+01 1 0 0
8074 3 8.3359540434865223e-02 -1.3924585599838391e+01 6.5036606505268850e+01 9.3714920534298955e+01 1 1 0
5094 3 8.4817238662817911e-03 -1.2404927151933075e+01 6.8293932649233881e+01 9.9926404547365152e+01 1 0 0
