LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8928 atoms
4 atom types

39.61925068984581 135.5807493101736 xlo xhi
61.54485617936901 88.45514382064141 ylo yhi
82.16027737603739 117.83972262395406 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

2996 3 -1.9887753455112236e-01 4.9093559421648933e+01 6.4656861839584735e+01 8.7555279771759928e+01 0 1 0
3000 1 1.6895046949919620e-01 4.8632307002747950e+01 6.5159157768280579e+01 8.8449580730600289e+01 0 1 0
2994 3 -2.1912715123020357e-01 4.8434466018363665e+01 6.3391750306990971e+01 8.7042680165092136e+01 0 1 0
2993 3 4.8292674285538012e-01 4.6945773398418169e+01 6.3508852407373006e+01 8.7160288264101240e+01 0 1 0
2995 2 -6.2851672094596345e-01 4.6237403750793241e+01 6.3875580334166074e+01 8.8163225027010384e+01 0 1 0
3001 1 1.4852335427146190e-01 5.0179930079559753e+01 6.4439248949893170e+01 8.7827010582391523e+01 0 1 0
330 1 1.5817504871832741e-01 4.6377835956631003e+01 6.6533792979947151e+01 8.7500302637004751e+01 0 0 0
327 3 1.4133222355313848e-03 4.5237048412288487e+01 6.6731261270711627e+01 8.7564125055279504e+01 0 0 0
2999 3 2.0402743861332933e-02 4.9226701914996227e+01 6.5732552742962952e+01 8.6292266636539551e+01 0 1 0
328 1 1.3367144331607853e-01 4.5693774092776948e+01 6.5844388595180618e+01 8.5598785982811719e+01 0 0 0
325 3 2.6438138867974085e-02 4.4749345544206101e+01 6.6176220305392846e+01 8.6164474035497562e+01 0 0 0
3004 1 1.5769986504296471e-01 4.8872235468304993e+01 6.6762308046825964e+01 8.6588185907436483e+01 0 1 0
3003 1 1.4572732942402888e-01 5.0337154604682709e+01 6.5843759048584971e+01 8.6260568609676326e+01 0 1 0
329 1 1.5256489784865823e-01 4.4555039862601454e+01 6.7123224358307397e+01 8.5504192503404198e+01 0 0 0
3002 2 -4.3356973228918949e-01 4.8723365661355487e+01 6.5187112759852752e+01 8.5138268368653087e+01 0 1 0
318 3 1.0690825704216485e-01 4.3527448453081732e+01 6.4927071750689748e+01 8.7739707886788537e+01 0 0 0
323 2 -4.8227633546293019e-01 4.3707240049641001e+01 6.5240423386339430e+01 8.6331979388800846e+01 0 0 0
3005 4 -1.9406506791224512e-01 4.9872300771196805e+01 6.4181672592855335e+01 8.4387649508783085e+01 0 1 0
324 3 9.1014820162658827e-02 4.4415648721380066e+01 6.5848549341707667e+01 8.8569542823187945e+01 0 0 0
322 1 1.2146801118546217e-01 4.3777745827961219e+01 6.3817619180746163e+01 8.8116565927735692e+01 0 0 0
314 3 -1.6931676735746342e-02 4.2039552620481523e+01 6.5099479191362263e+01 8.8196399665179356e+01 0 0 0
326 1 1.5926927552795347e-01 4.5207141552972253e+01 6.5253379979082965e+01 8.9158102797034715e+01 0 0 0
317 3 5.1488143810734660e-03 4.2147847240581157e+01 6.6248967726942126e+01 8.9261417028236849e+01 0 0 0
3504 1 1.1450607808974406e-01 4.5093587322316992e+01 6.3856286984421750e+01 9.0759420800750974e+01 0 1 0
321 2 -5.2269799715292042e-01 4.3514786911030754e+01 6.6664760299351684e+01 8.9410725126060171e+01 0 0 0
3510 1 1.3003987049865767e-01 4.4370083335897363e+01 6.5784572034321926e+01 9.1476152455750707e+01 0 1 0
3495 1 1.8934311485646887e-01 4.8404982064661212e+01 6.4139201578622632e+01 9.1464489182496791e+01 0 1 0
685 2 -6.3663258853369142e-01 4.8628196736730196e+01 6.5059719071521272e+01 9.3194252026508593e+01 0 0 0
3499 2 -5.6157931816078088e-01 4.6170152286376698e+01 6.3560523429073768e+01 9.2713321176192977e+01 0 1 0
3502 3 -2.1632579626067536e-01 4.4020045931264249e+01 6.2425242206238451e+01 9.1851040276410046e+01 0 1 0
3498 1 2.9646246853956543e-01 4.8344324066272456e+01 6.3276176736536016e+01 9.3327434119454566e+01 0 1 0
3496 4 -3.7560624640312473e-01 4.8287758851809571e+01 6.2451975208677780e+01 9.2686652746544340e+01 0 1 0
3508 2 -6.4369998310915755e-01 4.2709787747791431e+01 6.4741570044591853e+01 9.2616138626752260e+01 0 1 0
3501 3 1.0932511852237979e-01 4.4950775306512284e+01 6.3672532693205888e+01 9.1861725298357243e+01 0 1 0
3506 1 2.3649696391941499e-01 4.3263956791451065e+01 6.2467784243537075e+01 9.2731353710728925e+01 0 1 0
3497 3 5.6477641529367051e-01 4.6817920884649752e+01 6.2342494684819222e+01 9.2534160042809219e+01 0 1 0
3529 1 3.6253889930096356e-01 4.2351707728852908e+01 6.4111308079897753e+01 9.1896393262182002e+01 0 1 0
3503 3 -2.3363539445971235e-02 4.4100621596494634e+01 6.4947805331307535e+01 9.2208346536871574e+01 0 1 0
3509 1 1.6866908348697909e-01 4.4723980678838593e+01 6.5610821796334363e+01 9.2833134534583763e+01 0 1 0
3492 3 2.4132327582125763e-02 4.9006436653376262e+01 6.3128978555291162e+01 9.1536390623107636e+01 0 1 0
3489 3 9.2317800378018566e-02 5.0548688015128825e+01 6.3394578957474550e+01 9.1653353170914670e+01 0 1 0
320 1 1.8567444370669509e-01 4.1392966499237936e+01 6.7015543356443601e+01 8.9028728089782760e+01 0 0 0
316 1 1.6700000549257718e-01 4.1684889161664657e+01 6.4149312604996496e+01 8.8687066411498904e+01 0 0 0
319 1 1.6256343985614102e-01 4.1646884335495670e+01 6.5925029539132311e+01 9.0229285816874238e+01 0 0 0
315 1 3.2355126785345023e-01 4.1697482881429274e+01 6.5563589865213302e+01 8.6304358761327705e+01 0 0 0
3511 2 -5.8988210933745000e-01 4.1838243956424016e+01 6.2548323587875352e+01 9.0986428895081616e+01 0 1 0
312 4 -4.2064766989111735e-01 4.1077611411387934e+01 6.5228008318247788e+01 8.7014266631873525e+01 0 0 0
566 3 6.2693428031981002e-01 4.7920101243180937e+01 6.6059967757851339e+01 9.3630201770770043e+01 0 0 0
2998 1 2.4522848538431000e-01 4.8663129297207739e+01 6.3365052218010788e+01 8.5939537629225129e+01 0 1 0
2991 1 1.9925095769132853e-01 4.4728716225206675e+01 6.3622559882078562e+01 8.4908974653876371e+01 0 1 0
557 3 1.0703019725227368e-01 4.9480655107666578e+01 6.7482102047985421e+01 9.2387219067019174e+01 0 0 0
194 3 5.7400374887389194e-01 4.0493735574765644e+01 6.4034957220538089e+01 8.6396843226369299e+01 0 0 0
720 1 1.6371792233600901e-01 4.2229888519924074e+01 6.6905232204480498e+01 9.2461952619774991e+01 0 0 0
3006 3 6.0546675908250226e-02 4.9566718973334112e+01 6.4182531974100272e+01 8.3287736944583045e+01 0 1 0
313 2 -5.6187035890361037e-01 4.0334165358239211e+01 6.3998568541291206e+01 8.5137181334690609e+01 0 0 0
3008 1 2.0693341461371187e-01 4.8747082924269122e+01 6.4836724695561557e+01 8.3032159600355044e+01 0 1 0
712 3 3.0708785439956844e-02 4.1510746583857411e+01 6.7477917069526896e+01 9.3148814836034802e+01 0 0 0
561 2 -5.2420441647571003e-01 4.8302697883498347e+01 6.7364475784205624e+01 9.3428093892697433e+01 0 0 0
189 2 -5.7029339278941515e-01 4.0233957329896619e+01 6.2984581450988884e+01 8.7298181728252374e+01 0 0 0
2990 2 -5.6095901928862257e-01 4.6700387883742493e+01 6.2985452396387750e+01 8.5829957115006138e+01 0 1 0
2997 1 2.0512859885081339e-01 4.8861577864671197e+01 6.2462849262439271e+01 8.7514083362375999e+01 0 1 0
174 1 1.7869572670403269e-01 4.7548638053925501e+01 6.6711717928040954e+01 8.3717893986340286e+01 0 0 0
2986 3 1.5310863895831443e-02 4.5286386220748881e+01 6.2792101612242043e+01 8.5382017999114936e+01 0 1 0
3490 3 -3.0215107413790170e-02 4.8793344094755511e+01 6.2462701836284502e+01 9.0139546399878938e+01 0 1 0
3491 1 9.5175028027922395e-02 5.0745565221029274e+01 6.4504420352261931e+01 9.1520671257158980e+01 0 1 0
555 2 -6.5109446591518050e-01 4.9415210232520067e+01 6.7451373101878374e+01 8.9935430869115962e+01 0 0 0
562 1 1.5285036984140180e-01 5.0022950395552293e+01 6.6552028813286555e+01 9.2017599374667341e+01 0 0 0
3512 1 1.0789494300219986e-01 4.3713925762149515e+01 6.2808590719094063e+01 8.9741228897553938e+01 0 1 0
3505 3 1.8178983115972696e-02 4.3210565540698234e+01 6.2234233651361237e+01 9.0558301919249899e+01 0 1 0
213 1 1.4334885071942438e-01 5.0507297833023735e+01 6.2511185006052166e+01 8.6058158412384174e+01 0 0 0
3483 3 8.5221316794970275e-02 5.1121567388387362e+01 6.2707623148425917e+01 9.0357919008158632e+01 0 1 0
163 2 -5.7297047084537855e-01 5.0758596502592397e+01 6.6798446174615620e+01 8.2986875897531149e+01 0 0 0
718 2 -5.4581147029661103e-01 4.0110091691091981e+01 6.6976403911916222e+01 9.3336277319170350e+01 0 0 0
3493 1 1.4409496492080934e-01 4.7917742642855124e+01 6.2853869593662466e+01 8.9633044769481742e+01 0 1 0
3488 2 -4.6458853414408424e-01 5.0043132037027895e+01 6.2503070260125043e+01 8.9369157428181566e+01 0 1 0
554 1 3.4595198649461939e-01 4.8971521874155208e+01 6.7910432115200095e+01 8.9153317029968676e+01 0 0 0
556 3 -2.4460354354386146e-02 4.8947906776141039e+01 6.8196948112987414e+01 9.1140783322707875e+01 0 0 0
3514 3 5.3001526148010081e-01 4.0785631020843276e+01 6.1745566512618979e+01 9.0436812673808248e+01 0 1 0
2992 1 1.6548471329224088e-01 4.4545287721878033e+01 6.2529357036271712e+01 8.6167025938800677e+01 0 1 0
3182 1 1.9321028828105391e-01 4.4738916227010314e+01 6.4960110750806109e+01 8.2409591970928034e+01 0 1 0
3113 1 1.6454934194081292e-01 4.1120778650528734e+01 6.2260773591931283e+01 8.3163142228757295e+01 0 1 0
3518 1 1.7834850966336563e-01 3.9720357002344088e+01 6.3469451202287033e+01 8.9804014191176719e+01 0 1 0
166 3 5.1565174790894153e-01 5.0121205391730463e+01 6.7709658036954480e+01 8.3849209303278400e+01 0 0 0
7929 1 1.9686472616682529e-01 4.0446339643984722e+01 6.4129416686121260e+01 9.3567556429643119e+01 1 1 0
3112 1 1.9897224505061051e-01 4.0789847808879543e+01 6.3794774061479359e+01 8.2803268330492017e+01 0 1 0
565 1 2.0955054998348685e-01 5.0105060664039527e+01 6.8910860128726370e+01 9.3979806772435239e+01 0 0 0
3106 2 -5.8016773386977893e-01 4.3540158731856778e+01 6.3064447218020774e+01 8.3089450230699342e+01 0 1 0
4958 2 -4.1889218135344464e-01 3.9726386266241889e+01 7.1113523857190785e+01 9.0188561146025762e+01 1 0 0
2989 3 5.7197905023987106e-01 4.3384987415948864e+01 6.1990688126620071e+01 8.2437848066436430e+01 0 1 0
211 3 1.6335432287131756e-02 5.1371863552518448e+01 6.1976085680844733e+01 8.6531014027741818e+01 0 0 0
169 3 -1.6735502481182957e-01 4.7591230252060882e+01 6.7788159285592698e+01 8.3412813679182179e+01 0 0 0
173 1 1.7905245652527926e-01 4.6816109699479753e+01 6.7886481517739938e+01 8.2534205889990858e+01 0 0 0
3011 1 1.2654835839041995e-01 5.1358662323481127e+01 6.3001945685506342e+01 8.2532929729112041e+01 0 1 0
3486 2 -4.9887699761476401e-01 5.1079293301111370e+01 6.2583903351481936e+01 9.2741268151534115e+01 0 1 0
168 2 -5.7254995553983556e-01 5.0382323645090317e+01 6.8178687694262322e+01 8.5004082168803208e+01 0 0 0
4586 2 -4.2873087024301498e-01 3.9861457294188000e+01 6.8132183550926484e+01 8.6959308813511839e+01 1 0 0
2988 1 1.7605195879458754e-01 4.5521703333242897e+01 6.2321895149198660e+01 8.3332097742941542e+01 0 1 0
356 1 2.1172029158504699e-01 5.1566843336651893e+01 7.2791526827424619e+01 8.3563023898300045e+01 0 0 0
2983 3 -1.8387454427698960e-01 4.5477008524904754e+01 6.1704298194272496e+01 8.4304049526872078e+01 0 1 0
4761 3 -1.6828818072907520e-01 4.4912855455477384e+01 7.1458965167395050e+01 8.2645325400660909e+01 1 0 0
177 1 1.5314071532537829e-01 4.7121169861333705e+01 6.8049185563915088e+01 8.5642112978943914e+01 0 0 0
193 1 1.9795974283264481e-01 4.2262756763540274e+01 6.2242303210364717e+01 8.6387956532319606e+01 0 0 0
167 3 -2.2833051653005854e-01 4.8954203121901514e+01 6.8294664498277157e+01 8.2994833221509410e+01 0 0 0
711 1 1.5808427211211887e-01 4.3156731510663832e+01 6.9539863795810589e+01 9.4006854667183717e+01 0 0 0
331 4 -4.5732659995220071e-01 4.5029583096639051e+01 6.8218084130548434e+01 8.7863410123712583e+01 0 0 0
3019 1 1.6363231697192307e-01 4.9344786359254094e+01 6.1717310179015378e+01 8.4271395987050226e+01 0 1 0
4591 3 -2.0188894187880302e-01 4.2232664063769668e+01 7.1213123434853642e+01 8.6779791868898258e+01 1 0 0
1822 2 -5.7859062934700345e-01 4.8736288892786263e+01 7.4085578301195810e+01 9.1008540456698555e+01 0 0 0
1649 1 1.4873518523789728e-01 4.2687154514599754e+01 7.3896448328856692e+01 8.2673954884360171e+01 0 0 0
558 1 1.8508772968152018e-01 4.7821470821808113e+01 6.8235885578429432e+01 9.1135575826484114e+01 0 0 0
335 2 -6.3036723655509896e-01 4.7351673083493139e+01 6.8624445657458423e+01 8.7883373025901236e+01 0 0 0
1626 2 -4.7945706860054793e-01 4.6283737321878242e+01 7.4722006072758276e+01 8.2173596301889347e+01 0 0 0
1664 1 1.2884811443271907e-01 4.0185542690552403e+01 7.3523459865003417e+01 8.8789287963102964e+01 0 0 0
715 2 -6.4640393452672618e-01 4.0875399517145809e+01 7.0714545312025024e+01 9.3912685657367007e+01 0 0 0
333 1 2.9896308293254348e-01 4.4257875439293983e+01 6.8199619087856050e+01 8.8562251956408801e+01 0 0 0
139 1 1.3308840231561825e-01 5.1460876918925116e+01 6.8676161585084074e+01 8.8412098494556915e+01 0 0 0
1658 1 1.3224322624548007e-01 4.0598473474682514e+01 7.3981021361857273e+01 8.6145987056516134e+01 0 0 0
349 3 4.6537427103517309e-01 4.9734012034622040e+01 7.2318738456737549e+01 8.5648190395867118e+01 0 0 0
4748 3 4.1663838649856434e-02 3.9985544507127585e+01 7.1165753155560324e+01 8.2276691832015146e+01 1 0 0
4763 1 1.7108946203407485e-01 4.3630524420299878e+01 6.9721365891466917e+01 8.3216813419655679e+01 1 0 0
350 3 -2.6622554014509758e-01 5.0934800321357791e+01 7.3254691378791193e+01 8.5619450831355508e+01 0 0 0
1805 3 1.4951878196402498e-02 5.1171688939059003e+01 7.1984503997458035e+01 8.9009501626403377e+01 0 0 0
354 1 1.8240423317895929e-01 5.0724403103748948e+01 7.4301347847946715e+01 8.5384276533956410e+01 0 0 0
4833 1 1.2157126993442922e-01 4.1791232928722394e+01 7.2114622744085608e+01 8.7393798683694030e+01 1 0 0
4835 1 1.5813937380632651e-01 4.3844057875462930e+01 7.0474535513287094e+01 8.8162147613574177e+01 1 0 0
1807 1 1.3302280376021874e-01 5.1046428896347166e+01 7.1499183190239819e+01 8.8017663499677852e+01 0 0 0
4589 4 -1.1758633234839440e-01 4.0653641749000371e+01 6.9440508928784141e+01 8.6137634970048808e+01 1 0 0
4765 1 2.0041877239210035e-01 4.5591098572750731e+01 7.1565674031419150e+01 8.3529200563699433e+01 1 0 0
1820 3 5.9134029165179514e-01 5.0070089743016560e+01 7.4129694824206368e+01 9.1417895415959080e+01 0 0 0
338 3 -5.7809583397252463e-03 4.7188548194416953e+01 7.1501036109427105e+01 9.0940843818609821e+01 0 0 0
172 3 3.0795968651340697e-02 4.7036956719616526e+01 6.8660469179896410e+01 8.4673184905197289e+01 0 0 0
342 1 1.5312385492156041e-01 4.6453773812055253e+01 7.2210294316683971e+01 8.8198758277126672e+01 0 0 0
719 1 1.3856363526951285e-01 4.1657303511770799e+01 6.8466482462964706e+01 9.2667096778746554e+01 0 0 0
