LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2000000

8928 atoms
4 atom types

5.869250689845813 169.3307493101736 xlo xhi
64.14065787035325 85.85934212967989 ylo yhi
87.76296004450633 112.23703995548512 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

4583 3 3.7513164810834228e-02 9.2303778559038747e+00 6.8704605080328776e+01 9.0801982077148153e+01 1 0 0
4586 2 -4.3985785671132599e-01 1.0139072427918780e+01 6.8911392481570942e+01 8.9813695686907309e+01 1 0 0
4767 2 -4.3833518689038314e-01 7.4610708329748743e+00 7.3246203746946435e+01 9.2075520254624649e+01 1 0 0
4580 3 -1.9549551197755863e-01 7.8633710782558666e+00 6.9561378193173340e+01 9.0637175416544565e+01 1 0 0
4585 1 1.6561899156328913e-01 7.8302546240893385e+00 7.0165744858095081e+01 8.9671026751328867e+01 1 0 0
4588 1 1.4431916511631010e-01 9.5931330500967675e+00 6.8781986102807522e+01 9.1917420392008680e+01 1 0 0
4584 1 1.6528976972992332e-01 7.7557131104365933e+00 7.0368036272369579e+01 9.1464345721213888e+01 1 0 0
5078 3 -1.9879241866343259e-01 6.7389300878831468e+00 6.8589103846848090e+01 9.9609526400503071e+01 1 0 0
4770 4 -1.7178500224121609e-01 9.0655217456909902e+00 7.2449219293233668e+01 9.2360230561866942e+01 1 0 0
4771 3 1.5854403623467000e-02 9.6437563732808567e+00 7.2473368056909052e+01 9.1375693083691729e+01 1 0 0
4772 3 -2.0039275922026445e-01 1.1110814999688641e+01 7.1858479006402604e+01 9.1187244596468489e+01 1 0 0
4775 1 2.1915189294015949e-01 1.1005713067829962e+01 7.1032942369390852e+01 9.0435431767124243e+01 1 0 0
3316 3 3.3074091178496412e-02 1.0668589174721257e+01 6.5321338215809078e+01 8.9537768756677963e+01 0 1 0
4774 1 1.5982488673165729e-01 1.1378111046883943e+01 7.1348076780556738e+01 9.2139853317491983e+01 1 0 0
4587 1 1.4928633296245952e-01 8.7910076216339323e+00 6.7654753319326602e+01 9.0962093995925230e+01 1 0 0
4589 4 -1.9282102155766073e-01 1.1784803429245441e+01 6.8191524346463694e+01 9.0163724028994793e+01 1 0 0
363 3 -1.7310234896745141e-01 1.2315195227165512e+01 7.2833029407621055e+01 9.0822947659122804e+01 0 0 0
4773 1 1.7429836300007828e-01 9.0859660063865562e+00 7.2936761743615378e+01 9.0455597972060360e+01 1 0 0
3325 3 4.9732877545905679e-01 8.2527149630257739e+00 6.5087076222559858e+01 8.9542068394660774e+01 0 1 0
366 1 1.9712773804782066e-01 1.2107256178787882e+01 7.3447977863996556e+01 8.9896200360863531e+01 0 0 0
4578 3 -2.5903468908307170e-01 6.6730776408125774e+00 6.8585776235399607e+01 9.0583502950575237e+01 1 0 0
365 1 1.7213787024663743e-01 1.2510579307406973e+01 7.3507322946470282e+01 9.1710207599028749e+01 0 0 0
3327 2 -6.1274639482516857e-01 7.9463458418795421e+00 6.6237020777971239e+01 8.9105582212238659e+01 0 1 0
4947 1 1.4946219908399735e-01 1.1093942494553376e+01 7.3697259009453049e+01 9.4101338767234651e+01 1 0 0
4946 1 1.1364951501123670e-01 1.1039341174130561e+01 7.1945320874874056e+01 9.4202287506410514e+01 1 0 0
7909 2 -6.0352353092563082e-01 1.0647595181415843e+01 6.7756359142967355e+01 9.3757539015397299e+01 1 1 0
7905 1 1.2636616683383656e-01 8.3278655743466867e+00 6.8380718414294790e+01 9.4551715551850236e+01 1 1 0
7906 4 -4.2101740912519009e-01 8.6321267074194594e+00 6.6331768124568796e+01 9.4139599425166921e+01 1 1 0
