LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1500000

8928 atoms
4 atom types

9.619250689845813 165.5807493101736 xlo xhi
63.87222217718839 86.12777782284199 ylo yhi
87.0461052986376 112.95389470135385 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

4583 3 5.7338068305117049e-02 1.3317566913894231e+01 6.9648359448653153e+01 8.8665973848713435e+01 1 0 0
4586 2 -4.3365575737941026e-01 1.4394620315901122e+01 7.0525312297697099e+01 8.8685351333334239e+01 1 0 0
4764 3 3.8197013406982949e-02 1.0349876512366846e+01 7.3638021454914906e+01 9.2558234666149914e+01 1 0 0
4767 2 -4.3165120001849938e-01 1.1309391038005511e+01 7.3950693129794345e+01 9.1631265549158925e+01 1 0 0
4580 3 -1.9815215473786060e-01 1.1952788481763863e+01 7.0169490797378643e+01 8.9301016828074793e+01 1 0 0
3308 3 5.9623637021322062e-01 1.5548697413789993e+01 6.5947739199018272e+01 8.8769237616109990e+01 0 1 0
4585 1 2.0805356765355271e-01 1.1996459409429839e+01 7.1242795033963077e+01 8.9506878472867328e+01 1 0 0
4588 1 1.3207979128472899e-01 1.3498763376181625e+01 6.8533467865296785e+01 8.8910675501871552e+01 1 0 0
3310 2 -6.1475328081856362e-01 1.4342238339448487e+01 6.5270724012171584e+01 8.8667703640882479e+01 0 1 0
4584 1 1.7247371142752380e-01 1.1626587871807217e+01 6.9605077354839295e+01 9.0287095829000620e+01 1 0 0
7916 1 1.9235797879354719e-01 1.4985263872161472e+01 6.7574313521436835e+01 9.1732597823086749e+01 1 1 0
3321 1 1.4003935670139864e-01 1.3694672033573426e+01 6.5339925503489241e+01 9.1728307239207496e+01 0 1 0
3314 3 6.9719738017918779e-03 1.3198990195786029e+01 6.4724032909569303e+01 9.0928427887620998e+01 0 1 0
3312 3 1.0832498988982654e-01 1.3231015153651951e+01 6.5631714138240852e+01 8.9673428630803087e+01 0 1 0
3315 1 1.1940453159943577e-01 1.3147263461187860e+01 6.6783878579850992e+01 9.0030034432060035e+01 0 1 0
4768 1 1.5769660199004293e-01 1.0455499290568664e+01 7.2696659528030480e+01 9.3271919130469001e+01 1 0 0
3313 3 -1.8975769758130359e-01 1.1960829651540182e+01 6.5349231750154090e+01 8.8858434459892337e+01 0 1 0
7912 3 -2.3928187449725608e-01 1.5417670142594233e+01 6.7679320129583559e+01 9.2770400558236844e+01 1 1 0
4770 4 -1.6298937078562187e-01 1.2763360651292592e+01 7.3040274429358064e+01 9.1787571801626470e+01 1 0 0
4773 1 1.8861561871055002e-01 1.2865198808596082e+01 7.4334718296881519e+01 9.0441383546721795e+01 1 0 0
4578 3 -2.6643806261517022e-01 1.0830538812419219e+01 6.9905458546799707e+01 8.8240172920178452e+01 1 0 0
4771 3 4.2040837772451295e-02 1.3413653753680517e+01 7.3486670572131857e+01 9.0964433667613463e+01 1 0 0
7355 2 -6.0284249822014369e-01 1.2329190411584088e+01 7.3573552751337303e+01 8.8179692551753817e+01 1 0 1
4772 3 -2.1313476356325781e-01 1.4880346295961875e+01 7.3064865066767609e+01 9.0638150145475535e+01 1 0 0
4775 1 1.9757392247823369e-01 1.4923668375030317e+01 7.2597544089290338e+01 8.9641712051986758e+01 1 0 0
7917 1 1.8244463018034537e-01 1.5976331740784232e+01 6.8627468676655013e+01 9.2618984587437367e+01 1 1 0
3323 1 1.4573803181847972e-01 1.1002522961006276e+01 6.7060036106671063e+01 8.9908392498878342e+01 0 1 0
3324 1 1.1975432302171135e-01 1.0896707285066519e+01 6.6966379240907543e+01 8.8195367478968521e+01 0 1 0
3316 3 3.7302593137436689e-02 1.0789426180074942e+01 6.6301059946705450e+01 8.9041968899292215e+01 0 1 0
3318 1 1.7176645829860587e-01 1.2230823735215257e+01 6.5199836870455627e+01 8.7743241215283888e+01 0 1 0
4774 1 2.3008517906217102e-01 1.5208212665424112e+01 7.2241298507126842e+01 9.1313591608719122e+01 1 0 0
7905 1 1.5717707234525749e-01 1.0331162225615172e+01 6.8861958441972348e+01 9.2637579110693054e+01 1 1 0
7909 2 -5.8639349251657957e-01 1.2843476311854779e+01 6.7913105203274029e+01 9.3108130721032452e+01 1 1 0
7906 4 -4.0287086198461697e-01 1.0683080943308378e+01 6.6814266202144722e+01 9.2932450970803657e+01 1 1 0
365 1 1.7076253325535354e-01 1.5506898724273272e+01 7.4875900570462676e+01 9.1532848331244836e+01 0 0 0
363 3 -2.0583849862030434e-01 1.5745282821389154e+01 7.4381215114657095e+01 9.0528034566492735e+01 0 0 0
