LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8928 atoms
4 atom types

2.119250689845814 173.0807493101736 xlo xhi
64.4409803327266 85.55901966730654 ylo yhi
87.92819086544634 112.0718091345451 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

4583 3 3.6561979044997590e-02 6.5088149890548141e+00 6.7870921143280853e+01 9.0256838692585077e+01 1 0 0
4586 2 -4.1874954114267465e-01 7.3504431058186448e+00 6.8711705033992700e+01 8.9592759661720905e+01 1 0 0
4767 2 -4.3719777973267843e-01 4.6439497490445785e+00 7.1938305948809315e+01 9.1960797909146237e+01 1 0 0
4580 3 -1.9391112663832269e-01 4.9485319540667234e+00 6.8299505258073040e+01 9.0447798650511800e+01 1 0 0
4585 1 1.9812730440483467e-01 4.8915755629935216e+00 6.9422170638610680e+01 9.0280485788542549e+01 1 0 0
4588 1 1.7811485014921605e-01 6.8955472870864352e+00 6.7668493835357125e+01 9.1330858941649424e+01 1 0 0
4584 1 2.0110986150916563e-01 4.7728010780676069e+00 6.8299457123271679e+01 9.1574003356170508e+01 1 0 0
4770 4 -1.2052887289335626e-01 6.1147583945063140e+00 7.1111776838685330e+01 9.2469170764759340e+01 1 0 0
4771 3 2.4101568173497397e-02 6.9064108022919672e+00 7.1274162908959624e+01 9.1661435787072577e+01 1 0 0
4772 3 -1.8589641205190199e-01 8.3548586334537696e+00 7.0647840484102574e+01 9.1615039392314088e+01 1 0 0
4775 1 2.2548474901014043e-01 8.4796908279795087e+00 6.9863769055462839e+01 9.0876266578626741e+01 1 0 0
4774 1 1.5793185766004020e-01 8.6777040952814648e+00 7.0110721104640334e+01 9.2526900857686243e+01 1 0 0
4587 1 1.5716093966167016e-01 6.4680843593072161e+00 6.6757516542023808e+01 8.9995282267420663e+01 1 0 0
4589 4 -1.7140115946228834e-01 8.9566631380080999e+00 6.8084011610591105e+01 8.9637324262609042e+01 1 0 0
4773 1 2.0147919521781107e-01 6.5017289048928202e+00 7.1856305529163151e+01 9.0773906343017927e+01 1 0 0
4578 3 -2.4271602240097317e-01 3.8174463230515951e+00 6.7495793969237070e+01 8.9804917132942123e+01 1 0 0
4946 1 1.0894210565688522e-01 8.9101706225941903e+00 7.0290332047501778e+01 9.4729257580485339e+01 1 0 0
7909 2 -5.9293892775697477e-01 7.6647348745664239e+00 6.7263941053809674e+01 9.3278395141795855e+01 1 1 0
7905 1 1.7957691983007848e-01 4.8436118383442279e+00 6.7787667516377141e+01 9.5553820550971366e+01 1 1 0
7906 4 -4.3825958760525952e-01 5.1917523820771896e+00 6.7264572177117202e+01 9.3554847232757254e+01 1 1 0
7907 3 5.7575371376345119e-01 6.5504588667057018e+00 6.6815608384146714e+01 9.3934444502430281e+01 1 1 0
7900 3 2.6418004914419550e-03 3.4831837145632045e+00 6.6058681005758856e+01 9.5220466279870124e+01 1 1 0
7902 3 6.5988112380798514e-03 4.1834992377163536e+00 6.7380870274017028e+01 9.4701309103302421e+01 1 1 0
7908 1 3.0202210347877939e-01 4.8168100978097019e+00 6.6332797263074269e+01 9.3198218389960701e+01 1 1 0
7904 1 1.5296369366425625e-01 3.7767903955651114e+00 6.5237663182280741e+01 9.4561933801682841e+01 1 1 0
7903 1 1.4341733310821977e-01 4.1433832873252978e+00 6.5604745279713484e+01 9.6001242327770797e+01 1 1 0
7910 2 -6.0911412120451203e-01 6.6309460011584793e+00 6.6140599193960469e+01 9.5008605936474709e+01 1 1 0
4933 2 -6.1692035481940932e-01 5.6763054139721749e+00 7.1313182347348175e+01 9.6633153122692917e+01 1 0 0
4944 1 1.5073944225118818e-01 6.4120696486031434e+00 6.9196853045689011e+01 9.8348462593442591e+01 1 0 0
4938 1 1.2560882868992101e-01 7.1899981876961263e+00 6.9670996179483410e+01 9.6083295049811980e+01 1 0 0
4935 3 1.1748546402073930e-01 6.9915575098878051e+00 7.0574141143862562e+01 9.6757905823635113e+01 1 0 0
4941 1 1.9997751896128732e-01 8.7107762697294060e+00 7.1834837727536396e+01 9.7450020431672442e+01 1 0 0
4940 1 1.6973979925839794e-01 7.7347125917662005e+00 7.2488884379094685e+01 9.6249706394322359e+01 1 0 0
4942 2 -6.2726416169439569e-01 8.3489534429137446e+00 7.0185341671407670e+01 9.8968816592381202e+01 1 0 0
4936 3 -2.1649144650762725e-01 8.2205471559263046e+00 7.1523652109154781e+01 9.6480340436600784e+01 1 0 0
4937 3 -4.3597098421888402e-03 7.0813358210410531e+00 7.0111288482200024e+01 9.8249714834805644e+01 1 0 0
4943 1 1.5404344912153090e-01 6.2052186268377412e+00 7.0608943860654662e+01 9.8757114380981534e+01 1 0 0
4934 2 -6.3595900691282614e-01 4.3155395278201363e+00 6.9463432398982292e+01 9.7163300680320049e+01 1 0 0
4931 3 5.9530257093144834e-01 4.4491667336982532e+00 7.0695427771009577e+01 9.6875696490129229e+01 1 0 0
4582 1 1.5598158708123375e-01 4.1536514805281044e+00 6.7091216865394060e+01 8.8852827169251441e+01 1 0 0
4581 1 1.8705032259174723e-01 3.6043073982224358e+00 6.6547159823552562e+01 9.0475146431172249e+01 1 0 0
4764 3 4.1270695963079695e-02 3.6024662025293916e+00 7.1742814996009784e+01 9.2803769448885191e+01 1 0 0
7911 3 1.0859550960513172e-01 8.9655932568715411e+00 6.6818658725656690e+01 9.3981852794594005e+01 1 1 0
6393 1 1.6224340151213981e-01 6.4297083559770360e+00 7.3896943337059867e+01 9.7249415514583802e+01 1 0 0
5656 2 -5.9196809689533880e-01 7.6019885890028167e+00 7.2055265839342539e+01 8.8736898798842162e+01 1 0 1
4769 1 1.4219278714069031e-01 3.5479280229836556e+00 7.2498779823905579e+01 9.3644858137093649e+01 1 0 0
4768 1 1.5459312512846932e-01 3.5825257483244575e+00 7.0754451114717739e+01 9.3382352889023522e+01 1 0 0
7901 1 1.5008982793626238e-01 3.2757105007532745e+00 6.9359113874602215e+01 9.5046808067147026e+01 1 1 0
6394 2 -6.5526051649504924e-01 5.7117572524077236e+00 7.3944662478656539e+01 9.4859479280090738e+01 1 0 0
6398 1 3.4382622712395350e-01 5.8872495858318565e+00 7.3113942410942457e+01 9.5366823871877827e+01 1 0 0
6400 2 -6.0350632880340682e-01 9.3440669813046497e+00 7.4200280931156726e+01 9.5730240284453544e+01 1 0 0
4932 1 2.3433103702839511e-01 3.3489573737271785e+00 7.2360779166384802e+01 9.6631659583977580e+01 1 0 0
5080 1 1.7065724871633964e-01 5.6355900048313750e+00 6.6629226824347484e+01 9.8573019669015665e+01 1 0 0
4930 4 -4.4367983320101767e-01 3.1531904315985955e+00 7.1343538032434978e+01 9.6710251529800232e+01 1 0 0
1668 1 1.9557453521595519e-01 6.6537038176206185e+00 7.3855083090742411e+01 9.2380252715922694e+01 0 0 0
