LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000090

8928 atoms
4 atom types

58.36925068984581 116.83074931017359 xlo xhi
58.66827365350616 91.3317263465183 ylo yhi
78.01785429462609 121.98214570536535 zlo zhi

Masses

1 1.008
2 15.999
3 12.011
4 14.007

Atoms # charge/kk

26 2 -4.2353603194934397e-01 6.3188180792634085e+01 6.7951373422959676e+01 8.5523632390693578e+01 0 0 0
37 1 1.7132536853391395e-01 6.4156527369636819e+01 6.5360026292515968e+01 8.1810876000525468e+01 0 0 0
33 3 -1.7757159026934297e-01 6.4223650814584829e+01 6.6394107297776770e+01 8.1314726095204932e+01 0 0 0
57 1 1.8343230425162360e-01 6.4707516795812296e+01 6.2446694598803461e+01 7.9742245785438456e+01 0 0 0
49 3 -1.7339359083224110e-01 6.3456680713282097e+01 6.0835999538600184e+01 8.0337822850595273e+01 0 0 0
29 4 -1.7447937667934471e-01 6.3646726637600821e+01 6.8399469675581059e+01 8.3938168004778191e+01 0 0 0
69 1 1.3812605106476947e-01 6.4966111133658231e+01 6.0491112152647375e+01 8.6383600756726565e+01 0 0 0
583 3 4.2570934262894780e-02 6.3843986950385080e+01 6.8938689481619534e+01 8.7854671763307081e+01 0 0 0
40 1 1.2881071775700040e-01 6.2396375601170867e+01 6.7341953178437876e+01 8.1855290183517226e+01 0 0 0
25 1 1.7728896389856508e-01 6.3675200036434759e+01 6.5671155387497038e+01 8.6695963116394054e+01 0 0 0
67 3 -7.3374579603473532e-03 6.2949992188114940e+01 6.0465893108177781e+01 8.5741581699129000e+01 0 0 0
52 3 -2.2709017815343510e-01 6.4814530847259093e+01 6.1476905459763543e+01 8.0266243480603720e+01 0 0 0
54 1 1.5685637235308855e-01 6.3620113695093799e+01 5.9789263586850055e+01 8.0896053065371646e+01 0 0 0
30 3 1.4187008933155505e-02 6.4274433507600790e+01 6.7547015309690664e+01 8.3523610944447924e+01 0 0 0
32 1 1.3297110332192430e-01 6.4479106390379201e+01 6.6684655272352416e+01 8.4160045835174046e+01 0 0 0
64 3 7.9954763861210171e-02 6.4314472133705067e+01 5.9738012247955517e+01 8.5838729590475737e+01 0 0 0
20 3 -1.8460224423170493e-01 6.2645887291033667e+01 6.5637365990814445e+01 8.6257252788977056e+01 0 0 0
21 1 1.4789152525071991e-01 6.2684498544786443e+01 6.3513637776619539e+01 8.5835943670321541e+01 0 0 0
22 1 1.5208961280689193e-01 6.2877578827286023e+01 6.4413314005065402e+01 8.4356336643101187e+01 0 0 0
41 1 1.8553765587163490e-01 6.2813764183036241e+01 6.7741785068964546e+01 8.0270501947068766e+01 0 0 0
53 1 1.4499357732529553e-01 6.3074819103245403e+01 6.0524167959744780e+01 7.9325550228572212e+01 0 0 0
36 3 -1.8668145383567650e-01 6.2807395685332125e+01 6.6789225204808844e+01 8.0936781774197641e+01 0 0 0
50 1 1.7374538360471020e-01 6.2276295131195290e+01 6.1241479800320299e+01 8.2174838894283198e+01 0 0 0
18 3 -2.7004279732865361e-01 6.2345275745559519e+01 6.4471199962761958e+01 8.5362200490499575e+01 0 0 0
23 3 4.3581787398561202e-02 6.2143669733960401e+01 6.7059726578357356e+01 8.5503413296509237e+01 0 0 0
48 3 4.4965693654036999e-02 6.2353302348965741e+01 6.1671357363212771e+01 8.1156806936632236e+01 0 0 0
72 1 1.4787491938661959e-01 6.2928572995219049e+01 6.1119252123509874e+01 8.6624040784559881e+01 0 0 0
51 1 1.5488219512490098e-01 6.1339147491424470e+01 6.1240805613447641e+01 8.0863127563297013e+01 0 0 0
44 1 1.8472670303347938e-01 6.2269461389847677e+01 6.4954428046773828e+01 7.9790668591315693e+01 0 0 0
70 2 -6.4447550845947632e-01 6.2637964736879553e+01 6.0926857287340916e+01 8.4378998871965806e+01 0 0 0
47 2 -4.0535060065143874e-01 6.2361994116223940e+01 6.3030740441140949e+01 8.1010142655353022e+01 0 0 0
27 1 1.5323975175760088e-01 6.1209447665868083e+01 6.7397799231266333e+01 8.6079242214906017e+01 0 0 0
