LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1500000

8160 atoms
5 atom types

22.082874859362505 147.31712514058688 xlo xhi
63.38811507083251 86.61188492914016 ylo yhi
83.58175997240578 116.41824002760895 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1558 2 -1.6786533772648085e-01 2.6381648556860704e+01 6.3724238158145887e+01 8.3967295345374509e+01 0 0 0
3262 4 1.0203075199984045e-01 2.4658860802299728e+01 6.6309394199658726e+01 8.7543476183577098e+01 0 0 0
3258 2 -1.8854974611227790e-01 2.4835739307126595e+01 6.7272784550966648e+01 8.8050417539871560e+01 0 0 0
3263 4 1.1523449449305058e-01 2.4727369971375946e+01 6.6974943918412635e+01 8.9139903686624905e+01 0 0 0
3260 4 1.1079832265890843e-01 2.3282829313535881e+01 6.7836581353356394e+01 8.6618421491696111e+01 0 0 0
3257 2 -1.7717523482443623e-01 2.3661575622744234e+01 6.8177375351829824e+01 8.7647051290458691e+01 0 0 0
3259 4 1.3687899188993366e-01 2.3990623469309568e+01 6.9244959218583560e+01 8.7328363648053539e+01 0 0 0
3444 4 1.1071004453468715e-01 2.3598268713540527e+01 6.8914286182051057e+01 9.2718030977295825e+01 0 0 0
3106 5 -1.1037064665082759e-01 2.6551128150936279e+01 7.1466412655272563e+01 8.6453155824561591e+01 0 0 0
3103 5 -8.9977239900740094e-02 2.4794738335653324e+01 7.1438435756280626e+01 8.4950522332416767e+01 0 0 0
3440 2 -1.8289917958407181e-01 2.3325633738730964e+01 7.0016490516694589e+01 9.2775305981849428e+01 0 0 0
3445 4 1.3159651661055682e-01 2.3033724012013057e+01 7.0285810747505707e+01 9.1731082229618195e+01 0 0 0
3446 5 -1.0117589433187502e-01 2.6508083024690357e+01 7.1336896577734848e+01 9.1909004153422757e+01 0 0 0
3107 2 -1.7803371156807057e-01 2.7974986796157317e+01 7.1652446760252772e+01 8.5019153856078631e+01 0 0 0
3110 4 9.8558549578326562e-02 2.8443111570592933e+01 7.2687107419833694e+01 8.4999458660681626e+01 0 0 0
3109 4 1.3389182240126984e-01 2.7791870465108353e+01 7.1487555824173256e+01 8.3937253336252212e+01 0 0 0
3261 2 -1.8440370974630318e-01 2.6259909529028043e+01 6.7766171715548978e+01 8.7887579223614338e+01 0 0 0
3265 4 1.6730151250325240e-01 2.6487805430690056e+01 6.7959475510499161e+01 8.6792366876196368e+01 0 0 0
3100 2 -1.7493854624608227e-01 2.3470389971597140e+01 7.2185126451235789e+01 8.6212384500210689e+01 0 0 0
3105 4 1.2617076594295232e-01 2.3102400922249846e+01 7.1398459241410393e+01 8.6935003169233440e+01 0 0 0
3266 4 1.3505047117041361e-01 2.6347061134934467e+01 6.8808075692584183e+01 8.8363711202980937e+01 0 0 0
3447 2 -1.9366666856880696e-01 2.8188524030611532e+01 7.2009511590039153e+01 9.3079077833835328e+01 0 0 0
3595 4 1.3652506668170308e-01 2.3999585594405662e+01 7.2388400737178884e+01 9.0237889468071387e+01 0 0 0
1733 4 1.0410640975330653e-01 2.2827302130133088e+01 6.5019629797977188e+01 8.9096580226318011e+01 0 0 0
3587 2 -1.6982218065459967e-01 2.3000710599825748e+01 7.4308389313566380e+01 9.0647259282570971e+01 0 0 0
3443 5 -1.0117772263546515e-01 2.4800199230292090e+01 7.1061924495480554e+01 9.3823613053996795e+01 0 0 0
3112 4 1.8054164106555054e-01 2.9140044158540956e+01 6.9772629764744551e+01 8.4919586573760242e+01 0 0 0
2075 4 1.0829486949965103e-01 2.7974402226823006e+01 6.6829777285547848e+01 9.1923775004618662e+01 0 0 0
3108 2 -1.5591288640051165e-01 2.9165635755793744e+01 7.0743727598977472e+01 8.5491479337568563e+01 0 0 0
1557 2 -1.8067656833077730e-01 2.5106315987017716e+01 6.4112570047582949e+01 8.4795054495866083e+01 0 0 0
1561 2 -1.9823026234143312e-01 2.7680688772687699e+01 6.4417414389554068e+01 8.4576887997219075e+01 0 0 0
3593 5 -9.9297658072424702e-02 2.4920296478413253e+01 7.3256834576007918e+01 9.2590400470022374e+01 0 0 0
3448 2 -1.6605144580789860e-01 2.9248452306657235e+01 7.2776603571765591e+01 9.2267420325517961e+01 0 0 0
3113 4 1.4089188943184344e-01 2.8932429693195616e+01 7.0537052576632078e+01 8.6580990874368709e+01 0 0 0
3269 4 1.1564943957587825e-01 2.7331955818329256e+01 6.6653745190484273e+01 8.9542238776060216e+01 0 0 0
3264 2 -1.9712236476875200e-01 2.7320669831244928e+01 6.6693496767795310e+01 8.8434117113018715e+01 0 0 0
3590 2 -1.6687070819366592e-01 2.3589858607866553e+01 7.2948754882444092e+01 9.1090820049956065e+01 0 0 0
3268 4 9.4831882341895435e-02 2.7033324572474900e+01 6.5634619438992999e+01 8.8136178410581294e+01 0 0 0
2071 2 -1.8987918589220038e-01 2.7537406026299564e+01 6.7212647096692137e+01 9.2926885552033752e+01 0 0 0
3267 2 -1.8274945361939110e-01 2.8691236425656427e+01 6.7024403992523347e+01 8.7853899177567101e+01 0 0 0
3275 4 1.2104749016685343e-01 2.8733010943739568e+01 6.9286752299311019e+01 8.8177349718759288e+01 0 0 0
2074 2 -1.8826579761829768e-01 2.8519504730904718e+01 6.8318024021076923e+01 9.3505932392207853e+01 0 0 0
2076 4 1.0937887542632520e-01 2.6617978545989175e+01 6.7688617521336383e+01 9.2499300571423575e+01 0 0 0
2079 4 1.3051212483385261e-01 2.8474680203822480e+01 6.9202630636563015e+01 9.2771786121963913e+01 0 0 0
3452 4 1.3506356754800800e-01 2.8916571950582863e+01 7.3894865865927017e+01 9.2158590524038104e+01 0 0 0
3453 4 1.4461741553289764e-01 2.9308466203374081e+01 7.2434568681964123e+01 9.1185125032784626e+01 0 0 0
2068 2 -1.8110255418091903e-01 2.7257579868108522e+01 6.6064870052728907e+01 9.3895303415885763e+01 0 0 0
2072 4 1.0785249251448319e-01 2.6989756274516640e+01 6.5089571207182544e+01 9.3290576738964987e+01 0 0 0
1565 4 1.3820852527025870e-01 2.7629025457361681e+01 6.5525546439420779e+01 8.4291245732952120e+01 0 0 0
1560 4 1.1263595244455450e-01 2.5098915335752860e+01 6.5068418232696970e+01 8.5430618508845370e+01 0 0 0
2948 1 -5.5047610726012908e-01 2.7034873282111828e+01 6.8627454150213438e+01 8.4284377255605364e+01 0 0 0
3102 4 1.2911657246929237e-01 2.2421253112399313e+01 7.3633861745237596e+01 8.4988872927691403e+01 0 0 0
3272 4 1.3192262707403105e-01 2.8507539286537845e+01 6.7061653419692917e+01 8.6779066569106362e+01 0 0 0
3270 2 -1.6732169809287023e-01 2.9342700556885312e+01 6.8318348225866146e+01 8.8311036148044778e+01 0 0 0
3104 4 1.6393503484317704e-01 2.3802146361730113e+01 7.2996433786323365e+01 8.6966202887311610e+01 0 0 0
3271 4 1.1850111836680105e-01 2.9317066750361782e+01 6.6114206003676927e+01 8.7957678245787562e+01 0 0 0
1564 2 -2.0914100537573824e-01 2.9109049318237485e+01 6.3825533552629196e+01 8.4193459859706820e+01 0 0 0
1937 4 1.1207482339696762e-01 2.2878194423730154e+01 6.4144712632706515e+01 9.2599717791361968e+01 0 0 0
3592 4 1.6135234131868828e-01 2.3060438305800265e+01 7.4453406984995794e+01 8.9521132307717011e+01 0 0 0
3594 4 1.5193277826802937e-01 2.2747926046282231e+01 7.2203878874915290e+01 9.1356147617854091e+01 0 0 0
1566 4 1.2682052579198161e-01 2.7680065896518361e+01 6.4309112410002001e+01 8.5698533230698601e+01 0 0 0
2095 4 1.3258184901913264e-01 3.6545050004751488e+01 6.3603883260339835e+01 9.4521104772597312e+01 0 0 0
3256 5 -1.3863308661504659e-01 2.2547519638813622e+01 6.8162455332800647e+01 8.9258741674082231e+01 0 0 0
260 4 1.9438079447433440e-01 2.7230597553030304e+01 7.4581691464305521e+01 8.5791562953075328e+01 0 -1 0
1938 4 1.1019838333500027e-01 2.3394011774872585e+01 6.4064455201086830e+01 9.4289106238273845e+01 0 0 0
2952 4 1.2758550605850241e-01 2.9745309143593577e+01 6.8484116925302530e+01 8.3636915221307007e+01 0 0 0
265 4 1.2826847153845597e-01 2.9730098032605234e+01 7.4212511693501440e+01 8.7547866353042835e+01 0 -1 0
261 2 -2.6243627533296293e-01 2.9796021407572667e+01 7.4934199546590094e+01 8.6674745104319030e+01 0 -1 0
2078 4 1.2162657150072689e-01 2.8166381844518277e+01 6.8824317790801757e+01 9.4438059424537300e+01 0 0 0
1728 2 -1.8265046448579964e-01 2.2245292208382306e+01 6.4050900638285782e+01 8.8950084810821778e+01 0 0 0
3449 4 1.3774951143822320e-01 2.8037402747065219e+01 7.2615041428266011e+01 9.4006769696023497e+01 0 0 0
1739 4 1.0671008232517534e-01 2.5052611001130124e+01 6.3596453356320247e+01 8.8333597709594827e+01 0 0 0
264 4 1.0578204417624602e-01 2.9752714979936187e+01 7.4317680729701109e+01 8.5779079594798915e+01 0 -1 0
3450 4 1.1665569150343885e-01 2.8821879361947360e+01 7.1172227118118883e+01 9.3409517944453867e+01 0 0 0
1732 4 1.3005276924866255e-01 2.2355191722885106e+01 6.3542111844552679e+01 8.9984757271328434e+01 0 0 0
2943 4 1.7526527263425301e-01 2.4386162918984510e+01 6.8886727757438962e+01 8.3657219065589246e+01 0 0 0
3097 2 -1.7830397056473726e-01 2.2306241018014145e+01 7.2544486028815214e+01 8.5339399505970775e+01 0 0 0
1933 2 -2.6219582930795837e-01 2.3056753944010222e+01 6.3450702651320555e+01 9.3441860139047591e+01 0 0 0
1582 4 1.4482194341517421e-01 3.7597483280128955e+01 6.3523686807345157e+01 8.6168729158169043e+01 0 0 0
279 4 1.5099388211487549e-01 3.7347190507383161e+01 7.4835326877556128e+01 8.7488525667404957e+01 0 -1 0
3101 4 1.5331923966782707e-01 2.2313630706342007e+01 7.2104044843641589e+01 8.4314820429805465e+01 0 0 0
