LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1500000

8160 atoms
5 atom types

37.082874859362505 132.31712514058688 xlo xhi
62.0961600707189 87.90383992924684 ylo yhi
81.24437176311469 118.75562823690004 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1570 2 -1.8977358160755081e-01 4.1812094719010055e+01 6.5970283054965904e+01 8.4307992682906516e+01 0 0 0
1573 5 -1.0486386360399286e-01 4.3437927903489268e+01 6.5477007414824683e+01 8.5334533396444229e+01 0 0 0
1575 4 1.3323310931287249e-01 4.1604515827328918e+01 6.7074549267508729e+01 8.4174857641133030e+01 0 0 0
2115 2 7.5892748241886451e-02 4.2010098376987457e+01 6.6706503430638520e+01 8.9745996187733851e+01 0 0 0
1567 2 -1.9216662201537829e-01 4.0682212086496918e+01 6.5186655741448419e+01 8.4955194254059037e+01 0 0 0
1574 4 1.2257768930470953e-01 4.1974617867631622e+01 6.5681627370128410e+01 8.3223126080668308e+01 0 0 0
2113 4 1.5305939684584832e-01 4.1573938444696523e+01 6.6988574877427851e+01 8.7614579129938903e+01 0 0 0
1568 4 1.5890705332135602e-01 3.9272622802312284e+01 6.6253187494365378e+01 8.3773552474748740e+01 0 0 0
1564 2 -1.8844642887858737e-01 3.9447712539202136e+01 6.5215348573925908e+01 8.4068747286612123e+01 0 0 0
1561 2 -2.0231858556404886e-01 3.8152123708453381e+01 6.4723858363837735e+01 8.4872720915676936e+01 0 0 0
1571 4 1.4513825870774949e-01 4.0608561036319891e+01 6.5572180309175153e+01 8.5978640624887618e+01 0 0 0
2120 1 -5.1371897085533225e-01 4.3087498446767540e+01 6.5884455795328577e+01 8.9238701894772689e+01 0 0 0
2112 4 2.8447918717896109e-01 3.9801597348917234e+01 6.6001497984928847e+01 8.8485707372611671e+01 0 0 0
2109 3 -4.6596296671358722e-01 3.9744302305875941e+01 6.7045310896463988e+01 8.8387503331949787e+01 0 0 0
1714 2 4.9771790682592315e-01 3.8853464776234546e+01 6.3157594003166324e+01 8.8520170381225469e+01 0 0 0
1572 4 1.3490153798305482e-01 4.1057418322914543e+01 6.4148239987792749e+01 8.5140790254144989e+01 0 0 0
1566 4 1.3524959274617948e-01 3.8236744357654104e+01 6.3650928104346441e+01 8.5191556810389386e+01 0 0 0
1569 4 1.1590816595537327e-01 3.9691526000261661e+01 6.4590057899944583e+01 8.3092640599281182e+01 0 0 0
2111 2 -1.6063470954201301e-02 4.1222044259983292e+01 6.7361848526263230e+01 8.8595660732638081e+01 0 0 0
2106 2 4.0339823217448040e-01 3.8846742930645718e+01 6.7684416777716038e+01 8.9324217730551126e+01 0 0 0
2122 2 -1.2095654502521243e-03 4.4396892063251919e+01 6.6410054491231733e+01 8.9485925583153715e+01 0 0 0
2124 2 2.3870589161723060e-02 4.4177713276265159e+01 6.7719681338829162e+01 9.0310408958072713e+01 0 0 0
1716 1 -6.3258305303203888e-01 3.8914550986711610e+01 6.4440238796115381e+01 8.8432103351062210e+01 0 0 0
2121 2 1.1947099031259469e-01 4.2649302400133138e+01 6.7997263085886885e+01 9.0471788199819301e+01 0 0 0
1717 2 -1.4477188764290974e-01 4.1343057473901574e+01 6.3249004949420652e+01 8.8613431674675638e+01 0 0 0
1721 4 1.7614556168387399e-01 4.1251549850753420e+01 6.4366272942858743e+01 8.8876906621196298e+01 0 0 0
2119 4 1.8522735868644091e-01 4.1218469925251618e+01 6.6160622360611342e+01 9.0429231646021890e+01 0 0 0
2103 2 -2.4089106198306889e-01 3.7847025852341801e+01 6.7111837467233727e+01 9.0328132655773672e+01 0 0 0
1565 4 1.5161147392961738e-01 3.8129850474605526e+01 6.5158021592354558e+01 8.5904783446080600e+01 0 0 0
3249 4 1.4637464441905504e-01 3.7481947346359235e+01 6.7452707622100547e+01 8.4892102258098618e+01 0 0 0
1724 4 1.7401854543537967e-01 4.3331538400919555e+01 6.3622617347887633e+01 8.9537963987279880e+01 0 0 0
1711 1 -5.5815290202960965e-01 3.7680256812394020e+01 6.2392734853231772e+01 8.8334122216400459e+01 0 0 0
1715 2 -2.6589542030242103e-01 4.0062313962414294e+01 6.2429556485927669e+01 8.9105939108719113e+01 0 0 0
