LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8160 atoms
5 atom types

25.832874859362505 143.56712514058688 xlo xhi
63.02967992180437 86.97032007817403 ylo yhi
82.85115612519421 117.14884387482051 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1561 2 -2.0635515570878130e-01 3.1288866002826808e+01 6.4674166317517106e+01 8.5056623804853430e+01 0 0 0
1558 2 -1.8506428698104099e-01 2.9939441004287907e+01 6.5243770953725544e+01 8.4546213762952206e+01 0 0 0
3262 4 1.1605771971490011e-01 2.8501048655584057e+01 6.8084483897449630e+01 8.7092150100802172e+01 0 0 0
1557 2 -1.8338746386608118e-01 2.8709068876703167e+01 6.4460213663470768e+01 8.4883955124538375e+01 0 0 0
3258 2 -1.8250412209247721e-01 2.9298199815410786e+01 6.8120141899620307e+01 8.7925682382888738e+01 0 0 0
3263 4 1.1102713919836114e-01 2.8782869560353458e+01 6.8080029491356569e+01 8.8983456838252337e+01 0 0 0
1562 4 1.5866834393673063e-01 2.9770285312515828e+01 6.6284302872816667e+01 8.4946167856790694e+01 0 0 0
1568 4 1.4484084475281420e-01 3.2400896476001385e+01 6.6656477297058800e+01 8.5051273942350463e+01 0 0 0
3260 4 1.5979488069415487e-01 2.9333924142649916e+01 7.0089081520703871e+01 8.7135445417080163e+01 0 0 0
3257 2 -1.6839189075325256e-01 2.9969961369149011e+01 6.9486756477328228e+01 8.7825364306585513e+01 0 0 0
3259 4 1.4510097970181968e-01 3.0976135998515925e+01 6.9264712530371227e+01 8.7333159914832635e+01 0 0 0
3444 4 1.4231188187577537e-01 2.7590749830214229e+01 7.1357313239687088e+01 9.2140892553534670e+01 0 0 0
3256 5 -9.5151992377798450e-02 3.0016672642129077e+01 7.0333674101854257e+01 8.9685537654341758e+01 0 0 0
3253 5 -9.7229071057385388e-02 2.7771696720769185e+01 7.1615774012516638e+01 8.9400762049814745e+01 0 0 0
3106 5 -9.8300208532866057e-02 3.0316821881274350e+01 7.1745950460696662e+01 8.5520140759550586e+01 0 0 0
3103 5 -6.9276287625758493e-02 2.8772586158934875e+01 7.2674268500602849e+01 8.7311154653783149e+01 0 0 0
3440 2 -1.9460948373846820e-01 2.7226531495725212e+01 7.1712008928537969e+01 9.3102518018305844e+01 0 0 0
3445 4 1.3772120145905084e-01 2.6482014901612288e+01 7.2465684693503903e+01 9.2780402132944175e+01 0 0 0
3446 5 -8.0180443431660503e-02 3.0616919335883384e+01 7.2620500618338937e+01 9.2387568235985142e+01 0 0 0
3107 2 -1.7356330186206934e-01 3.2090999957390856e+01 7.2262716195637836e+01 8.6341587125264979e+01 0 0 0
3110 4 1.3443298809891047e-01 3.2047498663681779e+01 7.2152739405728482e+01 8.7489779149255043e+01 0 0 0
3276 5 -1.1167451104465913e-01 3.2448524836445742e+01 6.9780775406965759e+01 9.0449880840186168e+01 0 0 0
3109 4 1.6341261919198924e-01 3.2455323737269012e+01 7.3307789920030089e+01 8.6312162697449125e+01 0 0 0
2079 4 1.0202686774939312e-01 2.9924642701011749e+01 6.8574201102557083e+01 9.2501082496858132e+01 0 0 0
3261 2 -1.8951002764844871e-01 3.0305677588461446e+01 6.6970882271278924e+01 8.7750071694681480e+01 0 0 0
2074 2 -1.8285836166119490e-01 3.0640743277895133e+01 6.8183161985505095e+01 9.3359710386519737e+01 0 0 0
3265 4 9.9935864078913791e-02 2.9691164360932230e+01 6.5970103819614565e+01 8.7652431034539134e+01 0 0 0
3100 2 -1.7992343236154154e-01 2.6968407461733023e+01 7.2966448245646646e+01 8.6248899313459717e+01 0 0 0
3105 4 1.2669823423916760e-01 2.7179386033006317e+01 7.3493968322005188e+01 8.5237368891160983e+01 0 0 0
1556 5 -1.4355006183918664e-01 2.7265199291479224e+01 6.5780089288056203e+01 8.5647327421298883e+01 0 0 0
3250 2 -1.9138606478687206e-01 2.6606598087778000e+01 7.0058685503333351e+01 8.8561965852083176e+01 0 0 0
3266 4 1.3986033536378634e-01 3.0824155199295433e+01 6.7091950661271980e+01 8.6739396114406759e+01 0 0 0
1565 4 1.0866104353573849e-01 3.1240985514237874e+01 6.4496736013959392e+01 8.6168487878835762e+01 0 0 0
3447 2 -1.8533878321632535e-01 3.2169098508872800e+01 7.3273685032899522e+01 9.3697722987863656e+01 0 0 0
3255 4 1.1455350113601592e-01 2.6977335407575019e+01 6.9683978323372514e+01 8.7596609943904539e+01 0 0 0
3269 4 1.3519705725363187e-01 3.1198693887914825e+01 6.7407943983902641e+01 8.9812416772463095e+01 0 0 0
3264 2 -1.9190350661265526e-01 3.1456040345766432e+01 6.6853815738257168e+01 8.8843182099061195e+01 0 0 0
3268 4 1.0248918688721097e-01 3.1795934213552385e+01 6.5779211916685156e+01 8.9080042767182377e+01 0 0 0
2082 4 1.2775003017071399e-01 3.1037440703482293e+01 7.0231661785971156e+01 9.3723762919171222e+01 0 0 0
3590 2 -1.6553588494978558e-01 2.7762155238325519e+01 7.4243589436155105e+01 9.1218282477858850e+01 0 0 0
3112 4 1.7079568905789017e-01 3.2923607016645420e+01 7.1139571663026118e+01 8.4494225482313254e+01 0 0 0
3595 4 1.6816561162696733e-01 2.8084358338202289e+01 7.4088085264818190e+01 9.0174072921226653e+01 0 0 0
3593 5 -1.0093954925433908e-01 2.9200561841001978e+01 7.4676388560070976e+01 9.2656970931761876e+01 0 0 0
2076 4 9.3759230099541860e-02 3.0703966980156707e+01 6.6206055335144413e+01 9.2243380341994012e+01 0 0 0
2071 2 -1.8996125059634739e-01 3.1372186625984622e+01 6.6806852666577683e+01 9.2903595159258245e+01 0 0 0
1564 2 -1.9935908189011878e-01 3.2571644764656611e+01 6.5579341260518490e+01 8.4794112462748359e+01 0 0 0
1733 4 8.8805940394745250e-02 2.8182385593882508e+01 6.5459581602611678e+01 8.9890362735987182e+01 0 0 0
1732 4 9.3786939722137780e-02 2.7120349401375559e+01 6.4819717248671253e+01 9.1160091531710776e+01 0 0 0
1728 2 -1.9158297401472021e-01 2.7476083715680900e+01 6.4619438406561727e+01 9.0026133155169859e+01 0 0 0
3254 4 1.0649380928481687e-01 2.6628517332834615e+01 6.9044964153549756e+01 8.9002535202123781e+01 0 0 0
2948 1 -5.8649497982218857e-01 3.0963722097366595e+01 6.8539744636949536e+01 8.4412525903307667e+01 0 0 0
3594 4 1.6864621612809985e-01 2.7164410998444222e+01 7.3277496472827110e+01 9.1293124451652062e+01 0 0 0
3104 4 1.3472055114469314e-01 2.6491347454021103e+01 7.1980425225392651e+01 8.5929121895237131e+01 0 0 0
