LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1500000

8160 atoms
5 atom types

52.082874859362505 117.31712514058688 xlo xhi
59.330133161223564 90.66986683874352 ylo yhi
78.48966994317323 121.5103300568415 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1723 5 -7.7823844662559996e-02 5.5505855045605081e+01 6.0728325902901183e+01 8.5892326222526506e+01 0 0 0
1720 2 -1.6619352431202522e-01 5.3965632635622612e+01 5.9895058754783690e+01 8.4736483667620391e+01 0 0 0
1717 2 -1.5774932458809221e-01 5.2714909528004917e+01 6.0836208259041314e+01 8.4831895972965015e+01 0 0 0
1772 4 2.0652804208355538e-01 5.4463072978958600e+01 6.8333872363260141e+01 8.5758291434783658e+01 0 0 0
1777 4 1.0325915044529187e-01 5.6714984783020689e+01 6.8607982898291041e+01 8.5421461865821868e+01 0 0 0
1746 5 -1.0625543197366716e-01 5.4218275634318736e+01 6.0635808350747027e+01 8.8136815405493422e+01 0 0 0
1783 4 1.4493822452376717e-01 5.7088251877226590e+01 6.6282671233859119e+01 8.8444573005863163e+01 0 0 0
1578 2 -1.7719833257384501e-01 5.7149720655546098e+01 6.5240008049827424e+01 8.1160622071339859e+01 0 0 0
1781 2 7.0616646120862631e-02 5.7186095614821561e+01 6.6116885701942834e+01 8.7344210716967567e+01 0 0 0
1779 4 1.5548825671642746e-01 5.4961484504283248e+01 6.6255322542666590e+01 8.7338707704288367e+01 0 0 0
1773 4 1.5054272453606643e-01 5.5793051103859632e+01 6.5986855992565566e+01 8.4542124417568076e+01 0 0 0
1775 2 7.7813039193786210e-02 5.5745463338560818e+01 6.5796562247761813e+01 8.6730962480678443e+01 0 0 0
1780 1 -4.8474853583124178e-01 5.5554990729612385e+01 6.4402335248885009e+01 8.6389582591816847e+01 0 0 0
1782 2 1.0487874295468784e-02 5.6853221872452806e+01 6.3796928751114450e+01 8.6467924915360754e+01 0 0 0
1774 2 7.7393057788740225e-04 5.7054671931474935e+01 6.7530263987371569e+01 8.5429260896793480e+01 0 0 0
1784 2 -1.2445958637621516e-02 5.7888324608021826e+01 6.4774671901167054e+01 8.7175626550721105e+01 0 0 0
1786 4 1.1190559119474199e-01 5.7385683567825176e+01 6.3362668679017006e+01 8.5555385973383508e+01 0 0 0
1771 2 -1.1763313589975443e-02 5.5743999624890243e+01 6.6664784377384208e+01 8.5445344427932611e+01 0 0 0
1769 3 -4.9702380380228078e-01 5.4511804286647390e+01 6.7501016447859186e+01 8.5139071910446958e+01 0 0 0
1766 2 3.7985636010078550e-01 5.3145765467614488e+01 6.6972066925288530e+01 8.4980420850936810e+01 0 0 0
1747 2 -1.7400989595118316e-01 5.3312335520626633e+01 6.2461665118429330e+01 8.8120840039611537e+01 0 0 0
1582 4 1.4059711299251229e-01 5.6557004964059232e+01 6.5819869286874678e+01 8.1892744517108255e+01 0 0 0
1750 4 1.5580483725950758e-01 5.2249042520978037e+01 6.2370247445733852e+01 8.7709141689647609e+01 0 0 0
1576 5 -1.1346202380919743e-01 5.5268709552189719e+01 6.3444753293280705e+01 8.2267693320896157e+01 0 0 0
1768 4 1.1840962583332132e-01 5.2809929194710492e+01 6.5444491270544802e+01 8.3568246783657642e+01 0 0 0
1763 2 -2.3797652339571890e-01 5.2768606056677370e+01 6.5553775429497975e+01 8.4699097669066290e+01 0 0 0
1776 4 1.7326638867163691e-01 5.7442319969990955e+01 6.7588811410821918e+01 8.4355859356619320e+01 0 0 0
1778 1 -4.8338374882947521e-01 5.7889330792810483e+01 6.7142431452447269e+01 8.6499147891747796e+01 0 0 0
1583 4 1.6169894348444508e-01 5.7251099529803319e+01 6.5867420006186464e+01 8.0261644199606820e+01 0 0 0
1767 4 1.6639047487836445e-01 5.3566791505030984e+01 6.4866625902819791e+01 8.4944520950491508e+01 0 0 0
1581 2 -2.5737942868165448e-01 5.8632303031595896e+01 6.5082841787478387e+01 8.1767863075152704e+01 0 0 0
