LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8160 atoms
5 atom types

59.582874859362505 109.81712514058688 xlo xhi
57.028250495309514 92.97174950464907 ylo yhi
76.57868157131536 123.42131842869937 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1619 2 3.6333251718856230e-01 6.4524975420567529e+01 6.0348113006688060e+01 7.7974283458177865e+01 0 0 0
1622 1 -5.4255701426868463e-01 6.3428112739605140e+01 6.0674849309366813e+01 7.8549223606749990e+01 0 0 0
6113 2 -1.8533084547746032e-01 6.5186506245629090e+01 5.8103647006779305e+01 8.0303713838631410e+01 0 0 0
6116 4 1.4925324514911381e-01 6.4407222373394262e+01 5.8916959761901026e+01 8.0491360116759012e+01 0 0 0
1722 4 1.2836182848341315e-01 6.0076237779091954e+01 5.9684369539092778e+01 8.2979950628875031e+01 0 0 0
1719 4 1.5227831614891679e-01 6.1584596851518107e+01 6.1991128183106703e+01 8.3310935549183284e+01 0 0 0
1725 4 1.2272529783263189e-01 6.2932159896420181e+01 5.9558457880759931e+01 8.1714545514221484e+01 0 0 0
1718 4 1.4889297017884620e-01 6.1877071903804541e+01 6.2038109803776763e+01 8.1557110161160182e+01 0 0 0
1715 2 -2.3812111684395532e-01 6.1083618186874439e+01 6.1710690549190659e+01 8.2340360476573693e+01 0 0 0
1585 4 1.8205521088930077e-01 6.3895470438469381e+01 6.6744891666307893e+01 7.9020228219671026e+01 0 0 0
1723 5 -9.5574552067001092e-02 6.3086405949574399e+01 5.9958150678313409e+01 8.4470846478387799e+01 0 0 0
1749 4 1.9340632125558252e-01 6.0820780660929053e+01 6.2405318648998275e+01 8.5274388481239754e+01 0 0 0
1726 5 -1.1509373281213575e-01 6.4161072815248730e+01 5.7728859927536554e+01 8.4750147754730278e+01 0 0 0
1580 4 1.4914178038383163e-01 6.1291104843308247e+01 6.4426677182007239e+01 7.9900018008060187e+01 0 0 0
1720 2 -1.8315155872253949e-01 6.2230060881653884e+01 5.9470707134506696e+01 8.2586576459261437e+01 0 0 0
1814 5 -1.1276664267654642e-01 6.4925310511276706e+01 5.7323620554303545e+01 8.7132459702370085e+01 0 0 0
1584 2 4.9800974244568680e-01 6.3991110142326328e+01 6.8238192674287646e+01 8.0623208640207395e+01 0 0 0
1717 2 -1.6367527684961558e-01 6.0855792191242188e+01 6.0137721077441952e+01 8.2248179293617923e+01 0 0 0
1772 4 2.3037272865940081e-01 6.0950509853385860e+01 6.7894196533262374e+01 8.5071561590460092e+01 0 0 0
1747 2 -1.7493399617190536e-01 6.0040221800302611e+01 6.1661180313194016e+01 8.5569856568537034e+01 0 0 0
1788 3 -4.7960706424927402e-01 6.4389367850965357e+01 6.4196826261822139e+01 8.8283119533503765e+01 0 0 0
1568 4 1.5070399791287378e-01 6.1481843405897585e+01 6.0358588232087669e+01 7.7403286629060219e+01 0 0 0
1777 4 1.5361609219519415e-01 6.3223084673659926e+01 6.7737696930399181e+01 8.3921752324465814e+01 0 0 0
1579 4 1.3268964727730065e-01 6.0352732813804678e+01 6.5554804569928805e+01 8.0856251431963216e+01 0 0 0
1746 5 -1.0952429694035193e-01 6.0824763949097665e+01 5.9699862823755382e+01 8.5793668295210054e+01 0 0 0
1783 4 1.1122724793653752e-01 6.3137971951395649e+01 6.6414230139968311e+01 8.7699549768741377e+01 0 0 0
1724 4 1.1308609009802437e-01 6.2080297817018526e+01 5.8366054623960309e+01 8.2514329338828759e+01 0 0 0
1785 4 1.3545623264192744e-01 6.2998211632022169e+01 6.2592787692503776e+01 8.6986069325122983e+01 0 0 0
1578 2 -1.7635468784329814e-01 6.2482485517945705e+01 6.6158193041176688e+01 8.0694554677324561e+01 0 0 0
6117 4 9.6135181577866088e-02 6.4557260965761984e+01 5.7239911190557436e+01 7.9935810456400944e+01 0 0 0
1781 2 1.1062406143358369e-01 6.3296774070401320e+01 6.5950896524962090e+01 8.6683244783005549e+01 0 0 0
1609 4 1.0385984545803149e-01 6.5197243954023861e+01 6.3064978719988190e+01 8.1342593742995248e+01 0 0 0
1779 4 1.0182587667190858e-01 6.1001495193029740e+01 6.6126656198233690e+01 8.6718038614055502e+01 0 0 0
1581 2 -2.4560819346261137e-01 6.3219009506577052e+01 6.7266605870736512e+01 7.9744340574706868e+01 0 0 0
1586 4 1.7597457882246120e-01 6.2587570036336395e+01 6.7864533044792182e+01 7.8998760819206467e+01 0 0 0
1773 4 1.4100352073631711e-01 6.1647038851962122e+01 6.5304112360472544e+01 8.3932889655992014e+01 0 0 0
1775 2 8.0535351492959151e-02 6.1831495101777961e+01 6.5578213294847174e+01 8.6135504181527963e+01 0 0 0
1576 5 -1.1983639648608616e-01 6.0775135218258946e+01 6.6304505385609104e+01 7.8360991263087300e+01 0 0 0
1776 4 9.3748785481078609e-02 6.3712895060713016e+01 6.6207899738312861e+01 8.3520572827654064e+01 0 0 0
1780 1 -5.2377465885792907e-01 6.1751131521790619e+01 6.4142249302514216e+01 8.6064683845186877e+01 0 0 0
1587 1 -5.8083070596468334e-01 6.5270561482752711e+01 6.8318415625804576e+01 8.0019423015670682e+01 0 0 0
1782 2 -1.1951199646923684e-02 6.3004257145809191e+01 6.3489276556016335e+01 8.6362769798914044e+01 0 0 0
1577 2 -1.7479087724707357e-01 6.1183290673782579e+01 6.5525863825919402e+01 8.0081278758756014e+01 0 0 0
1774 2 -2.3917706932900401e-03 6.3320245733995037e+01 6.6699671510467596e+01 8.4430785660136905e+01 0 0 0
1778 1 -5.2780896679921396e-01 6.4012106447627261e+01 6.6699596237792178e+01 8.5701856622723739e+01 0 0 0
1784 2 -1.7801852441859427e-02 6.3976351672859259e+01 6.4577370439158329e+01 8.6894541398891377e+01 0 0 0
1787 4 1.4597873667485367e-01 6.5003612784965682e+01 6.4594048647199159e+01 8.6392934368554805e+01 0 0 0
1786 4 1.0815443828303835e-01 6.3488114400057725e+01 6.2912459501099704e+01 8.5502521315242262e+01 0 0 0
1583 4 1.4270535868597212e-01 6.2160775951781851e+01 6.6673028100648011e+01 8.1698399834231068e+01 0 0 0
1771 2 -1.8704947269402351e-02 6.1894060751249718e+01 6.6121046118739883e+01 8.4669807651969364e+01 0 0 0
1769 3 -4.9517268700395084e-01 6.0899605723408499e+01 6.7216004898654887e+01 8.4315663012952996e+01 0 0 0
1582 4 1.2003677559964948e-01 6.3275304263185120e+01 6.5362449671316199e+01 8.0834317247952015e+01 0 0 0
1574 4 1.4889337914621126e-01 6.2185039456480204e+01 6.3447532923711691e+01 7.7444843485935522e+01 0 0 0
3263 4 1.5708981757329735e-01 6.0089834763908009e+01 6.8496721889218605e+01 8.2259296466213371e+01 0 0 0
1588 1 -5.9483805357659847e-01 6.3591430525055074e+01 6.8700001891349046e+01 8.1734433986538150e+01 0 0 0
1569 4 1.8097141947144318e-01 6.0716493524726147e+01 6.1527759027050173e+01 7.8422897851716399e+01 0 0 0
6119 2 -1.8826263368176696e-01 6.5804599622068565e+01 5.7702942027430147e+01 8.1819230816606051e+01 0 0 0
1598 4 1.4436929629557274e-01 6.5730496087215727e+01 6.7410336045868078e+01 8.3014863760197741e+01 0 0 0
6118 4 1.2211571274000169e-01 6.4930390048398095e+01 5.7328929929123490e+01 8.2502822790394390e+01 0 0 0
1562 4 1.3023282850778978e-01 5.9737014371077613e+01 5.8585199860837371e+01 7.8430084835226168e+01 0 0 0
1714 2 4.8848355986121383e-01 5.9787669510363934e+01 6.2454984126200351e+01 8.2086663418951886e+01 0 0 0
1721 4 1.4289465301479840e-01 6.0452167562171411e+01 5.9899049212473784e+01 8.1220521960511448e+01 0 0 0
1564 2 -1.7238818720429996e-01 6.0550783974915348e+01 6.1108757001117631e+01 7.7389796897052591e+01 0 0 0
1753 4 1.5335114374190753e-01 5.9899025727614628e+01 6.1821643200170371e+01 8.7767559388412749e+01 0 0 0
1732 4 1.7995778942245033e-01 6.2297857933440632e+01 5.7568939746369885e+01 8.6654549461345496e+01 0 0 0
3155 4 2.6379192151247915e-01 6.5050913155343224e+01 6.8905043039763086e+01 8.6915676792098225e+01 0 0 0
1987 4 1.4696834484256607e-01 6.6135908473620574e+01 5.9195301489499045e+01 8.3514110410989289e+01 0 0 0
1602 4 1.7722718284066000e-01 6.5682995491054882e+01 6.4881353553221430e+01 8.2340174281938587e+01 0 0 0
2992 2 5.3259822664033363e-01 6.5131354634430494e+01 6.8665282189671402e+01 7.6721141426534558e+01 0 0 0
1573 5 -1.2517033602035732e-01 5.9659351758416868e+01 6.4489436956746843e+01 7.7464004841872864e+01 0 0 0
3171 5 -1.2366974650326180e-01 7.1511195857382759e+01 6.8899725717285008e+01 7.9601217246381196e+01 0 0 0
