LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8160 atoms
5 atom types

18.332874859362505 151.06712514058688 xlo xhi
63.501107401324596 86.49889259865117 ylo yhi
83.93920223690466 116.06079776311006 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

3262 4 1.1005546314332738e-01 1.9938719338568355e+01 6.6122142323836314e+01 8.8672639673325364e+01 0 0 0
3258 2 -1.9883807596177477e-01 1.9719812192570505e+01 6.7162414260748221e+01 8.8439077550661892e+01 0 0 0
3263 4 1.2242066556418416e-01 1.9414022134239517e+01 6.7667983218728494e+01 8.9372585346307588e+01 0 0 0
3106 5 -1.2611125550925392e-01 2.4529045736964189e+01 7.1288388235823660e+01 8.7441884991184679e+01 0 0 0
3103 5 -1.1608091205509806e-01 2.2631191712447638e+01 7.1470630978097105e+01 8.5844800688538029e+01 0 0 0
3107 2 -1.6739473062204988e-01 2.6141483019191575e+01 7.1410006357600835e+01 8.6129789335048287e+01 0 0 0
3261 2 -1.8778968778327707e-01 2.0962166983888988e+01 6.7809960016358460e+01 8.7846496514832253e+01 0 0 0
3265 4 1.1671095429041912e-01 2.1018868705026662e+01 6.7608853548372721e+01 8.6706860178007219e+01 0 0 0
3100 2 -1.8918452440340730e-01 2.1086121725332358e+01 7.1713184908210820e+01 8.7320102039191994e+01 0 0 0
3105 4 1.1742983700107057e-01 2.0785573836752889e+01 7.0775843514282030e+01 8.7889540599253010e+01 0 0 0
3266 4 1.1478341924818773e-01 2.0861166565583869e+01 6.8934278331745588e+01 8.7882058254429637e+01 0 0 0
3269 4 1.1869314815181579e-01 2.2324451963765839e+01 6.7364055877513366e+01 8.9630578943025299e+01 0 0 0
3264 2 -2.0696147994458777e-01 2.2326482937748224e+01 6.7290576879124487e+01 8.8512441166131296e+01 0 0 0
3268 4 1.1085963108462188e-01 2.2371466325347438e+01 6.6171043362081448e+01 8.8330695990418121e+01 0 0 0
3267 2 -1.8110507200856230e-01 2.3578306376636338e+01 6.8010006520047924e+01 8.7961545201804185e+01 0 0 0
3272 4 1.4905381397159601e-01 2.3277817492443774e+01 6.9066001419893638e+01 8.7757641850830524e+01 0 0 0
3104 4 1.2115478053682806e-01 2.1284642407751420e+01 7.2420668870091049e+01 8.8160854490988427e+01 0 0 0
3271 4 1.3917405447735640e-01 2.3855879705199360e+01 6.7485592477499196e+01 8.7027970295985313e+01 0 0 0
3445 4 1.5875809519591300e-01 1.9809313210956496e+01 7.1408097622291578e+01 9.1500783201205365e+01 0 0 0
3270 2 -1.8458743952703818e-01 2.4699545394149933e+01 6.8026924534974626e+01 8.8956510649771104e+01 0 0 0
3110 4 1.2305811653698048e-01 2.6375757111591462e+01 7.2416900095570014e+01 8.5599118402631021e+01 0 0 0
3275 4 1.1252130733170691e-01 2.4488242210167069e+01 6.7362717170548663e+01 8.9836243684243968e+01 0 0 0
3274 4 1.2548083451894101e-01 2.4706255183110613e+01 6.8996914215531874e+01 8.9511227663985210e+01 0 0 0
3446 5 -1.1607917110606028e-01 2.3453928406936832e+01 7.1719165203721275e+01 9.0834746592586740e+01 0 0 0
3109 4 1.4170718821503223e-01 2.6021969194260269e+01 7.0709295902143808e+01 8.5212423150778960e+01 0 0 0
1561 2 -2.0285038878361558e-01 2.1193889197796334e+01 6.4593588572796932e+01 8.4795551564602476e+01 0 0 0
1567 2 -1.8304349068951087e-01 2.3711141432285093e+01 6.5007236960399936e+01 8.4855986655222495e+01 0 0 0
1570 2 -1.5171164139591378e-01 2.5010756514289223e+01 6.4873810580325866e+01 8.5630468709000340e+01 0 0 0
3101 4 1.4994978758979866e-01 1.9999297378365902e+01 7.2112615972301086e+01 8.5470593425684754e+01 0 0 0
1574 4 1.5764663004606969e-01 2.5192871622434829e+01 6.5713876287617850e+01 8.6287320031450321e+01 0 0 0
3097 2 -1.7796884724557771e-01 1.9845302766238152e+01 7.2193898334274536e+01 8.6610354297302734e+01 0 0 0
3452 4 1.3337022233565946e-01 2.5714140903425225e+01 7.3462061880748251e+01 9.0474652770070946e+01 0 0 0
3259 4 1.1184647951000372e-01 1.8863549612737486e+01 6.7468124999135242e+01 8.6481729876320671e+01 0 0 0
3587 2 -1.5334286604708849e-01 2.0482748840054896e+01 7.4169860095534247e+01 9.0885927577835034e+01 0 0 0
3102 4 1.2889934106248466e-01 1.9866913996051078e+01 7.3270201677841669e+01 8.6727553652323905e+01 0 0 0
3444 4 1.2968105906949215e-01 2.0485243255376769e+01 7.0381770835119767e+01 9.0394768035582459e+01 0 0 0
1564 2 -2.0190188862592001e-01 2.2574944396598116e+01 6.4266504598345023e+01 8.5560384718927409e+01 0 0 0
271 4 1.2366867109423096e-01 2.5053764245756952e+01 7.3954159055684300e+01 8.8121972856429508e+01 0 -1 0
1558 2 -1.8867198065817375e-01 1.9847560187991444e+01 6.4065940915809193e+01 8.5304663442828428e+01 0 0 0
3447 2 -1.8370177175175800e-01 2.5491411160278361e+01 7.1513123126741704e+01 9.1537879297165375e+01 0 0 0
3440 2 -1.8390398562622717e-01 2.0365118652251898e+01 7.0453692481558974e+01 9.1504061177369962e+01 0 0 0
3257 2 -1.9114373167411436e-01 1.8534768852214235e+01 6.7127454422654168e+01 8.7485865023943845e+01 0 0 0
3592 4 1.3905825529436133e-01 2.0877660492932375e+01 7.3494644076115634e+01 9.0056464851293015e+01 0 0 0
1569 4 9.9598194881084401e-02 2.2528713453384484e+01 6.4637304994164708e+01 8.6699280022640778e+01 0 0 0
2936 5 -1.1764826426128705e-01 2.1712259427475278e+01 6.9447229326068097e+01 8.4494084641008641e+01 0 0 0
270 4 1.0875045203594429e-01 2.5330067016844538e+01 7.4583680325648032e+01 8.6628231699448435e+01 0 -1 0
3448 2 -1.4227014238533076e-01 2.6412768952039592e+01 7.2576412046777676e+01 9.0764481296867473e+01 0 0 0
1563 4 1.0595138064855897e-01 1.9863170327284053e+01 6.4081623198281292e+01 8.6404388382936915e+01 0 0 0
1557 2 -1.7431639058078410e-01 1.8606956206753601e+01 6.4847405963434582e+01 8.4905267755928719e+01 0 0 0
1740 2 -1.8676367870599453e-01 2.0245223561091301e+01 6.4125813269619272e+01 9.1426635415623963e+01 0 0 0
265 4 1.2369653332222083e-01 2.2775884193015646e+01 7.4255237095392175e+01 8.8543809659649099e+01 0 -1 0
1743 5 -1.6415873668939990e-01 2.1946682717296188e+01 6.4501542580323331e+01 9.0697567188249295e+01 0 0 0
2948 1 -4.9879549706791609e-01 2.6486070410480622e+01 6.7858040684944257e+01 8.4284192135773040e+01 0 0 0
