LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8160 atoms
5 atom types

44.582874859362505 124.81712514058688 xlo xhi
61.02393587726815 88.97606412268964 ylo yhi
80.36320531318452 119.6367946868302 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1746 5 -1.2090069645651477e-01 4.9092884214945947e+01 6.2077992462545396e+01 8.7824097937375512e+01 0 0 0
1747 2 -1.7436382395450672e-01 4.8283708536941447e+01 6.3859261356560602e+01 8.8685481857083658e+01 0 0 0
1576 5 -9.8321714280587488e-02 4.8315432742734217e+01 6.3181222852857260e+01 8.2933631421158793e+01 0 0 0
1768 4 1.7627640503207556e-01 5.0383479615863671e+01 6.2584338650375749e+01 8.5163624897465198e+01 0 0 0
1763 2 -2.2055059510790126e-01 5.0835049011371964e+01 6.3617736397655918e+01 8.5567952595447210e+01 0 0 0
1767 4 1.8620571659909063e-01 5.0655558627907702e+01 6.3505596843478124e+01 8.6704893003648692e+01 0 0 0
1749 4 1.5783894190769562e-01 4.8008828117581622e+01 6.4558158367975693e+01 8.7889748047405561e+01 0 0 0
1570 2 -1.8402092760494790e-01 4.5595000573637165e+01 6.3535960971173978e+01 8.1480774540238471e+01 0 0 0
1575 4 1.2692594351058059e-01 4.5270549799613498e+01 6.4225005579871905e+01 8.2288437262154289e+01 0 0 0
1754 2 4.9804619566571989e-01 5.0590161979021673e+01 6.5712138084366089e+01 8.8112810993860805e+01 0 0 0
1573 5 -7.7564454520006501e-02 4.7044940308986007e+01 6.2090300867418264e+01 8.2134508655660724e+01 0 0 0
1759 2 2.9789631164850009e-02 5.0456853613598525e+01 6.6195823877883655e+01 8.5766661876316732e+01 0 0 0
1757 1 -5.7390013451665800e-01 4.9806032982044826e+01 6.6224761095437373e+01 8.7071696502366365e+01 0 0 0
1760 2 -1.8576341072807201e-01 5.0023860757460966e+01 6.4858860994411486e+01 8.5056372737581256e+01 0 0 0
1751 2 -2.3106412820897451e-01 4.9863191081258712e+01 6.5860474910882928e+01 8.9435348344207569e+01 0 0 0
1750 4 1.5343126884435518e-01 4.7201811949407428e+01 6.3760578295836972e+01 8.9045414550288797e+01 0 0 0
1748 2 -1.6476500259173568e-01 4.9220331561888869e+01 6.4419913256415853e+01 8.9789964153733138e+01 0 0 0
1752 4 1.4152059337396306e-01 5.0088386987343867e+01 6.3664757316352869e+01 9.0061939317076337e+01 0 0 0
1578 2 -1.6480207777799361e-01 5.0290084155192076e+01 6.5079202653834187e+01 8.1249843730849307e+01 0 0 0
1762 4 1.0757203202630229e-01 5.0146972279614403e+01 6.7029357625902421e+01 8.4982789841500932e+01 0 0 0
1724 4 1.3148031794580439e-01 4.5324075971577763e+01 6.2779232701866071e+01 8.7559733156884846e+01 0 0 0
1765 4 1.3851907193287102e-01 5.0170237983487056e+01 6.4863531602539865e+01 8.3985691237760662e+01 0 0 0
1764 4 1.5816012662801299e-01 4.8885323948640149e+01 6.4694502100851025e+01 8.5154187772097174e+01 0 0 0
1723 5 -8.5925239138623710e-02 4.7425340756855753e+01 6.1986112651730203e+01 8.5932098856680270e+01 0 0 0
2122 2 -1.6631715102456500e-02 4.5548458890452146e+01 6.7284802752393176e+01 8.9532544497370679e+01 0 0 0
1755 4 2.0362205817124931e-01 4.9098472752891190e+01 6.6678342289095468e+01 8.9340705517565596e+01 0 0 0
1571 4 1.5261632250333915e-01 4.4693023331849247e+01 6.1694832370834852e+01 8.0576519875576494e+01 0 0 0
1574 4 1.5537398156734911e-01 4.5902151110661507e+01 6.4323480704315898e+01 8.0731606075506647e+01 0 0 0
2125 4 1.3515817616595019e-01 4.6221921288804360e+01 6.6439029392120503e+01 8.9277423275309488e+01 0 0 0
2969 4 1.1367360779311414e-01 4.7035047723607462e+01 6.6981973402593411e+01 8.0789028010790190e+01 0 0 0
1577 2 -1.9848279329509760e-01 4.9318240081871984e+01 6.3884588854603741e+01 8.1000353901533117e+01 0 0 0
1582 4 1.5222326848617887e-01 4.9887089914228511e+01 6.5567631588614447e+01 8.2162711345097804e+01 0 0 0
2126 4 1.2550028567385327e-01 4.5671244294077511e+01 6.7830325580751719e+01 8.8560819707352167e+01 0 0 0
1720 2 -1.8914460266358188e-01 4.5580420004052350e+01 6.1850684991315404e+01 8.7029133034918630e+01 0 0 0
1818 4 1.2134278711330249e-01 5.7667760009732476e+01 6.1436397253656814e+01 8.8034293297018692e+01 0 0 0
3255 4 1.3671429455213968e-01 4.5621794375342915e+01 6.8001891555618911e+01 8.2888896424992140e+01 0 0 0
1725 4 1.2916243863668567e-01 4.5507214195138694e+01 6.1288908996245695e+01 8.8002554243772877e+01 0 0 0
2962 4 1.9358309862882742e-01 4.4627102716771361e+01 6.7589379864177729e+01 8.0619755927105686e+01 0 0 0
1743 5 -1.0481509548481485e-01 5.1519732055630627e+01 6.1883217241769053e+01 8.8716725491203903e+01 0 0 0
1761 4 1.3137747258151830e-01 5.1570854454465234e+01 6.6339248780935193e+01 8.5602927306818614e+01 0 0 0
1758 1 -6.1224005283017968e-01 5.1824859962554157e+01 6.5337282868390474e+01 8.8233343857180515e+01 0 0 0
1766 2 3.7928187261624990e-01 5.2260819480667372e+01 6.3766314171989336e+01 8.5203946541345118e+01 0 0 0
1585 4 1.9591858030314152e-01 5.1875392182514787e+01 6.3952708126712594e+01 8.2404613414929827e+01 0 0 0
1772 4 2.9423856170397783e-01 5.2585739798551600e+01 6.4883194873138748e+01 8.6850802621301924e+01 0 0 0
1770 1 -5.1725507742385979e-01 5.2558403850662081e+01 6.2912456400531866e+01 8.4319632498206019e+01 0 0 0
