LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8160 atoms
5 atom types

7.082874859362505 162.31712514058688 xlo xhi
63.899261353759854 86.10073864620924 ylo yhi
85.28053342636989 114.71946657364484 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

3262 4 1.3851531568625583e-01 8.2433555856995877e+00 6.8371512107958594e+01 9.0787344563173875e+01 0 0 0
3258 2 -1.8252750040283308e-01 8.4428883622469577e+00 6.8479077976887126e+01 8.9653320735460753e+01 0 0 0
3263 4 1.0906991818655826e-01 8.3194940040155494e+00 6.9627321881472554e+01 8.9516148877315644e+01 0 0 0
3261 2 -2.0883371056659283e-01 9.8685707703982057e+00 6.8244057178613943e+01 8.9210749577819584e+01 0 0 0
3265 4 1.0147020534649059e-01 1.0072417124840253e+01 6.7174513825591703e+01 8.9057244681764516e+01 0 0 0
3100 2 -1.8269775011255587e-01 1.1347539626233035e+01 7.1394550441198561e+01 8.6934471639330440e+01 0 0 0
3105 4 1.0963447639467504e-01 1.1240356159861474e+01 7.0421057032177629e+01 8.7465344321684839e+01 0 0 0
3266 4 9.0475249010950387e-02 1.0059621748725879e+01 6.8594437639662715e+01 8.8124647721503294e+01 0 0 0
3269 4 1.0518145073612113e-01 1.0761260175812028e+01 7.0147159653895528e+01 9.0126131343289074e+01 0 0 0
3264 2 -1.9884660118958927e-01 1.0925672568519674e+01 6.8976874903126799e+01 9.0203687749966548e+01 0 0 0
3268 4 1.2088971565584322e-01 1.0741584750773882e+01 6.8690275325190470e+01 9.1239879692419592e+01 0 0 0
3267 2 -1.7856234035231019e-01 1.2368173181059458e+01 6.8713945285928133e+01 8.9810946731094333e+01 0 0 0
3272 4 1.3267253181627581e-01 1.2527579739435609e+01 6.9202353106899366e+01 8.8770633383484494e+01 0 0 0
3104 4 1.4599910123438850e-01 1.1840797902855492e+01 7.1924405215997524e+01 8.7795406562645169e+01 0 0 0
3271 4 1.1440735606743138e-01 1.2621889149774127e+01 6.7585177559885352e+01 8.9611922683405297e+01 0 0 0
3097 2 -1.8641584107862424e-01 1.0046570756313836e+01 7.2060589308030842e+01 8.6577069231666457e+01 0 0 0
3102 4 1.4045159167505361e-01 9.9930674485805220e+00 7.3142144099241278e+01 8.6865915170621207e+01 0 0 0
3099 4 1.2067154851809575e-01 8.7476430140386761e+00 7.1194463547538632e+01 8.8214232463327392e+01 0 0 0
3094 2 -1.8400712605187466e-01 8.8283790497707528e+00 7.1283537984472176e+01 8.7070151188213046e+01 0 0 0
3098 4 1.1308019249508790e-01 9.1297155514372434e+00 7.0278815383746974e+01 8.6718877862563701e+01 0 0 0
1574 4 1.2026481076678261e-01 1.2351057080596025e+01 6.7347928708631855e+01 8.6857142636613020e+01 0 0 0
3274 4 1.3640672953069308e-01 1.3067441972279173e+01 7.0465074723786032e+01 9.0879178538958271e+01 0 0 0
1570 2 -1.7395722691279211e-01 1.2549570525565752e+01 6.6921779227129662e+01 8.5859710550313764e+01 0 0 0
