LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

8160 atoms
5 atom types

14.582874859362505 154.81712514058688 xlo xhi
63.91048240374145 86.08951759623058 ylo yhi
84.48445267469435 115.51554732532037 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

3262 4 1.2366548593849513e-01 1.5340734774234189e+01 6.8558705834038520e+01 9.0647930169385546e+01 0 0 0
3258 2 -2.0768968601422635e-01 1.5319081694164375e+01 6.8617158072779816e+01 8.9580739966639129e+01 0 0 0
3263 4 1.2583759604052791e-01 1.5198801804688033e+01 6.9725899236772634e+01 8.9422506078102700e+01 0 0 0
3106 5 -8.3529861442284567e-02 2.1759045534195295e+01 6.9413385032363820e+01 8.6421437661485669e+01 0 0 0
3103 5 -1.2323847712264398e-01 2.0018790412821055e+01 7.1195875685926708e+01 8.5371621489347632e+01 0 0 0
3261 2 -2.0507274914344573e-01 1.6727411707920599e+01 6.8065765227926050e+01 8.8927738881034230e+01 0 0 0
3265 4 1.0248266114125260e-01 1.6819965496257169e+01 6.6928691806039566e+01 8.9050757957280098e+01 0 0 0
3100 2 -1.8538246151023877e-01 1.8436683882531966e+01 7.1040661993203102e+01 8.6746561760484582e+01 0 0 0
3105 4 1.1248919114457975e-01 1.8066973470736780e+01 7.0023654715489570e+01 8.7029654163175778e+01 0 0 0
3266 4 9.2430635492851396e-02 1.6764901627120707e+01 6.8046742082802467e+01 8.7825644501132558e+01 0 0 0
3269 4 1.0373670906029817e-01 1.7888902891782429e+01 6.9973187089022659e+01 8.9536353261348026e+01 0 0 0
3264 2 -1.9945899933080466e-01 1.7955883114125903e+01 6.8833211046317558e+01 8.9670290089137168e+01 0 0 0
3268 4 1.3695038378499666e-01 1.7829914264903355e+01 6.8779328942427767e+01 9.0756107087227448e+01 0 0 0
3267 2 -1.7758183729401797e-01 1.9358204630834400e+01 6.8370199034092579e+01 8.9252554304831008e+01 0 0 0
3272 4 1.3357124270220075e-01 1.9449878095764422e+01 6.8611524096214382e+01 8.8151767392597563e+01 0 0 0
3104 4 1.1203252209023935e-01 1.8755112119245787e+01 7.1413478991051761e+01 8.7787803856253518e+01 0 0 0
3271 4 1.2479641713459282e-01 1.9522187228300119e+01 6.7250632975844582e+01 8.9296743449122104e+01 0 0 0
3270 2 -1.7674154251887872e-01 2.0498394025864201e+01 6.9033982325894684e+01 8.9975069487837587e+01 0 0 0
3275 4 1.1725246137678652e-01 2.0531360161172007e+01 6.8784742747156784e+01 9.1060021467783059e+01 0 0 0
3274 4 1.2632359841094587e-01 2.0282164194792628e+01 7.0163941418626678e+01 9.0144562773424369e+01 0 0 0
3097 2 -1.8286080861398102e-01 1.7279573058631250e+01 7.1796937271148209e+01 8.6191636897148939e+01 0 0 0
3587 2 -1.5864926489501557e-01 1.7578010113440552e+01 7.4377699607515879e+01 9.0037848490355898e+01 0 0 0
3102 4 1.1483857695571223e-01 1.7203697107004118e+01 7.2842756648324638e+01 8.6649039513132081e+01 0 0 0
3592 4 1.3836041403980195e-01 1.7461597956431788e+01 7.3249073348631597e+01 9.0219148600153829e+01 0 0 0
3099 4 1.1021049339458688e-01 1.5987869039864746e+01 7.0284440638380147e+01 8.7194972543333890e+01 0 0 0
3094 2 -1.9036987948058653e-01 1.5948389356252974e+01 7.1025925965620175e+01 8.6312810638611595e+01 0 0 0
3098 4 1.1662185202722948e-01 1.5807700163825492e+01 7.0324894712429597e+01 8.5449209401512292e+01 0 0 0
3273 5 -9.7824267808565235e-02 2.2408323171244362e+01 6.8702259681320768e+01 8.9066649166693978e+01 0 0 0
1574 4 1.1577873683199295e-01 1.9970301860964231e+01 6.5825789211239609e+01 8.6751016249216846e+01 0 0 0
3585 2 -2.4238231033497812e-01 1.6540665573330475e+01 7.4911642012211487e+01 8.8896943290753313e+01 0 0 0
1575 4 1.2659212426451455e-01 1.9972722116884295e+01 6.5137906791589998e+01 8.5234296433266124e+01 0 0 0
1570 2 -1.6862090061230706e-01 1.9976297175961857e+01 6.6174979086722090e+01 8.5658316693787441e+01 0 0 0
3588 4 1.3739825593923319e-01 1.6782103311463022e+01 7.4487337948740716e+01 8.7886576091663400e+01 0 0 0
1566 4 1.0102989066020483e-01 1.5905618318518309e+01 6.7039249925989452e+01 8.6156461930395309e+01 0 0 0
1572 4 1.0840067795724312e-01 1.8363496741417116e+01 6.7355655586003323e+01 8.6303136191315431e+01 0 0 0
1567 2 -1.7884651809836480e-01 1.8647524886229132e+01 6.6791821659886665e+01 8.5331353201807204e+01 0 0 0
271 4 1.1883918056602388e-01 2.2253448050276756e+01 7.3111395589366495e+01 8.6605981593681435e+01 0 -1 0
1561 2 -1.9719066623123943e-01 1.6006872248577835e+01 6.6601306081522836e+01 8.5126883473730089e+01 0 0 0
3444 4 1.2088330890905659e-01 1.6483392044688440e+01 7.1318409282677507e+01 9.1376969889434505e+01 0 0 0
266 2 2.6874597514359461e-02 2.2365232217976711e+01 7.4249282895740564e+01 8.6511583070581025e+01 0 -1 0
