LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1500000

8160 atoms
5 atom types

70.86020379482378 98.53979620512447 xlo xhi
18.579877384325016 131.4201226156329 ylo yhi
82.45803493283687 117.54196506717786 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

2018 4 1.2798167424821963e-01 7.4793030722994871e+01 2.0118083699642341e+01 8.7978257166524159e+01 0 0 0
2013 2 5.0490499641770527e-02 7.3808946105221892e+01 2.0026450411807083e+01 8.8612179775037831e+01 0 0 0
2017 4 1.3315672484739705e-01 7.3241765032298659e+01 1.9829490511097390e+01 8.7735128472074436e+01 0 0 0
2010 2 -2.0407406795128258e-01 7.3646037930742139e+01 1.8625198560355425e+01 8.9346878468825849e+01 0 0 0
2016 1 -5.8073752959810976e-01 7.3438622677368969e+01 2.1077490871274637e+01 8.9502373720070963e+01 0 0 0
5641 2 -2.0870695986363652e-01 7.2404666182107903e+01 2.4769818511131163e+01 8.5368297549660980e+01 1 0 0
5646 4 1.7782370610372272e-01 7.1636085500709953e+01 2.4578467636091261e+01 8.6211042366196125e+01 1 0 0
5642 4 1.5260816866483456e-01 7.4066712289359529e+01 2.3703873968548116e+01 8.4325884741753356e+01 1 0 0
5638 2 -1.9254615111041473e-01 7.3313628281515449e+01 2.3550541386406501e+01 8.5178960087797051e+01 1 0 0
5643 4 1.4092262624048243e-01 7.3820434441427096e+01 2.3354851370654568e+01 8.6145387889997679e+01 1 0 0
5637 2 -1.8157427457632655e-01 7.2540308146629712e+01 2.2299932078866487e+01 8.4852409196126047e+01 1 0 0
5639 4 1.4165272088494654e-01 7.1730013621506544e+01 2.2202946808277375e+01 8.5623634249443128e+01 1 0 0
5636 5 -7.5446719175546489e-02 7.3741625506154719e+01 2.0574795250546039e+01 8.4741015863652649e+01 1 0 0
2019 2 4.9002976136461346e-01 7.4190798170485877e+01 2.2293570279771050e+01 8.9304674990513462e+01 0 0 0
2021 1 -5.9516720845262339e-01 7.5354374360363011e+01 2.2569731289647919e+01 8.8875144417152939e+01 0 0 0
2020 2 -2.5354400706351476e-01 7.3296610058560802e+01 2.3294952411592167e+01 8.9943541234809487e+01 0 0 0
5640 4 1.2139102143671052e-01 7.1913893162482125e+01 2.2499890752558965e+01 8.3979821634806385e+01 1 0 0
5645 4 1.1063338803023223e-01 7.1734541326506474e+01 2.4823570948497650e+01 8.4418396892922999e+01 1 0 0
2023 4 1.6510728547436920e-01 7.2377019705816352e+01 2.3565873546004973e+01 8.9289695416927174e+01 0 0 0
6033 4 1.5180479558966911e-01 7.1064138794097843e+01 2.1241607749026414e+01 9.0382109789867329e+01 1 0 0
1566 4 1.5212521977940177e-01 7.5757974672433591e+01 2.4369217745632227e+01 8.7373612617578786e+01 0 0 0
1560 4 1.7332863858552006e-01 7.6330009872924805e+01 2.1656826511333744e+01 8.6835417001479740e+01 0 0 0
1565 4 1.2994024720048070e-01 7.6421799527756690e+01 2.4502827412479814e+01 8.5786988777818038e+01 0 0 0
2024 4 1.7593263839450354e-01 7.2674228152413434e+01 2.2776604445611920e+01 9.0699729032913197e+01 0 0 0
1864 5 -1.0342910267087076e-01 7.2089265049477916e+01 1.8893620744628880e+01 8.5581751911121202e+01 0 0 0
2012 4 1.7740971671677441e-01 7.2020285325396713e+01 1.9327084991994987e+01 9.0575668562685109e+01 0 0 0
2008 2 -2.1556799492420858e-01 7.3042886821058033e+01 1.8854167986662578e+01 9.0727660143848979e+01 0 0 0
2027 4 1.3193638479306063e-01 7.4389975920974052e+01 2.5285562608932459e+01 8.9648649409555986e+01 0 0 0
1553 5 -6.3190178505593428e-02 7.7072332088386005e+01 2.0488963516508029e+01 8.3823239046880033e+01 0 0 0
2022 2 -1.6162228948668089e-01 7.4040978713016884e+01 2.4587457217222273e+01 9.0451080550035869e+01 0 0 0
1561 2 -1.9239968264315208e-01 7.6720987899997681e+01 2.4541155929609591e+01 8.6878247697932508e+01 0 0 0
1557 2 -1.6489537212808580e-01 7.7352120354962011e+01 2.2090170298214112e+01 8.6544749466692693e+01 0 0 0
2026 4 1.3921993600618612e-01 7.5006326970661206e+01 2.4217449949467241e+01 9.0977842758055857e+01 0 0 0
1765 4 1.0355251821243067e-01 7.6940630051886913e+01 1.8761932775059599e+01 9.0379316439289326e+01 0 0 0
1556 5 -9.0538454966040266e-02 7.7522520888175052e+01 2.2408701035322274e+01 8.4525361000056904e+01 0 0 0
1559 4 1.7405321824814396e-01 7.8086941889438151e+01 2.1267091195497816e+01 8.6823619790644130e+01 0 0 0
1768 4 1.0400846375202227e-01 7.9289425962481658e+01 1.9560073936043281e+01 9.1012751710740616e+01 0 0 0
1558 2 -1.5928547473026619e-01 7.7716371809983855e+01 2.3388561481614438e+01 8.7204555660249369e+01 0 0 0
1563 4 1.4027728072859524e-01 7.7748809840273381e+01 2.3359286603030288e+01 8.8315039493619409e+01 0 0 0
1767 4 1.4896817275703025e-01 7.8256002033265716e+01 2.0345699869035595e+01 8.9860813614572294e+01 0 0 0
1562 4 1.1332455070839108e-01 7.8759401812783594e+01 2.3714561497275323e+01 8.6919661008703841e+01 0 0 0
1763 2 -2.4180032022637821e-01 7.8876041334910809e+01 1.9416092711952011e+01 8.9982595662176990e+01 0 0 0
1770 1 -5.6062668802902382e-01 7.9719285102168925e+01 1.9944242693419962e+01 8.8038438394919410e+01 0 0 0
1777 4 1.5297769190828422e-01 8.2209647115355480e+01 1.9705676299639151e+01 8.7503872459003887e+01 0 0 0
2157 4 1.2815965491398842e-01 8.2863267312559273e+01 2.1628569057867637e+01 8.9780008537833226e+01 0 0 0
2155 2 -1.8084957460153603e-01 8.3908966775715399e+01 2.1407702505309018e+01 9.0185654241154438e+01 0 0 0
6286 2 -1.7065734807398375e-01 8.3941935036457664e+01 1.8801076216077856e+01 9.0306876734297646e+01 0 0 0
1550 2 -1.6307673842262721e-01 7.9069675922581311e+01 1.9790158290684193e+01 8.3908784455029235e+01 0 0 0
6290 4 1.6807134678415003e-01 8.3087532353589992e+01 1.8700896663398691e+01 8.9519130516250584e+01 0 0 0
1766 2 3.8094842728803985e-01 7.9987881592428081e+01 1.9124820200471476e+01 8.8978992798627999e+01 0 0 0
1776 4 1.0025344917136915e-01 8.1772707327678518e+01 1.9174833299090416e+01 8.6045862550928760e+01 0 0 0
1774 2 -1.9386630915445699e-03 8.2415842939320470e+01 1.8785427996460015e+01 8.6947861746115180e+01 0 0 0
1554 4 1.0952172969716828e-01 7.9472111590267872e+01 1.9291708742452052e+01 8.4852664549122522e+01 0 0 0
1555 4 1.4251887690888082e-01 7.9834605983625380e+01 2.0641900417594290e+01 8.3882823007427561e+01 0 0 0
2151 5 -1.1611403676021186e-01 8.3835161339678976e+01 2.4702688398448963e+01 8.9905930739877974e+01 0 0 0
1906 4 1.1402836541567371e-01 7.8480138372321846e+01 2.3268449686739618e+01 9.0643859593411577e+01 0 0 0
1900 4 1.2172893844883208e-01 7.7862082770949769e+01 2.5609955170652285e+01 9.0532918211124311e+01 0 0 0
2158 4 1.3980532498037979e-01 8.4364297439744675e+01 2.0976932939828568e+01 8.9249919353853912e+01 0 0 0
1662 4 1.2754372926532287e-01 7.5722448349184177e+01 2.7212642330786291e+01 8.3853712392791721e+01 0 0 0
5649 4 9.7435741454929142e-02 7.3782929596903131e+01 2.6160325246541692e+01 8.6477953516038056e+01 1 0 0
5644 2 -2.1243601592453920e-01 7.3177088292535075e+01 2.6161167183421316e+01 8.5552845266483303e+01 1 0 0
5648 4 1.0977935753202957e-01 7.4033078645188183e+01 2.6208280581175565e+01 8.4814824051719114e+01 1 0 0
5652 4 9.8516326900847398e-02 7.1294916919751898e+01 2.7366041376955316e+01 8.6019431168024980e+01 1 0 0
5647 2 -1.9694102049890660e-01 7.2327978407865800e+01 2.7444247359936611e+01 8.5470842760584944e+01 1 0 0
5654 4 1.2807905072434006e-01 7.3233759813577990e+01 2.8794357754313069e+01 8.6815471003446746e+01 1 0 0
5655 4 1.4802670485830544e-01 7.4239388476439800e+01 2.8647880957805320e+01 8.5402361926134574e+01 1 0 0
5650 2 -1.8168316641126500e-01 7.3125702671516962e+01 2.8711783874697417e+01 8.5720593390219250e+01 1 0 0
5653 5 -1.1008041109269845e-01 7.2405831422752996e+01 3.0374774659679328e+01 8.4908272016307478e+01 1 0 0
5656 5 -1.0691433658078563e-01 7.3729553744320398e+01 3.2020297675869230e+01 8.5927094342980340e+01 1 0 0
1672 4 1.8129418680203063e-01 7.4902188336263976e+01 3.1242791935403488e+01 8.4033882326888687e+01 0 0 0
5651 4 1.0051712464737192e-01 7.1847434702478509e+01 2.7450497335763060e+01 8.4454069810353062e+01 1 0 0
6051 4 1.1586698954130488e-01 7.2233804379983425e+01 2.8624018788901381e+01 8.8322570100805009e+01 1 0 0
1572 4 1.2877627386228818e-01 7.5651130682838485e+01 2.6972691029704059e+01 8.7778759881473505e+01 0 0 0
1573 5 -8.9589712096955487e-02 7.6748169537761228e+01 2.8900730828723912e+01 8.9297386006839702e+01 0 0 0
6048 4 1.1167779685097498e-01 7.1958308765028875e+01 2.6257351014448897e+01 8.8198773318194043e+01 1 0 0
1571 4 1.0758594940373502e-01 7.5984374916923173e+01 2.7138421516920850e+01 8.6090862731270065e+01 0 0 0
