LAMMPS data file via write_data, version 23 Jun 2022, timestep = 500000

8160 atoms
5 atom types

69.79482999943217 99.6051700005161 xlo xhi
33.579877384325016 116.4201226156329 ylo yhi
81.37490962243018 118.62509037758454 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1719 4 1.4739598560028880e-01 7.5560563263949604e+01 3.6700433545441420e+01 8.4773555420513588e+01 0 0 0
1711 1 -5.7589511007096661e-01 7.3975707913140624e+01 3.8584511761759522e+01 8.3560413488208226e+01 0 0 0
1715 2 -2.7923687880946019e-01 7.4539616165410507e+01 3.6445966418659353e+01 8.4482700490934022e+01 0 0 0
1717 2 -1.5980657072688867e-01 7.4043481581836716e+01 3.5380313539036003e+01 8.5608626433515667e+01 0 0 0
1718 4 1.4416567656951745e-01 7.4478293083000509e+01 3.6092190598189546e+01 8.3434026871592479e+01 0 0 0
1714 2 4.8672387582531501e-01 7.3776156189567260e+01 3.7739784392904156e+01 8.4658181259750634e+01 0 0 0
1722 4 1.6350417201235348e-01 7.4014369605525289e+01 3.5873763488205171e+01 8.6690201785616935e+01 0 0 0
1716 1 -6.3590477115987676e-01 7.2937723326647529e+01 3.7864642933252725e+01 8.5606157984237626e+01 0 0 0
1721 4 1.6283610360904130e-01 7.3045081804238706e+01 3.4993847155671595e+01 8.5275463879091959e+01 0 0 0
1656 4 1.3285695532955211e-01 7.1853935912110231e+01 3.6223373763188683e+01 8.3320745232479055e+01 0 0 0
1822 4 2.9767506973894819e-01 7.1930045664242130e+01 3.9107612854963421e+01 8.6290015002568481e+01 0 0 0
1708 2 4.7337042937584534e-02 7.3112956648241095e+01 3.9757489445740013e+01 8.3646943982206096e+01 0 0 0
1707 4 1.3420457673312075e-01 7.2082865489571404e+01 4.2378883720922467e+01 8.4656310226415172e+01 0 0 0
1709 4 1.7316780766752202e-01 7.4025874363713555e+01 4.0100902492979316e+01 8.5615056416667073e+01 0 0 0
1705 2 -2.0644801645024485e-01 7.3478285125634315e+01 4.0682837404311918e+01 8.4861240485267302e+01 0 0 0
1703 2 -2.6282812159297064e-01 7.2291358529050058e+01 4.1569668750555905e+01 8.5410268723418852e+01 0 0 0
1713 4 1.4876146412316993e-01 7.2015351900970614e+01 3.9719977036056328e+01 8.3726719387593747e+01 0 0 0
1652 2 7.7519041422990001e-02 7.0728473331989250e+01 3.6113978385601641e+01 8.3361596221197487e+01 0 0 0
1702 2 3.7236394600423545e-01 7.0982403780802713e+01 4.0879143445940002e+01 8.5718193663118356e+01 0 0 0
1704 3 -4.0669119344896582e-01 7.0927152536782231e+01 3.9491294355009053e+01 8.6212889054909667e+01 0 0 0
1660 4 1.8751628972530007e-01 7.0951310766372004e+01 3.7983043994062996e+01 8.4429841021091619e+01 0 0 0
1710 4 1.1045144477957280e-01 7.4359478372526823e+01 4.1349056782235017e+01 8.4596892295494001e+01 0 0 0
1750 4 1.2862094716382688e-01 7.6412542773696742e+01 3.7031003283202622e+01 8.6973422918159102e+01 0 0 0
1753 4 1.4409894833989162e-01 7.4986502501813405e+01 3.8833170184421220e+01 8.6646589209275717e+01 0 0 0
1701 1 -5.8352575978134391e-01 6.9922144734343576e+01 4.1571112154120655e+01 8.5479609109760787e+01 0 0 0
1706 4 1.7317565047002167e-01 7.2610264220181520e+01 4.2092945916961767e+01 8.6330467722210003e+01 0 0 0
1712 4 1.0641846918678267e-01 7.3100592297109330e+01 4.0531403015025745e+01 8.2775427762270994e+01 0 0 0
1821 2 -6.0183488127013556e-03 7.0402785153115587e+01 3.9358435325905369e+01 8.7604046165023163e+01 0 0 0
1723 5 -8.8608584328136480e-02 7.6117714160952602e+01 3.3990965383801871e+01 8.7375065981466179e+01 0 0 0
1648 2 -1.9622803039106781e-02 7.0412025927126493e+01 3.4739171740312450e+01 8.4077155910896295e+01 0 0 0
1823 4 1.8612937455109138e-01 7.1209555837061572e+01 3.9873508313069806e+01 8.8227535461374828e+01 0 0 0
1757 1 -5.7714145894695257e-01 7.5404733607936322e+01 4.1507140943460378e+01 8.7785070184181563e+01 0 0 0
1752 4 1.8918594028133043e-01 7.3897235322694627e+01 3.7832030346005389e+01 8.7602935005267724e+01 0 0 0
1748 2 -1.6707545695912179e-01 7.4854835069830003e+01 3.8393674587446164e+01 8.7698434068195397e+01 0 0 0
1747 2 -1.7888012328311256e-01 7.6027739827930901e+01 3.7356295435643482e+01 8.7962686111896218e+01 0 0 0
1756 4 1.4163919159515614e-01 7.5775955216618598e+01 3.9630069997991953e+01 8.9371601034535914e+01 0 0 0
1758 1 -5.8885783619034227e-01 7.3062310481951599e+01 4.1245874262122300e+01 8.8473478033041829e+01 0 0 0
1749 4 1.2346502448708900e-01 7.6887726068305184e+01 3.7954592451188027e+01 8.8474363234199529e+01 0 0 0
1746 5 -1.2613535846264348e-01 7.5008149656158835e+01 3.5756782975007539e+01 8.8761993738714963e+01 0 0 0
1751 2 -2.3733969640052321e-01 7.4806056911531499e+01 3.9513488218038631e+01 8.8840951531215836e+01 0 0 0
1754 2 4.8341458099504064e-01 7.4280385380311586e+01 4.0832722378428322e+01 8.8336955140493572e+01 0 0 0
1830 1 -4.8505310452906386e-01 7.1068470494784037e+01 3.7636414171673692e+01 8.9284668356313077e+01 0 0 0
1762 4 9.2626117015602374e-02 7.4821467832438287e+01 4.2836157171953339e+01 8.6190432808025776e+01 0 0 0
1825 2 1.0414796697728944e-01 7.0360839256274119e+01 3.7873769727701948e+01 8.8088726820935563e+01 0 0 0
1759 2 3.3218193575610920e-02 7.5175682456328630e+01 4.2833918642006147e+01 8.7227656834017452e+01 0 0 0
1658 2 1.2558029663686782e-01 7.0118005776372399e+01 3.7209300677154808e+01 8.4292851869138957e+01 0 0 0
1720 2 -1.7956900680664781e-01 7.4977729290883389e+01 3.4153087583821602e+01 8.5596309562736124e+01 0 0 0
1829 4 1.9759108192678521e-01 7.0718956129682240e+01 3.7328301970779407e+01 8.7190393579322205e+01 0 0 0
1653 4 1.4279179737477835e-01 7.0694351198647965e+01 3.4780867987534471e+01 8.6233862601423724e+01 0 0 0
1755 4 1.6124345048631911e-01 7.4104889273013185e+01 3.9154559491052261e+01 8.9728920017931927e+01 0 0 0
1761 4 1.1130851283654912e-01 7.4304913398380592e+01 4.3417546100368419e+01 8.7715281778802762e+01 0 0 0
1725 4 1.3804399452224259e-01 7.5552076764834098e+01 3.4202730513789376e+01 8.4641404022108063e+01 0 0 0
1572 4 1.1524545076142827e-01 7.6456772409583039e+01 4.1861718477987083e+01 8.1947092400052327e+01 0 0 0
4414 4 1.4009136213808537e-01 7.1901260804157857e+01 3.4848710773622194e+01 9.0486584993554871e+01 0 0 0
4412 2 -2.0226683692507241e-01 7.1477223704870838e+01 3.4186253841968487e+01 8.9684764644340476e+01 0 0 0
1574 4 1.2586952194734591e-01 7.6403522591975559e+01 4.2443866406413164e+01 8.4444686498768689e+01 0 0 0
1570 2 -1.8335424557580088e-01 7.6972635043296847e+01 4.3105909721147555e+01 8.3702225403773440e+01 0 0 0
1772 4 2.4727103227221145e-01 7.7110297469073615e+01 4.0541719135874942e+01 8.7511614270856683e+01 0 0 0
1760 2 -1.8751021315019772e-01 7.6441773995270381e+01 4.3697151319921062e+01 8.7323284925667707e+01 0 0 0
4415 4 1.4619675347714969e-01 7.0505892106038786e+01 3.3778586801990720e+01 8.9904449481148433e+01 0 0 0
1915 4 1.7470502275741470e-01 7.3042357812652440e+01 4.2957849967202847e+01 8.9983800552026835e+01 0 0 0
1559 4 1.3826794312801549e-01 7.6847911110417911e+01 3.8551049948768323e+01 8.2551279451162969e+01 0 0 0
