LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2500000

8160 atoms
5 atom types

68.48216676154864 100.91783323839962 xlo xhi
37.329877384325016 112.6701226156329 ylo yhi
81.17874059860802 118.8212594014067 zlo zhi

Masses

1 15.999
2 12.011
3 14.007
4 1.008
5 32.06

Atoms # charge/kk

1723 5 -7.6991970897905077e-02 7.2733286361313063e+01 3.8472764995119000e+01 8.6719803417247405e+01 0 0 0
1749 4 1.4116996369160401e-01 7.2962056961192033e+01 4.2230003610968865e+01 8.7960740741344821e+01 0 0 0
1719 4 1.5402552583607507e-01 7.2709168239776346e+01 4.0189902744270341e+01 8.4886413537684163e+01 0 0 0
1746 5 -1.1511264887783257e-01 7.1323346377814445e+01 4.0073391263200079e+01 8.8183543913948952e+01 0 0 0
6284 5 -6.8942932014347133e-02 7.5212666444740861e+01 3.8552753675799643e+01 8.9194867705050086e+01 0 0 0
1747 2 -1.7027813426854913e-01 7.1974507145866042e+01 4.1895736050692754e+01 8.7470563364497750e+01 0 0 0
1748 2 -1.6634355779114918e-01 7.0878743169386638e+01 4.2968636581657037e+01 8.7636047519297975e+01 0 0 0
1750 4 1.4511571581914462e-01 7.2202723377965668e+01 4.2017201267858063e+01 8.6388042140375262e+01 0 0 0
1711 1 -5.8703054785035758e-01 7.1924742317582087e+01 4.2268524926106124e+01 8.2897715607023684e+01 0 0 0
1715 2 -2.4756952331782289e-01 7.1783491884760664e+01 4.0326943232195788e+01 8.4298981938971153e+01 0 0 0
1717 2 -1.5565055803300792e-01 7.0654482356386083e+01 3.9326089503298725e+01 8.4914272412726888e+01 0 0 0
1718 4 1.3725976775933238e-01 7.2178544096545934e+01 3.9932589840591575e+01 8.3223810640592731e+01 0 0 0
1714 2 4.9015283347779348e-01 7.1273181109766981e+01 4.1725955702985054e+01 8.4070386112746064e+01 0 0 0
1722 4 1.6962800143697890e-01 7.0144528494161193e+01 3.9825977650351042e+01 8.5834300501659328e+01 0 0 0
1720 2 -1.8311323865406817e-01 7.1262102494539221e+01 3.7964904257518967e+01 8.5392311676888838e+01 0 0 0
1752 4 1.6874508096044166e-01 6.9872082594439632e+01 4.2461834398748081e+01 8.7720130758949296e+01 0 0 0
1716 1 -6.6421818467924232e-01 7.0276715337918390e+01 4.2093644658445413e+01 8.4778987784323732e+01 0 0 0
1785 4 1.2416975725825115e-01 7.3648717714423171e+01 4.3235416126354309e+01 8.5699880530937122e+01 0 0 0
1721 4 1.7351072916353041e-01 6.9797235792465997e+01 3.9181249007099808e+01 8.4188943592008542e+01 0 0 0
1656 4 1.2274733060447685e-01 6.9690083403301998e+01 4.0226896326907315e+01 8.2272214853075027e+01 0 0 0
1822 4 2.8246661438847737e-01 6.9200656767225212e+01 4.3325449835387417e+01 8.5301167204474268e+01 0 0 0
1743 5 -9.2871097806938863e-02 7.3262024849298754e+01 3.9972988935312038e+01 9.0055280823920967e+01 0 0 0
1725 4 1.8601505515084588e-01 7.1614478133202013e+01 3.7387665504923362e+01 8.4442874355749098e+01 0 0 0
1545 2 -2.5281138911486867e-01 7.3632882733874638e+01 3.7562273122799667e+01 8.2631378626346773e+01 0 0 0
1534 3 -4.8086339292406666e-01 6.9438134592307264e+01 3.7700691200056767e+01 8.2618895047097922e+01 0 0 0
1549 4 1.3727444592185101e-01 7.3551702249286805e+01 3.8406059010001506e+01 8.3378035085934698e+01 0 0 0
1742 4 1.2712028681689067e-01 7.0579122096116095e+01 3.8009725838284290e+01 9.0209198553727774e+01 0 0 0
1649 4 1.9508412969019093e-01 6.9853119442652215e+01 3.7639724603686282e+01 8.1688707075368143e+01 0 0 0
1557 2 -1.8030829483872821e-01 7.5815299967627894e+01 4.2714696212414978e+01 8.2079522996903876e+01 0 0 0
1560 4 1.3521993044448880e-01 7.4874387737246622e+01 4.2145665309286827e+01 8.2353057959031162e+01 0 0 0
3443 5 -1.3487333973205867e-01 7.4496391806583901e+01 6.4715932240956533e+01 9.0545368558700417e+01 0 0 0
1547 2 -1.6535978756843225e-01 7.5043561863800164e+01 3.7723391315601958e+01 8.1939698358571462e+01 0 0 0
1559 4 1.5274684580916770e-01 7.6180516659258799e+01 4.2948871563668966e+01 8.3085571905203210e+01 0 0 0
1755 4 1.9441739132663630e-01 7.1145299155735927e+01 4.3424471625977290e+01 8.9863964925831937e+01 0 0 0
1548 4 1.5899468638457157e-01 7.2795101759788125e+01 3.7696081757675081e+01 8.1860642954821131e+01 0 0 0
1652 2 9.7594388493174339e-02 6.8570216988579475e+01 4.0139184859954256e+01 8.2131546856157556e+01 0 0 0
1713 4 1.0893749649643200e-01 7.0553225414451660e+01 4.3352089555886451e+01 8.1524184029451533e+01 0 0 0
1708 2 2.9923102340499070e-02 7.1364455364284723e+01 4.3471854167297579e+01 8.2313008108471337e+01 0 0 0
1741 4 1.7382527883112123e-01 7.2074328475810731e+01 3.7443071384078330e+01 8.9546534905562211e+01 0 0 0
1660 4 1.6780047600995174e-01 6.8574059143290413e+01 4.1655856682591420e+01 8.3702763165042654e+01 0 0 0
1552 4 1.5831866149630569e-01 7.5897520393999301e+01 3.7645116583404494e+01 8.2676719584675737e+01 0 0 0
2790 1 -5.7036359893634836e-01 7.6070694114643715e+01 7.4955942455975332e+01 8.2618719005605385e+01 0 0 0
2781 4 1.1194285512960048e-01 7.2611876883217064e+01 7.2120127264937707e+01 8.1304122385894587e+01 0 0 0
1737 2 -1.8316646311950810e-01 7.1579317812614832e+01 3.7586446379747812e+01 9.0550336742046440e+01 0 0 0
1883 4 1.3124102531312001e-01 6.9765198578113598e+01 4.0280330327657737e+01 9.0557170575331924e+01 0 0 0
1753 4 2.0246123360063814e-01 7.0840307810094643e+01 4.3548460112322651e+01 8.6681362215913936e+01 0 0 0
1568 4 1.2211131952927473e-01 7.4925443899997632e+01 4.6647277733527453e+01 8.2477962203701281e+01 0 0 0
1707 4 1.7786794469533285e-01 6.8813952816012304e+01 4.3703870629307829e+01 8.2827867377144557e+01 0 0 0
1751 2 -2.4652511055763246e-01 7.1102914682877810e+01 4.3955733125670690e+01 8.8877031095189494e+01 0 0 0
1786 4 1.1560485025942099e-01 7.3973059816376036e+01 4.4066201582003643e+01 8.4331298829558833e+01 0 0 0
1712 4 8.4883456383273395e-02 7.2087482700814832e+01 4.4041127632097684e+01 8.1682054663719583e+01 0 0 0
1756 4 1.4029818121721002e-01 7.2161482799928137e+01 4.4358692417296723e+01 8.8786080752447120e+01 0 0 0
1709 4 2.2350346770012086e-01 7.1083238716674302e+01 4.4367168361867449e+01 8.4341011169847064e+01 0 0 0
1782 2 1.0911000998110766e-02 7.3748447567161222e+01 4.4314977375952409e+01 8.5372593311819202e+01 0 0 0
1780 1 -5.0233787396652829e-01 7.2668977632394117e+01 4.5194356266796703e+01 8.5621831476944848e+01 0 0 0
1784 2 -1.4046784256385642e-02 7.5078085129930969e+01 4.4879797483498244e+01 8.6051767871178896e+01 0 0 0
1705 2 -1.9471758841848774e-01 7.0748106523092972e+01 4.4564443736729629e+01 8.3236197584614558e+01 0 0 0
1704 3 -4.2136759316417582e-01 6.8828629444373632e+01 4.4276913257957148e+01 8.5636634210489419e+01 0 0 0
1754 2 4.7983383059987500e-01 7.0151225151142071e+01 4.5101806309276725e+01 8.8922464304399028e+01 0 0 0
1787 4 1.4188788795414198e-01 7.5883768496181816e+01 4.5166961839735023e+01 8.5311668346137921e+01 0 0 0
1710 4 1.1974852700988964e-01 7.1262442990603631e+01 4.5582053023403148e+01 8.2977080216992036e+01 0 0 0
1783 4 7.8058768234069015e-02 7.4864602527520191e+01 4.5811752456027065e+01 8.7991916153380657e+01 0 0 0
1779 4 1.0757186145214757e-01 7.2686007695142578e+01 4.6018181447618034e+01 8.7771278962363070e+01 0 0 0
1775 2 8.9031500664355070e-02 7.3058489594015640e+01 4.6106921517374374e+01 8.6728695165109130e+01 0 0 0
1781 2 7.6381198270255815e-02 7.4656765477383061e+01 4.6101945930567958e+01 8.6907571497303721e+01 0 0 0
1703 2 -2.4155971839875065e-01 6.9201391739475170e+01 4.4721535365912828e+01 8.3067738352795971e+01 0 0 0
1761 4 1.7241569711390198e-01 6.9238519896785874e+01 4.7766347270623108e+01 8.8804024151356202e+01 0 0 0
1766 2 3.7757708310770027e-01 7.0808165652931919e+01 4.9238810550045741e+01 8.6434335864028654e+01 0 0 0
